,date,rewards
0,20120503,155.99397447646697
1,20120504,-388.1435730557787
2,20120507,523.6025024891969
3,20120508,31.043531794472074
4,20120509,-216.97169719618614
5,20120510,-309.1653399640527
6,20120511,-159.98378212069656
7,20120514,91.99081088624735
8,20120515,-30.890515695915383
9,20120516,438.0019818884757
10,20120517,440.3025174811155
11,20120518,-623.1054794290285
12,20120521,590.6229995370959
13,20120522,-213.40583699895797
14,20120523,275.0496494328472
15,20120524,1188.0028731778657
16,20120525,59.88778546832327
17,20120529,560.0636863980399
18,20120530,-223.72495051078295
19,20120531,494.1948294281174
20,20120601,-243.25182121714897
21,20120604,-1065.2063096736238
22,20120605,192.61351536733127
23,20120606,463.24928238624125
24,20120607,192.45024334429763
25,20120608,656.4121781920112
26,20120611,-267.5351356130632
27,20120612,31.604392091787304
28,20120613,657.2817274968183
29,20120614,32.75704945408506
30,20120615,-904.2718159636424
31,20120618,324.544618496504
32,20120619,646.8002618648534
33,20120620,263.99124758939433
34,20120621,-327.2916384825876
35,20120622,-0.22246027750952635
36,20120625,-1464.4893968034594
37,20120626,367.3989251675521
38,20120627,877.8246154060544
39,20120628,229.02273522355972
40,20120629,30.96090747103881
41,20120702,277.0548418169201
42,20120703,-90.71948249932029
43,20120705,-391.0120144166576
44,20120706,359.12306227917
45,20120709,-90.93234451494936
46,20120710,1196.2666544889144
47,20120711,-222.2147021225901
48,20120712,-814.5939027566201
49,20120713,420.4980523741906
50,20120716,-65.1889179173013
51,20120717,-99.0684468623731
52,20120718,99.31673223424878
53,20120719,-892.1847602287453
54,20120720,-957.523659910883
55,20120723,-482.10210302399355
56,20120724,-165.9066036225995
57,20120725,-645.8412591133092
58,20120726,720.1015558374493
59,20120727,757.6287446266288
60,20120730,879.6118991609765
61,20120731,142.8601092322424
