,date,rewards
0,20090505,0.0
1,20090506,0.3417452850844711
2,20090507,-1.7294436561642215
3,20090508,-0.04156881954986602
4,20090511,-9.425214698305354
5,20090512,-0.32545017183292657
6,20090513,-21.940918499953113
7,20090514,8.34457209741231
8,20090515,-5.8196289299521595
9,20090518,19.969756983453408
10,20090519,-1.6705599238630384
11,20090520,-17.79351812764071
12,20090521,-8.148258780012839
13,20090522,-0.3048285814002156
14,20090526,18.81066830002237
15,20090527,-40.845705419778824
16,20090528,2.0757885524071753
17,20090529,-0.2559858822496608
18,20090601,12.3300670000026
19,20090602,3.167089831782505
20,20090603,-0.16046131553594023
21,20090604,0.0
22,20090605,0.0
23,20090608,0.0
24,20090609,-1.5573932999977842
25,20090610,-30.26056740002241
26,20090611,-1.7006322931265458
27,20090612,-3.7399194757454097
28,20090615,-4.216591283213347
29,20090616,-0.17967052524909377
30,20090617,3.597732206340879
31,20090618,-0.12974503985606134
32,20090619,0.0
33,20090622,0.0
34,20090623,-4.062531977309845
35,20090624,-0.21821284340694547
36,20090625,4.070941880228929
37,20090626,-0.08874073205515742
38,20090629,9.577981199952774
39,20090630,6.858714080532081
40,20090701,9.04246469924692
41,20090702,-19.19354768085759
42,20090706,-0.4058349197730422
43,20090707,0.0
44,20090708,8.225000179256313
45,20090709,-18.122446531662717
46,20090710,9.207024231203832
47,20090713,37.874177416204475
48,20090714,4.1982799536781386
49,20090715,62.148781594471075
50,20090716,-0.03188929636962712
51,20090717,-9.299025099142455
52,20090720,64.34521688963287
53,20090721,-100.34862371813506
54,20090722,11.461954264552332
55,20090723,40.38887877075467
56,20090724,34.52990573423449
57,20090727,-6.6071804168168455
58,20090728,8.823773598182015
59,20090729,1.397823527106084
60,20090730,4.005100882961415
61,20090731,19.349243774544448
