,date,rewards
0,20110202,-569.9185340031108
1,20110203,212.29789213335607
2,20110204,80.22966993137379
3,20110207,598.2305187846359
4,20110208,333.025733575545
5,20110209,178.47202603463666
6,20110210,75.88174720286042
7,20110211,146.58183525525965
8,20110214,-388.530234823731
9,20110215,361.77779824944446
10,20110216,18.26029417733662
11,20110217,219.35581319459016
12,20110218,133.96419278954272
13,20110222,-1356.1689558616781
14,20110223,-363.00710656287265
15,20110224,125.89830707930378
16,20110225,51.41617523218156
17,20110228,68.25841007905547
18,20110301,-207.19180726751802
19,20110302,-248.47662699775537
20,20110303,362.7188101003703
21,20110304,31.647387373406673
22,20110307,-52.31351002227166
23,20110308,1574.458293378586
24,20110309,-624.2622047164477
25,20110310,348.25140102021396
26,20110311,382.4058362437063
27,20110314,-588.8234120587294
28,20110315,-37.57756104404689
29,20110316,-641.3368469236884
30,20110317,-296.5795859922073
31,20110318,621.2343766854901
32,20110321,148.38148002926027
33,20110322,72.3117290836235
34,20110323,190.3635125803412
35,20110324,235.18803202096024
36,20110325,274.34319290160784
37,20110328,-205.725813011406
38,20110329,-140.52222989991424
39,20110330,591.1812174483202
40,20110331,-353.6942739535298
41,20110401,74.3608404128754
42,20110404,-377.3909389587934
43,20110405,-489.8086106093833
44,20110406,-99.38773140407284
45,20110407,-679.6095035217295
46,20110408,-226.9070788344543
47,20110411,186.19922981053242
48,20110412,105.57292163823149
49,20110413,-152.6434826978948
50,20110414,-243.8434291566955
51,20110415,49.97508094031946
52,20110418,-137.07928039252874
53,20110419,32.661073774215765
54,20110420,101.96153816985316
55,20110421,-553.9366810749343
56,20110425,357.0137347911659
57,20110426,287.1701335028047
58,20110427,143.1495344301511
59,20110428,62.74440891959239
60,20110429,-90.10336075688247
61,20110502,-209.57001763378503
