,date,rewards
0,20121102,-2.0972010628320277
1,20121105,-64.68230375298299
2,20121106,-43.05195149523206
3,20121107,-17.23409231286496
4,20121108,-441.94881067355163
5,20121109,-18.602118274429813
6,20121112,105.66407598066144
7,20121113,-457.7081737702247
8,20121114,-353.76295946515165
9,20121115,-50.50735681504011
10,20121116,-19.459337931359187
11,20121119,1142.26204547612
12,20121120,147.52745417202823
13,20121121,-329.3507896193769
14,20121123,231.4876108735334
15,20121126,-913.5844885257538
16,20121127,1678.7873135514092
17,20121128,2928.805484099081
18,20121129,1993.5763967693783
19,20121130,1431.3979368230794
20,20121203,-769.8546465619002
21,20121204,-1115.375018684892
22,20121205,-713.0112639004365
23,20121206,830.3430314804427
24,20121207,-1638.9525975808501
25,20121210,297.996661453275
26,20121211,2398.2350074241403
27,20121212,118.94214355549775
28,20121213,1177.1399678590242
29,20121214,-201.09657185757533
30,20121217,4006.721109057311
31,20121218,28.199737205170095
32,20121219,-248.82959584821947
33,20121220,559.0289125121199
34,20121221,-2037.3996922371443
35,20121224,-2170.9145875354297
36,20121226,-223.4011062621139
37,20121227,-758.8244595711585
38,20121228,-1855.7628141469322
39,20121231,2507.8431101385504
40,20130102,5950.335868370952
41,20130103,101.1220134170726
42,20130104,4257.233801574446
43,20130107,-884.4207927878015
44,20130108,-472.90717440773733
45,20130109,1547.068154731067
46,20130110,1012.763532218989
47,20130111,-531.5020206011832
48,20130114,-5756.823835026473
49,20130115,467.4277250380255
50,20130116,-2909.6421236079186
51,20130117,-1007.2449970175512
52,20130118,-1556.8338482622057
53,20130122,-354.4931770178955
54,20130123,9954.521970998961
55,20130124,3882.932437182637
56,20130125,-175.64018560713157
57,20130128,-878.720049345633
58,20130129,677.5693357910495
59,20130130,31.55668868147768
60,20130131,433.17323892982677
61,20130201,5452.746024920605
