,date,rewards
0,20130205,2538.4126241165213
1,20130206,-2013.4319601028692
2,20130207,-846.3843485396355
3,20130208,876.8632394708693
4,20130211,-2040.3889783632476
5,20130212,666.3391144978814
6,20130213,5024.852770092199
7,20130214,-107.99131212919019
8,20130215,-1748.4569619055837
9,20130219,2063.1130280292127
10,20130220,-1342.912838226417
11,20130221,-196.26955683412962
12,20130222,-209.1084519410506
13,20130225,-2347.035172097152
14,20130226,-207.12534817354754
15,20130227,1439.1489261556417
16,20130228,255.62907233741134
17,20130301,507.99028416350484
18,20130304,3127.8074091165327
19,20130305,1279.0854188383091
20,20130306,-1056.3768433621153
21,20130307,15.719995750579983
22,20130308,150.35757043398917
23,20130311,-1300.3916710487101
24,20130312,1091.1930994188879
25,20130313,246.32294015679508
26,20130314,-1732.920919062337
27,20130315,-855.9393742454704
28,20130318,-825.6693693737034
29,20130319,-253.68248103605583
30,20130320,29.457189626293257
31,20130321,-117.14429276552983
32,20130322,229.78330027568154
33,20130325,-13.980748688802123
34,20130326,0.0
35,20130327,472.9680001998786
36,20130328,-26.529998800018802
37,20130401,0.0
38,20130402,0.0
39,20130403,0.0
40,20130404,-8.446513959672302
41,20130405,-220.55039487266913
42,20130408,-15.294008757220581
43,20130409,0.0
44,20130410,0.0
45,20130411,98.78549668681808
46,20130412,162.0663076606579
47,20130415,-332.46990551799536
48,20130416,279.2995821759105
49,20130417,-16.519651549868286
50,20130418,-824.7380994001869
51,20130419,138.32431291765533
52,20130422,593.7559698130935
53,20130423,426.05013856315054
54,20130424,-24.335438426584005
55,20130425,97.7126487547066
56,20130426,-698.7609492021147
57,20130429,-349.02385569922626
58,20130430,237.83070072508417
59,20130501,-637.6071931482293
60,20130502,97.67271764203906
61,20130503,-6.934792116517201
