,date,assets
0,0,961656.8102974227
1,20120202,1158074.3331774927
2,20120203,1164408.9289082503
3,20120206,1159111.6337593945
4,20120207,1160284.5354417367
5,20120208,1161844.864385383
6,20120209,1161246.2229296733
7,20120210,1161864.6383531946
8,20120213,1168038.343448928
9,20120214,1167706.4598910126
10,20120215,1160087.6861987854
11,20120216,1155461.2916190894
12,20120217,1158308.7655461032
13,20120221,1158009.6917710134
14,20120222,1156117.4591117115
15,20120223,1154368.5332059702
16,20120224,1154572.6118012557
17,20120227,1153939.7875363685
18,20120228,1158817.5687815705
19,20120229,1155156.8465297201
20,20120301,1155484.9839640758
21,20120302,1154754.1730267769
22,20120305,1155675.880349706
23,20120306,1156403.9551493423
24,20120307,1158892.4433343732
25,20120308,1162117.2379262766
26,20120309,1159056.278472385
27,20120312,1158229.269803056
28,20120313,1159174.0419611437
29,20120314,1157387.801110358
30,20120315,1159208.1604503898
31,20120316,1159746.8012501237
32,20120319,1160163.904841502
33,20120320,1166235.041947306
34,20120321,1165723.6216018354
35,20120322,1166231.8916528672
36,20120323,1168523.5962161534
37,20120326,1175494.4509369724
38,20120327,1177638.3090593405
39,20120328,1173601.7769965834
40,20120329,1176473.8466331526
41,20120330,1174850.0726839474
42,20120402,1171858.5895591974
43,20120403,1172750.3618744812
44,20120404,1169490.6411462908
45,20120405,1169741.082289691
46,20120409,1167934.791433357
47,20120410,1164014.2410702258
48,20120411,1164686.9889524723
49,20120412,1166839.9132558696
50,20120413,1164817.3573043074
51,20120416,1162435.162812044
52,20120417,1164465.031344403
53,20120418,1166377.4390659765
54,20120419,1166389.920944836
55,20120420,1165693.6720751363
56,20120423,1164631.8989854855
57,20120424,1165679.2369737795
58,20120425,1168155.6172237045
59,20120426,1169101.4794277991
60,20120427,1185781.6561746276
61,20120430,1188490.4842790982
62,20120501,1187336.4087368136
