,date,rewards
0,20100804,4765.866026173346
1,20100805,240.4215172685217
2,20100806,484.7478540544398
3,20100809,524.2317661175039
4,20100810,1112.5718587876763
5,20100811,-4368.621856600745
6,20100812,752.6839269697666
7,20100813,-2036.082416923251
8,20100816,1381.0843017061707
9,20100817,3078.115007358836
10,20100818,837.1221765910741
11,20100819,-2045.5689473187085
12,20100820,154.05236733169295
13,20100823,-1038.2317880277988
14,20100824,-1733.2383757859934
15,20100825,2153.647930172505
16,20100826,-2050.9853960941546
17,20100827,1662.6835539115127
18,20100830,-2535.8732070478145
19,20100831,839.6084669362754
20,20100901,6873.278858710313
21,20100902,2418.763754294021
22,20100903,3372.1013629087247
23,20100907,-1338.9240986050572
24,20100908,1652.6065886672586
25,20100909,930.9989037695341
26,20100910,1473.1442039792892
27,20100913,1789.1662507299334
28,20100914,494.6574248059187
29,20100915,-264.18553560390137
30,20100916,2324.277662895154
31,20100917,169.32616785517894
32,20100920,2919.987872116035
33,20100921,-619.9053940221202
34,20100922,1223.8315087703522
35,20100923,1068.1725159792695
36,20100924,8214.484122116352
37,20100927,-1441.7209427675698
38,20100928,362.184354624711
39,20100929,-802.5086281765252
40,20100930,-2002.217638820177
41,20101001,-3738.9549936675467
42,20101004,2021.1418386427686
43,20101005,6079.399112629704
44,20101006,-5867.837680116994
45,20101007,829.7044841097668
46,20101008,-703.1243734520394
47,20101011,-2556.278888179222
48,20101012,3821.587224265095
49,20101013,-1481.6786972384434
50,20101014,381.2489523666445
51,20101015,9862.274112939369
52,20101018,-1151.8804332024883
53,20101019,-5297.941276726546
54,20101020,-15.866999799851328
55,20101021,6997.3450971920975
56,20101022,4328.337747600395
57,20101025,-139.53514281567186
58,20101026,957.0499225594103
59,20101027,-2346.992745972937
60,20101028,-666.1645704428665
61,20101029,-1693.1312753197271
