,date,rewards
0,20110803,10517.496478363639
1,20110804,-27816.527718846453
2,20110805,1807.9694996518083
3,20110808,-41188.7166390128
4,20110809,32750.973414888373
5,20110810,-28804.874987960793
6,20110811,15762.225235000486
7,20110812,1862.0688754068688
8,20110815,-7758.541900532087
9,20110816,-22180.056184791494
10,20110817,-7156.32307472988
11,20110818,-33796.847217959585
12,20110819,-16011.699595502112
13,20110822,8613.84074994619
14,20110823,23545.488992550177
15,20110824,5298.975125140976
16,20110825,-4059.460705787642
17,20110826,8576.246927908389
18,20110829,15331.3053894802
19,20110830,1925.1989324768074
20,20110831,312.88519435422495
21,20110901,-9856.929684505798
22,20110902,-8882.961489692796
23,20110906,-2977.811792943394
24,20110907,13713.581077420153
25,20110908,1098.0023797855247
26,20110909,-11748.767355290009
27,20110912,6198.011547146598
28,20110913,-706.92227435112
29,20110914,3015.5187084472273
30,20110915,12685.44492914062
31,20110916,4926.647447412135
32,20110919,-21.721381443552673
33,20110920,-77.83312298404053
34,20110921,-9795.297289191512
35,20110922,-24902.393508417765
36,20110923,6296.248556599487
37,20110926,8267.123260411434
38,20110927,9323.059130956884
39,20110928,-13539.869658044772
40,20110929,-1741.580365713453
41,20110930,-15634.864329726202
42,20111003,-23511.12636350724
43,20111004,7499.804144543828
44,20111005,3325.956690897234
45,20111006,11788.60810841876
46,20111007,476.4544610902667
47,20111010,26896.010002043564
48,20111011,7093.6551315123215
49,20111012,6337.066572965588
50,20111013,12999.540430506691
51,20111014,39528.234991621226
52,20111017,-11274.242704575183
53,20111018,10110.162398400484
54,20111019,-12546.769012957346
55,20111020,3868.268244999461
56,20111021,8851.018383518793
57,20111024,7800.0917941797525
58,20111025,-16835.40955284983
59,20111026,3806.288620880805
60,20111027,14689.967955978587
61,20111028,1646.0278772460297
