,date,assets
0,0,348853.14329123194
1,20150507,1501329.6684831297
2,20150508,1520380.151815714
3,20150511,1518065.6877587754
4,20150512,1512898.8588175708
5,20150513,1500818.762758406
6,20150514,1517008.7099333182
7,20150515,1497599.8473954643
8,20150518,1495136.7818366324
9,20150519,1484204.9832909668
10,20150520,1490756.752434972
11,20150521,1515216.9857026895
12,20150522,1502597.6284663165
13,20150526,1495956.6858597388
14,20150527,1514020.8469894263
15,20150528,1499370.080179336
16,20150529,1507408.542580774
17,20150601,1512464.1262921505
18,20150602,1512664.7136436095
19,20150603,1528991.5806198383
20,20150604,1512298.2266254255
21,20150605,1501534.5556100144
22,20150608,1491583.1626971164
23,20150609,1497432.281558073
24,20150610,1513658.9169731857
25,20150611,1520601.9182252432
26,20150612,1511039.3015988609
27,20150615,1491264.974708576
28,20150616,1502739.9960411065
29,20150617,1504454.2201026331
30,20150618,1539962.9082674282
31,20150619,1526645.3627324144
32,20150622,1530557.7766523445
33,20150623,1557541.8842876654
34,20150624,1542633.203336242
35,20150625,1540509.9635293442
36,20150626,1534763.6802555062
37,20150629,1511911.9860544777
38,20150630,1523339.0207674091
39,20150701,1532345.5390782808
40,20150702,1533213.6702707794
41,20150706,1528351.3503338033
42,20150707,1530337.7874766875
43,20150708,1509422.7604871192
44,20150709,1523175.3270433857
45,20150710,1550187.8908979795
46,20150713,1586173.4901972786
47,20150714,1614974.6459262115
48,20150715,1602106.905536694
49,20150716,1644736.0827488224
50,20150717,1667911.279595157
51,20150720,1684069.4066036984
52,20150721,1683692.1792421574
53,20150722,1684503.017892535
54,20150723,1665672.7859132788
55,20150724,1813114.2091339997
56,20150727,1819404.1795764682
57,20150728,1802521.0376268178
58,20150729,1811873.8174065002
59,20150730,1836203.475806571
60,20150731,1834296.645186701
61,20150803,1830903.9881701393
62,20150804,1821116.9476806258
