,date,rewards
0,20101102,479.4928247346543
1,20101103,3989.0718566644937
2,20101104,3682.553297628183
3,20101105,736.1539434099104
4,20101108,1609.8683431569953
5,20101109,-1849.355869805906
6,20101110,-1828.0217052607331
7,20101111,-5251.734339863062
8,20101112,-13521.353381822351
9,20101115,-8009.31267342926
10,20101116,-11786.978857301874
11,20101117,-188.33282115473412
12,20101118,12239.718654657481
13,20101119,-5667.35199106182
14,20101122,345.44819509238005
15,20101123,-7381.785662356997
16,20101124,10496.219133287435
17,20101126,-4147.907045662869
18,20101129,-6294.874232249567
19,20101130,-19818.578510743566
20,20101201,6334.313872398576
21,20101202,5503.498588966439
22,20101203,897.0588462296873
23,20101206,3955.346168090822
24,20101207,6925.08303384739
25,20101208,2754.2052514972165
26,20101209,705.8658689258154
27,20101210,549.1776861487888
28,20101213,2038.6009604774881
29,20101214,204.18014541547745
30,20101215,-3516.305974376388
31,20101216,1107.2486476197373
32,20101217,-746.8259566510096
33,20101220,3654.4464836865664
34,20101221,6822.203637729865
35,20101222,2004.6302225082181
36,20101223,-1017.2429416824598
37,20101227,-1571.510682684835
38,20101228,-2917.1694702228997
39,20101229,1718.239322401816
40,20101230,-1911.777250082465
41,20101231,-4195.755813699914
42,20110103,9170.901618587086
43,20110104,-1954.3704999161419
44,20110105,6212.380429822486
45,20110106,3932.2360581115354
46,20110107,2435.554481472587
47,20110110,-1825.0351107781753
48,20110111,1518.1416213051416
49,20110112,691.6116596690845
50,20110113,-188.6659364681691
51,20110114,6914.560727948789
52,20110118,13997.015774344327
53,20110119,-7163.533130914904
54,20110120,-4309.711100984598
55,20110121,-13610.258700376842
56,20110124,-749.5085078612901
57,20110125,7995.158229070948
58,20110126,-2972.784059080528
59,20110127,205.28920161165297
60,20110128,-13025.409125823062
61,20110131,-517.6507376614027
