,date,rewards
0,20150507,22548.853382001165
1,20150508,19050.48333258438
2,20150511,-2314.464056938654
3,20150512,-5166.828941204585
4,20150513,-12080.09605916473
5,20150514,16189.947174912086
6,20150515,-19408.862537853885
7,20150518,-2463.065558831906
8,20150519,-10931.798545665573
9,20150520,6551.769144005142
10,20150521,24460.23326771753
11,20150522,-12619.357236373005
12,20150526,-6640.94260657765
13,20150527,18064.161129687447
14,20150528,-14650.766810090281
15,20150529,8038.462401438039
16,20150601,5055.583711376414
17,20150602,200.5873514590785
18,20150603,16326.866976228775
19,20150604,-16693.353994412813
20,20150605,-10763.67101541115
21,20150608,-9951.39291289798
22,20150609,5849.118860956514
23,20150610,16226.635415112833
24,20150611,6943.0012520574965
25,20150612,-9562.61662638234
26,20150615,-19774.326890284894
27,20150616,11475.021332530538
28,20150617,1714.224061526591
29,20150618,35508.68816479505
30,20150619,-13317.545535013778
31,20150622,3912.4139199301135
32,20150623,26984.107635320863
33,20150624,-14908.680951423477
34,20150625,-2123.2398068977054
35,20150626,-5746.283273837995
36,20150629,-22851.69420102844
37,20150630,11427.034712931374
38,20150701,9006.518310871674
39,20150702,868.1311924986076
40,20150706,-4862.31993697607
41,20150707,1986.437142884126
42,20150708,-20915.026989568258
43,20150709,13752.566556266509
44,20150710,27012.563854593784
45,20150713,35985.599299299065
46,20150714,28801.155728932936
47,20150715,-12867.740389517508
48,20150716,42629.177212128416
49,20150717,23175.196846334497
50,20150720,16158.127008541487
51,20150721,-377.2273615410086
52,20150722,810.8386503777001
53,20150723,-18830.231979256263
54,20150724,147441.42322072084
55,20150727,6289.970442468533
56,20150728,-16883.141949650366
57,20150729,9352.779779682402
58,20150730,24329.658400070854
59,20150731,-1906.8306198699865
60,20150803,-3392.6570165618323
61,20150804,-9787.040489513427
