,date,rewards
0,20111101,-2952.139104411006
1,20111102,7201.710651239846
2,20111103,5506.44590071612
3,20111104,-3937.953740339959
4,20111107,1051.4366308392491
5,20111108,1922.2821492832154
6,20111109,-12728.741517328192
7,20111110,-799.0223386085127
8,20111111,12780.212072961265
9,20111114,2994.5291945165955
10,20111115,-2081.4773570138495
11,20111116,-10750.62033535121
12,20111117,-14508.366205168655
13,20111118,-13803.609981431393
14,20111121,-15407.33275878476
15,20111122,5831.95658719819
16,20111123,-6019.1440918641165
17,20111125,-11162.75752222212
18,20111128,19331.323299977463
19,20111129,-9720.202142921276
20,20111130,6947.250405137893
21,20111201,9109.90250435099
22,20111202,-2204.5223879171535
23,20111205,376.5060160602443
24,20111206,-7844.360559770605
25,20111207,6137.010291524464
26,20111208,-8455.623319598148
27,20111209,4519.315003401134
28,20111212,-6335.093088400783
29,20111213,-16067.612695065327
30,20111214,-533.900265365839
31,20111215,1854.5220004171133
32,20111216,-5.402600794099271
33,20111219,-3506.757958488539
34,20111220,5605.475730128586
35,20111221,-13582.84367617569
36,20111222,7991.6053356139455
37,20111223,-2834.425662830239
38,20111227,-1734.674787242664
39,20111228,-4120.535347835161
40,20111229,-58.150188534287736
41,20111230,-1316.0889829655644
42,20120103,10004.664178909268
43,20120104,-2735.906117455801
44,20120105,173.66137316077948
45,20120106,8756.216074672062
46,20120109,-7462.9486336163245
47,20120110,1438.5836943145841
48,20120111,-815.5028417150024
49,20120112,-5219.1028005427215
50,20120113,4582.129888308002
51,20120117,6284.365468303673
52,20120118,14336.041841022903
53,20120119,9691.97272063396
54,20120120,-6624.368471042486
55,20120123,-9081.663419160759
56,20120124,1597.8174927458167
57,20120125,1482.3336615632288
58,20120126,9963.954330764012
59,20120127,3480.8303366710898
60,20120130,-5674.642675001873
61,20120131,4238.299464664422
