,date,assets
0,0,1000000.0
1,20090505,1000000.0
2,20090506,1000000.3048331671
3,20090507,999657.3744104449
4,20090508,999638.5620393973
5,20090511,999638.5620393973
6,20090512,999503.9884740511
7,20090513,999498.2627108716
8,20090514,999424.380379711
9,20090515,999571.7409818033
10,20090518,1000073.7610633012
11,20090519,1000267.078868421
12,20090520,999992.8862731609
13,20090521,999849.7102967257
14,20090522,999415.1600200378
15,20090526,1000356.1566993628
16,20090527,1000382.3821548854
17,20090528,1000572.0303593174
18,20090529,1000555.9290490964
19,20090601,1000555.9290490964
20,20090602,1000626.3371924964
21,20090603,1000854.3738065853
22,20090604,1001410.1338119122
23,20090605,1001661.7872809798
24,20090608,1001392.4831314469
25,20090609,1001167.785174084
26,20090610,1001038.9734071017
27,20090611,1000969.0040958533
28,20090612,1000848.9205817286
29,20090615,1000201.8746006862
30,20090616,1000112.0620695676
31,20090617,1000024.2762603076
32,20090618,999834.4264266493
33,20090619,1000503.4825115579
34,20090622,998617.3885846176
35,20090623,998296.8874980068
36,20090624,999070.9723928772
37,20090625,1000729.7319914047
38,20090626,1003653.5578241549
39,20090629,1003258.8210725067
40,20090630,1002316.2741436434
41,20090701,1001332.9086380785
42,20090702,997885.1781629231
43,20090706,998204.1617875488
44,20090707,994420.4930005046
45,20090708,995816.1744739818
46,20090709,997310.7928755626
47,20090710,998187.419045586
48,20090713,999868.1991656175
49,20090714,999899.2263512374
50,20090715,1002270.3038207793
51,20090716,1002922.2167538689
52,20090717,1001522.0155376488
53,20090720,1001495.6062064779
54,20090721,1001219.8957999265
55,20090722,1001186.820543354
56,20090723,1002595.6030647382
57,20090724,1003622.830060284
58,20090727,1003291.4749630676
59,20090728,1002351.0143571883
60,20090729,1001741.6251437742
61,20090730,1003750.3977207985
62,20090731,1003130.0374161837
