,date,rewards
0,20130205,0.0
1,20130206,157.5692466790788
2,20130207,-18.681485793786123
3,20130208,-2.4556591066066176
4,20130211,-96.71141705429181
5,20130212,-169.18415364203975
6,20130213,232.22522044135258
7,20130214,622.4331198495347
8,20130215,466.42645189515315
9,20130219,612.2913359547965
10,20130220,-90.46409611962736
11,20130221,18.06834011618048
12,20130222,-5.235339344013482
13,20130225,0.0
14,20130226,-53.89287605066784
15,20130227,546.3093983328436
16,20130228,70.8778401967138
17,20130301,246.93283934611827
18,20130304,1278.5268274608534
19,20130305,1406.543109428836
20,20130306,-900.8024512149859
21,20130307,165.46739841788076
22,20130308,-180.99259324045852
23,20130311,668.1563932052813
24,20130312,-1899.468227387406
25,20130313,-626.6920145719778
26,20130314,-881.6399430627935
27,20130315,-1558.9675456483383
28,20130318,-1392.0069449678995
29,20130319,650.4955050020944
30,20130320,480.25266630691476
31,20130321,-515.3012842782773
32,20130322,-134.51031434373
33,20130325,-73.35862219333649
34,20130326,220.23281608824618
35,20130327,-1259.1973693720065
36,20130328,-1530.269757669419
37,20130401,1059.1439735887107
38,20130402,1354.2263830921147
39,20130403,-782.7536594346166
40,20130404,-1700.4524406990968
41,20130405,-1698.8748683533631
42,20130408,-1601.312180171255
43,20130409,634.3369651322719
44,20130410,2348.544981311541
45,20130411,17.699048190377653
46,20130412,-79.03553110850044
47,20130415,-1502.6892116069794
48,20130416,2409.623187123798
49,20130417,-2879.0405134002212
50,20130418,-5241.935307641048
51,20130419,11884.944419202395
52,20130422,63.467217778088525
53,20130423,2593.755342173623
54,20130424,1710.6037631479558
55,20130425,-1460.5344458790496
56,20130426,-2207.6145555844996
57,20130429,5816.8257431341335
58,20130430,1949.7449171924964
59,20130501,-1347.3758591872174
60,20130502,2415.973503857618
61,20130503,4072.8103407011367
