,date,assets
0,0,508620.9961454028
1,20140205,1194388.4890750526
2,20140206,1212890.200200317
3,20140207,1227520.7406271142
4,20140210,1227046.4751133532
5,20140211,1229077.8520648242
6,20140212,1202348.9591299037
7,20140213,1218443.4707371779
8,20140214,1218735.2560500002
9,20140218,1210598.9620825974
10,20140219,1197036.4307954316
11,20140220,1201990.5314614614
12,20140221,1195910.7159244886
13,20140224,1205373.6014918545
14,20140225,1218365.7838028227
15,20140226,1221390.2386749946
16,20140227,1222067.118392912
17,20140228,1226161.4665623384
18,20140303,1221338.8903813316
19,20140304,1229617.3026652248
20,20140305,1246667.642151576
21,20140306,1246219.7404975686
22,20140307,1245995.0082062741
23,20140310,1242983.9257475159
24,20140311,1239737.3647504505
25,20140312,1243305.8913382287
26,20140313,1245079.2739012102
27,20140314,1249768.2207652077
28,20140317,1252440.5405481323
29,20140318,1260333.5318404108
30,20140319,1248661.8654986576
31,20140320,1240080.1395908613
32,20140321,1222460.437282009
33,20140324,1204131.080869627
34,20140325,1209904.7760853004
35,20140326,1185839.7273469348
36,20140327,1175154.7556811462
37,20140328,1174760.786068807
38,20140331,1170533.8626074994
39,20140401,1185663.799464784
40,20140402,1183358.2546995964
41,20140403,1165200.0886291515
42,20140404,1143122.3975679534
43,20140407,1132658.4259198764
44,20140408,1151098.6386784445
45,20140409,1160930.114204576
46,20140410,1130804.262112056
47,20140411,1120288.8954379803
48,20140414,1128164.0438275181
49,20140415,1128470.8477451345
50,20140416,1143339.0250007706
51,20140417,1145782.9462665925
52,20140421,1158250.985214741
53,20140422,1155006.409251046
54,20140423,1144885.1940908486
55,20140424,1171184.414866149
56,20140425,1102598.7204651304
57,20140428,1086922.5646535275
58,20140429,1094983.7091984097
59,20140430,1102836.7243841977
60,20140501,1110530.9569651284
61,20140502,1110773.9586288284
62,20140505,1115161.8062686229
