,date,rewards
0,20090804,-347.1340463211527
1,20090805,-444.8642651675036
2,20090806,56.376422037603334
3,20090807,190.24427548749372
4,20090810,-213.55428633990232
5,20090811,-133.3054593206616
6,20090812,180.53096883266699
7,20090813,-131.5464656780241
8,20090814,-15.779198996955529
9,20090817,-274.2498013243312
10,20090818,110.35063551331405
11,20090819,79.34276136697736
12,20090820,-7.5830083806067705
13,20090821,0.0
14,20090824,0.0
15,20090825,-21.327913813409396
16,20090826,-4.55160002480261
17,20090827,22.599799999967217
18,20090828,-155.06969464325812
19,20090831,-321.5805972269736
20,20090901,-616.2686330918223
21,20090902,-339.73746854485944
22,20090903,79.41042270627804
23,20090904,86.8058157756459
24,20090908,439.1845702108694
25,20090909,214.09870372363366
26,20090910,235.09824235655833
27,20090911,36.09097160294186
28,20090914,-40.60089702706318
29,20090915,-4.973203496308997
30,20090916,0.0
31,20090917,0.0
32,20090918,-0.2914878379087895
33,20090921,-0.10507589159533381
34,20090922,196.16542518883944
35,20090923,-171.31946339749265
36,20090924,-14.933525481377728
37,20090925,-193.81961132842116
38,20090928,18.628455535625108
39,20090929,-1.5103027982404456
40,20090930,0.0
41,20091001,0.0
42,20091002,-18.258128362474963
43,20091005,-1.2805915145436302
44,20091006,72.02694994292688
45,20091007,-3.0436762557365
46,20091008,0.0
47,20091009,22.712365416926332
48,20091012,-5.506387075409293
49,20091013,0.0
50,20091014,0.0
51,20091015,0.0
52,20091016,-78.60120020003524
53,20091019,-81.53007940261159
54,20091020,21.923199673416093
55,20091021,-81.27091006212868
56,20091022,-4.666039956151508
57,20091023,0.0
58,20091026,264.31028972310014
59,20091027,-5.461920609232038
60,20091028,-39.24502794537693
61,20091029,148.65821975108702
