,date,rewards
0,20120503,-310.04977412032895
1,20120504,-2527.878066822188
2,20120507,588.3845077971928
3,20120508,-596.9072379409336
4,20120509,-496.2255718095694
5,20120510,1691.50983084389
6,20120511,529.4550896969158
7,20120514,-2546.5125167490914
8,20120515,833.4410409466363
9,20120516,-180.69766734424047
10,20120517,-2408.9114170377143
11,20120518,-2148.322898281971
12,20120521,2422.7828126901295
13,20120522,-1674.6267926015425
14,20120523,954.0520282047801
15,20120524,-838.3391979858279
16,20120525,-727.2326453158166
17,20120529,351.2706591244787
18,20120530,-1679.1365303185303
19,20120531,1452.187088883249
20,20120601,-2292.366527679842
21,20120604,3007.610316564329
22,20120605,-802.0937610040419
23,20120606,2078.4846544859465
24,20120607,412.0747328202706
25,20120608,-167.52582682995126
26,20120611,-1136.1773487948813
27,20120612,-47.99525015242398
28,20120613,-888.7785171230789
29,20120614,-159.45132307335734
30,20120615,1931.1026108532678
31,20120618,1943.6317520081066
32,20120619,695.8497500575613
33,20120620,-624.6300817872398
34,20120621,-1359.7022286599968
35,20120622,993.6110118420329
36,20120625,-1290.6221010896843
37,20120626,3506.066383958794
38,20120627,-14.568112836452201
39,20120628,-3078.5147280031815
40,20120629,5256.045286684064
41,20120702,605.410141161643
42,20120703,92.07531249825843
43,20120705,-1326.1141887656413
44,20120706,-1044.2528481145855
45,20120709,-9.091503649251536
46,20120710,-3154.3576203025877
47,20120711,-590.7637376380153
48,20120712,-1863.6941140545532
49,20120713,2135.5616397580598
50,20120716,-1783.602646999294
51,20120717,661.6571730778087
52,20120718,376.821857473813
53,20120719,6985.334185863147
54,20120720,1809.618444888154
55,20120723,-2210.144983962644
56,20120724,-2817.5095230774023
57,20120725,-5390.923634345876
58,20120726,2809.4740713434294
59,20120727,17901.245982739376
60,20120730,-1244.189912292175
61,20120731,-2786.262281189207
