,date,rewards
0,20130806,-331.76373018790036
1,20130807,-5147.665964734042
2,20130808,-1545.4338651271537
3,20130809,1976.0285033367109
4,20130812,-719.5313691992778
5,20130813,-3135.892242018599
6,20130814,-2966.8066308367997
7,20130815,-5025.475761956302
8,20130816,-1886.4477130041923
9,20130819,847.3135278197005
10,20130820,1726.4871195829473
11,20130821,-2909.8110638228245
12,20130822,5502.767970234621
13,20130823,270.3455746239051
14,20130826,-4281.7320698767435
15,20130827,-6274.354938436765
16,20130828,705.4021501541138
17,20130829,2550.6462339607533
18,20130830,-2933.2181311205495
19,20130903,7617.155621490674
20,20130904,4433.628316904651
21,20130905,439.5110645715613
22,20130906,1940.5583681904245
23,20130909,4155.560495830607
24,20130910,608.4632077685092
25,20130911,-777.8068128379527
26,20130912,-922.7450249788817
27,20130913,-1030.3965065754019
28,20130916,-2211.158850387903
29,20130917,9597.70859470847
30,20130918,8488.57666944922
31,20130919,27.778440289199352
32,20130920,4616.227267194772
33,20130923,-5586.584134119563
34,20130924,3063.8460596459918
35,20130925,-1603.6125711780041
36,20130926,6305.69402567856
37,20130927,-2467.5965423621237
38,20130930,-3848.172044275794
39,20131001,9110.611775403842
40,20131002,-559.1721118420828
41,20131003,-7494.959206397412
42,20131004,5215.6092462027445
43,20131007,-10358.686402094783
44,20131008,-7801.388845761772
45,20131009,-5320.511664573569
46,20131010,8011.793943577679
47,20131011,6472.145764135756
48,20131014,-227.83553455746733
49,20131015,-4580.492726067547
50,20131016,4705.578869685996
51,20131017,324.2363245433662
52,20131018,21158.64443099592
53,20131021,-3183.343577625463
54,20131022,8295.364749202272
55,20131023,-8290.374138399959
56,20131024,8308.864014110062
57,20131025,46938.756230609026
58,20131028,-8288.092304301448
59,20131029,6753.036002928624
60,20131030,-2465.443478406174
61,20131031,4143.450932695763
