,date,rewards
0,20120802,-216.45411257096566
1,20120803,558.5108262004796
2,20120806,213.7504921251675
3,20120807,338.45343172119465
4,20120808,78.5913847523043
5,20120809,184.33306854614057
6,20120810,-96.64894478628412
7,20120813,-35.33571950660553
8,20120814,-65.35064099519514
9,20120815,68.15798221481964
10,20120816,602.9470023022732
11,20120817,131.8992967850063
12,20120820,-174.37007202242967
13,20120821,57.722436483134516
14,20120822,-285.07548514578957
15,20120823,-330.15933750895783
16,20120824,373.52212519326713
17,20120827,160.57961411587894
18,20120828,-72.37697725999169
19,20120829,19.210444759810343
20,20120830,-389.3996849551331
21,20120831,541.8785914188484
22,20120904,-504.86822536296677
23,20120905,-2.5363922000396997
24,20120906,1119.1181600190466
25,20120907,-460.0842764702393
26,20120910,-285.97497565485537
27,20120911,77.84220876533072
28,20120912,-13.135501966578886
29,20120913,181.87056615715846
30,20120914,288.6194420021493
31,20120917,-2.6048306999728084
32,20120918,-34.90672501095105
33,20120919,-133.70705196273047
34,20120920,391.3544977620477
35,20120921,-279.26747223944403
36,20120924,-473.0721174607752
37,20120925,-482.6474447271321
38,20120926,-262.70077924604993
39,20120927,-13.578956510988064
40,20120928,-420.8525791274151
41,20121001,-262.86933146370575
42,20121002,168.259292643168
43,20121003,205.00202509807423
44,20121004,170.88074795959983
45,20121005,-190.67138233350124
46,20121008,-75.08570702397265
47,20121009,-573.4326163487276
48,20121010,-355.1980082979426
49,20121011,-39.114990042871796
50,20121012,319.9959359468194
51,20121015,413.47557915898506
52,20121016,-27.49906630581245
53,20121017,130.2052560208831
54,20121018,-114.56821977649815
55,20121019,-1141.3079478961881
56,20121022,-803.7820285235066
57,20121023,56.12795246078167
58,20121024,-165.21060617570765
59,20121025,-22.435677309404127
60,20121026,333.41201786126476
61,20121031,340.52505572652444
