,date,rewards
0,20141104,-9566.3616836695
1,20141105,-20559.639371646103
2,20141106,353.59391416516155
3,20141107,10427.57662834716
4,20141110,17388.782743876334
5,20141111,22413.485686127562
6,20141112,-1617.4470957855228
7,20141113,15414.812867987668
8,20141114,35004.704882327
9,20141117,-14468.351168428082
10,20141118,5474.575398110785
11,20141119,4817.044004878961
12,20141120,11942.37404334126
13,20141121,6411.595988815185
14,20141124,9547.224879639223
15,20141125,-2003.3091575016733
16,20141126,-5006.338140581967
17,20141128,17590.847771095112
18,20141201,-44812.75140298274
19,20141202,1041.3057563437615
20,20141203,-33065.26241094107
21,20141204,1374.0452946254518
22,20141205,-13656.281915133353
23,20141208,-19200.664952880237
24,20141209,18627.680453158217
25,20141210,-21404.977587001864
26,20141211,4750.78169793915
27,20141212,-134.54189455485903
28,20141215,-4015.221212308854
29,20141216,-34195.43030903558
30,20141217,11820.184616244165
31,20141218,-3517.0374427202623
32,20141219,6795.811682505766
33,20141222,20629.816593352472
34,20141223,-779.0505053326488
35,20141224,-10240.860689220252
36,20141226,18365.6630977022
37,20141229,8721.4998491148
38,20141230,-5346.280451828847
39,20141231,136.94859466189519
40,20150102,-5724.159240193898
41,20150105,-19091.0729214584
42,20150106,-20321.509002389153
43,20150107,9428.859841390746
44,20150108,5926.348566126078
45,20150109,-9983.696952506434
46,20150112,-15800.030792194419
47,20150113,9772.893521778984
48,20150114,-4251.5327957517
49,20150115,-18240.646255392116
50,20150116,11120.837733617751
51,20150120,-3718.748708025785
52,20150121,21680.77953802375
53,20150122,34975.046067355666
54,20150123,5719.971656191861
55,20150126,-7496.907062084647
56,20150127,-7983.0233282139525
57,20150128,-8082.3036961674225
58,20150129,22452.956765065435
59,20150130,117688.19643606874
60,20150202,28330.028307287488
61,20150203,-2569.858809058089
