,date,rewards
0,20110803,-3806.9275169917382
1,20110804,-19367.732660810463
2,20110805,2712.4780127150007
3,20110808,-20453.776952253887
4,20110809,25834.019370738184
5,20110810,-24585.994635267183
6,20110811,9890.511167046381
7,20110812,9604.69799709064
8,20110815,1632.557769089006
9,20110816,-12893.723151089158
10,20110817,-4387.188600419322
11,20110818,-32670.46071840753
12,20110819,-9022.914552168688
13,20110822,-3403.6221081588883
14,20110823,40629.329885345884
15,20110824,436.8892958010547
16,20110825,-4208.204128087731
17,20110826,17788.5095917813
18,20110829,18307.321603558958
19,20110830,11496.442313078558
20,20110831,11717.12171180849
21,20110901,-7107.329195203027
22,20110902,-6762.582439768128
23,20110906,16042.677461263025
24,20110907,9864.743973542936
25,20110908,-6767.53305778699
26,20110909,-14513.656223680358
27,20110912,12516.21514445194
28,20110913,6877.161504779942
29,20110914,6735.478302130476
30,20110915,9467.262340406654
31,20110916,27270.03860144457
32,20110919,5423.833640753059
33,20110920,-19879.376876769587
34,20110921,-3260.468989141984
35,20110922,-20231.185410265345
36,20110923,850.9932231211569
37,20110926,13635.309727104148
38,20110927,-12254.352798280772
39,20110928,12474.11089231493
40,20110929,-16081.920137095032
41,20110930,-14368.191282097017
42,20111003,-9637.646201404976
43,20111004,1104.821668778779
44,20111005,15603.51696805982
45,20111006,4501.147729905788
46,20111007,7073.545813810546
47,20111010,15066.679037491325
48,20111011,9554.073996620486
49,20111012,3161.084437358426
50,20111013,-1560.349915980827
51,20111014,24144.864122175146
52,20111017,-9774.685312245507
53,20111018,3584.6563819085713
54,20111019,-29733.418006017106
55,20111020,4943.279533118708
56,20111021,2643.6782306954265
57,20111024,6448.623644011794
58,20111025,-24654.460344307823
59,20111026,-66499.87087407592
60,20111027,20198.619592398638
61,20111028,25573.670561536215
