,date,rewards
0,20140205,5373.8704521355685
1,20140206,17017.52228497574
2,20140207,17390.587949897163
3,20140210,-4708.64949948946
4,20140211,18243.491827497724
5,20140212,-3783.4004795751534
6,20140213,14192.866195000242
7,20140214,3201.2235611143988
8,20140218,9130.473971518688
9,20140219,-9385.929981073597
10,20140220,1787.8555647637695
11,20140221,-343.0291965235956
12,20140224,8519.91780740046
13,20140225,7682.405315352837
14,20140226,116.05446387315169
15,20140227,-962.1468754527159
16,20140228,-3259.8263757359236
17,20140303,-11060.97792240791
18,20140304,10036.380318566458
19,20140305,2759.8374576359056
20,20140306,1042.6263693536166
21,20140307,-3661.0285726930015
22,20140310,-2484.5091478442773
23,20140311,-8821.12572492822
24,20140312,5858.722309385659
25,20140313,-15730.992844693363
26,20140314,-14838.887050493388
27,20140317,18445.909833102487
28,20140318,19265.089987153886
29,20140319,-12711.069489572663
30,20140320,-2197.5119041376747
31,20140321,-14156.11647307733
32,20140324,-25680.056848493405
33,20140325,794.111928006867
34,20140326,-29664.714153664885
35,20140327,-16171.520908487728
36,20140328,3639.687212198507
37,20140331,-7374.187406447018
38,20140401,25320.195549980504
39,20140402,-470.4811830993276
40,20140403,7190.343125213636
41,20140404,-68736.64145176392
42,20140407,-13440.893597046612
43,20140408,46408.18403851078
44,20140409,24650.9674115011
45,20140410,-62943.759704250144
46,20140411,-29168.755574663868
47,20140414,5156.597873025341
48,20140415,10214.478431183612
49,20140416,52489.67907957523
50,20140417,-52595.72287465073
51,20140421,-19857.30186129734
52,20140422,16532.12671414856
53,20140423,-21227.98083939217
54,20140424,-4673.557236872381
55,20140425,-22529.504650109448
56,20140428,2473.6059146581683
57,20140429,27403.782627650537
58,20140430,-2650.643704522634
59,20140501,11519.22357617272
60,20140502,-8306.369912453461
61,20140505,-300.68188167968765
