,date,rewards
0,20131104,-693.8374281749129
1,20131105,369.1449732373003
2,20131106,-7234.388678719988
3,20131107,-33170.478837237926
4,20131108,18376.37066973513
5,20131111,10934.807671606308
6,20131112,-13566.549588813214
7,20131113,19298.59392190585
8,20131114,31526.355814230163
9,20131115,5057.793323040241
10,20131118,-8907.586797626223
11,20131119,-3775.1251546696294
12,20131120,-6997.264122231165
13,20131121,18356.632612896385
14,20131122,9432.705350861419
15,20131125,11625.253716220614
16,20131126,12229.08462237753
17,20131127,13826.436141945422
18,20131129,17580.97122201859
19,20131202,-3532.991164634237
20,20131203,-20030.122430492658
21,20131204,3435.4976171015296
22,20131205,-3978.5197433503345
23,20131206,6746.280490404693
24,20131209,-5667.363738902146
25,20131210,7788.60471636313
26,20131211,-15699.87278398336
27,20131212,-2577.755172263831
28,20131213,8117.452090098523
29,20131216,12903.014771993505
30,20131217,-3703.554412684869
31,20131218,22740.45443204255
32,20131219,-2081.3772347243503
33,20131220,19345.518223801628
34,20131223,2019.4704536944628
35,20131224,-11032.078138677403
36,20131226,14776.39897111943
37,20131227,-17423.18061981094
38,20131230,-13312.380688770907
39,20131231,15791.603491248097
40,20140102,-2381.81319134403
41,20140103,-4390.954582501901
42,20140106,-7989.703269731952
43,20140107,12016.903311008587
44,20140108,10230.083939378615
45,20140109,-2351.658099725377
46,20140110,-8214.330918395659
47,20140113,-16230.572849065764
48,20140114,15945.32001290936
49,20140115,-4223.0500627253205
50,20140116,-222.29939892701805
51,20140117,10285.192376509076
52,20140121,20865.823535612784
53,20140122,-7344.5334096408915
54,20140123,-13540.772007325897
55,20140124,-35276.370780366706
56,20140127,-3700.750162429409
57,20140128,22777.254971541
58,20140129,-29103.701663761865
59,20140130,51589.03638763842
60,20140131,-120984.40089565958
61,20140203,-34369.01056361501
