,date,rewards
0,20120503,-13.403697373112664
1,20120504,-205.17849896056578
2,20120507,-94.1294525526464
3,20120508,-32.650341434404254
4,20120509,71.12430097302422
5,20120510,-6.050256873946637
6,20120511,135.93457050225697
7,20120514,-123.72034590016119
8,20120515,-48.83372915536165
9,20120516,-73.66897158604115
10,20120517,-29.273133577778935
11,20120518,-86.91058979742229
12,20120521,128.76084308791906
13,20120522,1.0907242733519524
14,20120523,-251.929511081893
15,20120524,-17.673798523610458
16,20120525,-5.387185946339741
17,20120529,202.42594495788217
18,20120530,-73.81077965744771
19,20120531,-63.52228371030651
20,20120601,-328.8498097793199
21,20120604,44.54850467131473
22,20120605,-16.91078441683203
23,20120606,333.0585290505551
24,20120607,-40.20334054483101
25,20120608,101.89614483783953
26,20120611,-125.75166135723703
27,20120612,44.387367454590276
28,20120613,-23.400661805877462
29,20120614,9.946134060621262
30,20120615,93.97456079651602
31,20120618,-13.084478594595566
32,20120619,62.59247901593335
33,20120620,14.83663760125637
34,20120621,-103.17796875583008
35,20120622,115.69772335584275
36,20120625,-246.54836461134255
37,20120626,44.49901336804032
38,20120627,31.571820719866082
39,20120628,-39.432089406764135
40,20120629,101.42134586232714
41,20120702,-7.628760389285162
42,20120703,42.746561489766464
43,20120705,-17.50895427004434
44,20120706,-136.95696713752113
45,20120709,-58.18145263125189
46,20120710,-59.200533339288086
47,20120711,-88.50459252856672
48,20120712,-125.92850657040253
49,20120713,170.15176000492647
50,20120716,12.975112557178363
51,20120717,47.125508385011926
52,20120718,110.03550412808545
53,20120719,44.57336752396077
54,20120720,-164.89031717041507
55,20120723,-320.0911560491659
56,20120724,-55.38678145734593
57,20120725,-109.39685352169909
58,20120726,125.89593029418029
59,20120727,266.49926340719685
60,20120730,-56.073387367185205
61,20120731,-67.12388039170764
