,date,rewards
0,20150507,1129.3758831558516
1,20150508,2914.045251846139
2,20150511,-1083.7754483711906
3,20150512,-58.091767064179294
4,20150513,782.2510201055557
5,20150514,3033.874694054248
6,20150515,-1211.2844332453096
7,20150518,-811.6256944069173
8,20150519,-337.8010849711718
9,20150520,-2.3648165550548583
10,20150521,-458.5264226181898
11,20150522,-1457.295717404224
12,20150526,-856.1216055644909
13,20150527,2714.4028267527465
14,20150528,-445.1795809424366
15,20150529,-1608.867452767503
16,20150601,992.651172365644
17,20150602,-809.4293387174839
18,20150603,-179.70948791579576
19,20150604,-1207.0728688174859
20,20150605,-529.8944153594784
21,20150608,-1015.4311645411653
22,20150609,-194.40347509022104
23,20150610,2236.6378120930167
24,20150611,-409.12921649811324
25,20150612,-1129.5227547630202
26,20150615,-1210.925359682471
27,20150616,855.4278847537935
28,20150617,344.4724711057497
29,20150618,1867.9932298398344
30,20150619,-1597.8273456603056
31,20150622,318.34279993985547
32,20150623,-807.3091523741605
33,20150624,-679.1145457705716
34,20150625,23.515197800355963
35,20150626,-986.1602309086593
36,20150629,-2244.879025389557
37,20150630,-562.1767442279961
38,20150701,788.0532460375689
39,20150702,-131.55003381555434
40,20150706,-26.00237640598789
41,20150707,-225.0872488397872
42,20150708,-156.00186151615344
43,20150709,682.0706228826893
44,20150710,217.43352260778192
45,20150713,2272.3825159142725
46,20150714,192.56926000106614
47,20150715,347.4521346317488
48,20150716,2205.1826219950453
49,20150717,-98.71772540238453
50,20150720,731.7103577585076
51,20150721,887.8205172388698
52,20150722,-4455.795697305759
53,20150723,1402.6865986146731
54,20150724,-419.30355341057293
55,20150727,-1468.009550463641
56,20150728,-29.84383366687689
57,20150729,2449.8069929150515
58,20150730,1530.6363821031991
59,20150731,-466.56344942894066
60,20150803,286.93753524823114
61,20150804,1975.405668498599
