,date,assets
0,0,971127.5423553851
1,20120802,1227478.2530057014
2,20120803,1231989.5997338044
3,20120806,1230998.0310622477
4,20120807,1233256.3547760637
5,20120808,1231399.3726963883
6,20120809,1231122.3620008822
7,20120810,1229889.2737770937
8,20120813,1229579.384720011
9,20120814,1230262.8521117005
10,20120815,1233729.2467178872
11,20120816,1237525.727031759
12,20120817,1237126.0533637751
13,20120820,1236361.8980160637
14,20120821,1235593.2633100073
15,20120822,1238445.4370733886
16,20120823,1236854.2260581376
17,20120824,1241059.1245340032
18,20120827,1239443.6265600713
19,20120828,1241193.2075113498
20,20120829,1242000.4557450889
21,20120830,1241290.2423021942
22,20120831,1242851.0819494266
23,20120904,1242489.3403104516
24,20120905,1241196.4986541898
25,20120906,1245114.7268625465
26,20120907,1251759.7266386275
27,20120910,1249980.0022423265
28,20120911,1248864.8915586402
29,20120912,1248823.0193069987
30,20120913,1252087.965391029
31,20120914,1252819.5174782248
32,20120917,1250796.0809631262
33,20120918,1251257.6890014804
34,20120919,1252749.345632172
35,20120920,1252318.1822653143
36,20120921,1251002.9155564946
37,20120924,1250113.7816962204
38,20120925,1249418.9754546997
39,20120926,1248760.9656768588
40,20120927,1250747.2264777727
41,20120928,1249838.175088718
42,20121001,1249045.235837771
43,20121002,1248577.0119548878
44,20121003,1250117.9867457096
45,20121004,1251451.0859362734
46,20121005,1251036.1337736521
47,20121008,1251174.8618031407
48,20121009,1247915.106245246
49,20121010,1244909.5397012427
50,20121011,1244423.9545481578
51,20121012,1243395.3933935151
52,20121015,1244207.169247251
53,20121016,1244081.6056391299
54,20121017,1246047.3911728768
55,20121018,1244554.1849107896
56,20121019,1241771.7041836863
57,20121022,1238576.0818635263
58,20121023,1238851.1164616025
59,20121024,1236098.6306646687
60,20121025,1233517.778126104
61,20121026,1240240.239027467
62,20121031,1238151.6024450948
