,date,rewards
0,20120202,1473.0592632668559
1,20120203,4461.344031966757
2,20120206,4990.361770819407
3,20120207,-1019.9517020282801
4,20120208,1195.1337522296235
5,20120209,525.149746301584
6,20120210,-1669.0561128545087
7,20120213,1513.5742628001608
8,20120214,-750.8811004930176
9,20120215,-1061.189061453566
10,20120216,235.70897037582472
11,20120217,-398.4717986730393
12,20120221,2269.580144483596
13,20120222,-1217.627106325468
14,20120223,-458.3175381079782
15,20120224,1056.2277995692566
16,20120227,-170.12379899830557
17,20120228,1870.3331198277883
18,20120229,-51.627698365133256
19,20120301,756.0977574477438
20,20120302,-253.03275487548672
21,20120305,-1609.9337841093075
22,20120306,-1792.880901814904
23,20120307,322.7993777641095
24,20120308,13.753431109711528
25,20120309,-818.3395375960972
26,20120312,621.487981394399
27,20120313,2216.9578758529387
28,20120314,-438.4134831801057
29,20120315,1395.8852271202486
30,20120316,1164.7916302334052
31,20120319,2221.1472670219373
32,20120320,-151.64331267797388
33,20120321,1556.8318488057703
34,20120322,1147.6420350307599
35,20120323,-563.7878072171006
36,20120326,799.997042551171
37,20120327,-232.97971851122566
38,20120328,1212.6616891277954
39,20120329,-756.514842282515
40,20120330,-975.4932953477837
41,20120402,530.4695418984629
42,20120403,-312.3116973899305
43,20120404,-169.67832166142762
44,20120405,-224.76756431278773
45,20120409,-192.599237998249
46,20120410,-277.37527404678985
47,20120411,361.3482733196579
48,20120412,1032.890083974693
49,20120413,-1457.8723003880586
50,20120416,-1458.9158288717736
51,20120417,416.9936820564326
52,20120418,-254.53966989554465
53,20120419,-577.5031108215917
54,20120420,-408.803127896972
55,20120423,227.13726077787578
56,20120424,399.47591934446245
57,20120425,1109.7003348665312
58,20120426,921.5836609851103
59,20120427,-81.17431310890242
60,20120430,-1823.512569628423
61,20120501,-106.15680095506832
