,date,assets
0,0,1001661.3578943629
1,20100804,1100803.383411186
2,20100805,1101043.8049284546
3,20100806,1101528.552782509
4,20100809,1102052.7845486265
5,20100810,1103165.3564074142
6,20100811,1098796.7345508134
7,20100812,1099549.4184777832
8,20100813,1097513.33606086
9,20100816,1098894.4203625661
10,20100817,1101972.535369925
11,20100818,1102809.657546516
12,20100819,1100764.0885991973
13,20100820,1100918.140966529
14,20100823,1099879.9091785012
15,20100824,1098146.6708027152
16,20100825,1100300.3187328877
17,20100826,1098249.3333367936
18,20100827,1099912.016890705
19,20100830,1097376.1436836573
20,20100831,1098215.7521505936
21,20100901,1105089.0310093039
22,20100902,1107507.794763598
23,20100903,1110879.8961265066
24,20100907,1109540.9720279016
25,20100908,1111193.5786165688
26,20100909,1112124.5775203384
27,20100910,1113597.7217243176
28,20100913,1115386.8879750476
29,20100914,1115881.5453998535
30,20100915,1115617.3598642496
31,20100916,1117941.6375271447
32,20100917,1118110.963695
33,20100920,1121030.951567116
34,20100921,1120411.0461730938
35,20100922,1121634.8776818642
36,20100923,1122703.0501978435
37,20100924,1130917.5343199598
38,20100927,1129475.8133771922
39,20100928,1129837.997731817
40,20100929,1129035.4891036404
41,20100930,1127033.2714648203
42,20101001,1123294.3164711527
43,20101004,1125315.4583097955
44,20101005,1131394.8574224252
45,20101006,1125527.0197423082
46,20101007,1126356.724226418
47,20101008,1125653.599852966
48,20101011,1123097.3209647867
49,20101012,1126918.9081890518
50,20101013,1125437.2294918133
51,20101014,1125818.47844418
52,20101015,1135680.7525571194
53,20101018,1134528.8721239169
54,20101019,1129230.9308471903
55,20101020,1129215.0638473905
56,20101021,1136212.4089445826
57,20101022,1140540.746692183
58,20101025,1140401.2115493673
59,20101026,1141358.2614719267
60,20101027,1139011.2687259538
61,20101028,1138345.104155511
62,20101029,1136651.9728801912
