,date,assets
0,0,772532.1416401095
1,20130806,1139296.9096825419
2,20130807,1134149.2437178078
3,20130808,1132603.8098526807
4,20130809,1134579.8383560174
5,20130812,1133860.306986818
6,20130813,1130724.4147447995
7,20130814,1127757.6081139627
8,20130815,1122732.1323520064
9,20130816,1120845.6846390022
10,20130819,1121692.998166822
11,20130820,1123419.4852864048
12,20130821,1120509.674222582
13,20130822,1126012.4421928166
14,20130823,1126282.7877674405
15,20130826,1122001.0556975638
16,20130827,1115726.700759127
17,20130828,1116432.1029092812
18,20130829,1118982.749143242
19,20130830,1116049.5310121214
20,20130903,1123666.686633612
21,20130904,1128100.3149505167
22,20130905,1128539.8260150882
23,20130906,1130480.3843832787
24,20130909,1134635.9448791093
25,20130910,1135244.4080868778
26,20130911,1134466.6012740398
27,20130912,1133543.856249061
28,20130913,1132513.4597424855
29,20130916,1130302.3008920976
30,20130917,1139900.009486806
31,20130918,1148388.5861562553
32,20130919,1148416.3645965445
33,20130920,1153032.5918637393
34,20130923,1147446.0077296197
35,20130924,1150509.8537892657
36,20130925,1148906.2412180877
37,20130926,1155211.9352437663
38,20130927,1152744.3387014042
39,20130930,1148896.1666571284
40,20131001,1158006.7784325322
41,20131002,1157447.6063206901
42,20131003,1149952.6471142927
43,20131004,1155168.2563604955
44,20131007,1144809.5699584007
45,20131008,1137008.181112639
46,20131009,1131687.6694480653
47,20131010,1139699.463391643
48,20131011,1146171.6091557788
49,20131014,1145943.7736212213
50,20131015,1141363.2808951538
51,20131016,1146068.8597648398
52,20131017,1146393.0960893831
53,20131018,1167551.740520379
54,20131021,1164368.3969427536
55,20131022,1172663.7616919558
56,20131023,1164373.387553556
57,20131024,1172682.251567666
58,20131025,1219621.007798275
59,20131028,1211332.9154939735
60,20131029,1218085.9514969022
61,20131030,1215620.508018496
62,20131031,1219763.9589511917
