,date,rewards
0,20150205,29989.581290244358
1,20150206,1281.6464035585523
2,20150209,-12402.710880285129
3,20150210,8259.557700373698
4,20150211,7440.950271322159
5,20150212,6944.285000619944
6,20150213,16422.80785361235
7,20150217,-22005.01795191504
8,20150218,-7133.149021571968
9,20150219,18897.12727284385
10,20150220,15616.44735438493
11,20150223,-11810.562374158297
12,20150224,-5083.27205778216
13,20150225,22708.80236605648
14,20150226,-1906.8877860831562
15,20150227,-15015.484047861304
16,20150302,17396.945708991727
17,20150303,-3469.272526398767
18,20150304,-6193.694819659926
19,20150305,17210.240638969233
20,20150306,-25809.022590561304
21,20150309,-5075.314839576138
22,20150310,-29161.816188281868
23,20150311,-9856.672119639814
24,20150312,24686.129568363074
25,20150313,-11834.954027778236
26,20150316,9096.017139440402
27,20150317,-4606.848950721789
28,20150318,10577.235258514294
29,20150319,-6137.868394402554
30,20150320,16312.122901896713
31,20150323,-10225.793693717336
32,20150324,-3150.4507811681833
33,20150325,-9456.564647390973
34,20150326,-10673.483200265327
35,20150327,9111.721809220035
36,20150330,11785.333641294157
37,20150331,-7442.427645457676
38,20150401,-5339.130523680011
39,20150402,5498.1009545587
40,20150406,13394.728439811617
41,20150407,-7345.829970792634
42,20150408,18634.528309901943
43,20150409,6501.10162594798
44,20150410,-2480.647038382711
45,20150413,-808.801704272395
46,20150414,7806.626736704726
47,20150415,-4696.779361938359
48,20150416,7452.074777371949
49,20150417,-29703.088842185447
50,20150420,39558.44759366824
51,20150421,4763.117771878373
52,20150422,-3875.0925025043543
53,20150423,518.3283386204857
54,20150424,151303.32063129568
55,20150427,-18658.585084023885
56,20150428,-25446.070664013503
57,20150429,142.4722313680686
58,20150430,-21916.7622284831
59,20150501,2991.549335492309
60,20150504,447.9052371629514
61,20150505,-5506.22165455576
