,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000000.0
3,20090107,999958.8825735201
4,20090108,1000023.6733394772
5,20090109,999946.4323590162
6,20090112,999941.2508411157
7,20090113,999943.845735497
8,20090114,999901.6916274625
9,20090115,999917.5273957363
10,20090116,999970.3214544586
11,20090120,999890.4120315668
12,20090121,999894.9970419564
13,20090122,999894.8752663819
14,20090123,999895.5619011604
15,20090126,999901.850436826
16,20090127,999901.5887815849
17,20090128,999908.0449552556
18,20090129,999907.7235212546
19,20090130,999907.7235212546
20,20090202,999909.020872824
21,20090203,999930.733448779
22,20090204,999931.4385760155
23,20090205,999964.1820665144
24,20090206,999979.6008271183
25,20090209,999979.0777147486
26,20090210,999945.9429338186
27,20090211,999946.1328748999
28,20090212,999947.4530605254
29,20090213,999946.6590863505
30,20090217,999945.0523052992
31,20090218,999946.0217155982
32,20090219,999944.2501328612
33,20090220,999944.2177610534
34,20090223,999944.2177610534
35,20090224,999944.2177610534
36,20090225,999944.2177610534
37,20090226,999944.2177610534
38,20090227,999944.2177610534
39,20090302,999915.3213773534
40,20090303,999920.0887130913
41,20090304,999919.190950368
42,20090305,999859.8596967094
43,20090306,999860.1765418557
44,20090309,999842.0039612454
45,20090310,1000116.9233003912
46,20090311,1000222.8071062866
47,20090312,1000207.5097678679
48,20090313,1000124.6710143143
49,20090316,1000030.1859093792
50,20090317,1000232.1578389218
51,20090318,1000250.1250681689
52,20090319,1000307.6289003744
53,20090320,1000285.8013161267
54,20090323,1000711.800556195
55,20090324,1000565.9411127047
56,20090325,1000545.4037388499
57,20090326,1000876.2309506093
58,20090327,1000651.0838407902
59,20090330,1000491.0538605641
60,20090331,1000742.3504160048
61,20090401,1000934.8594546932
62,20090402,1000930.671870146
63,20090403,1000825.4923328548
64,20090406,1000827.2918586333
65,20090407,1000825.8506678334
66,20090408,1000904.3571202295
67,20090409,1000954.7072567837
68,20090413,1000950.7046452909
69,20090414,1000929.1408453027
70,20090415,1000883.1997811163
71,20090416,1001035.264520264
72,20090417,1000898.2903476342
73,20090420,1000791.529356611
74,20090421,1000826.8478992048
75,20090422,1000803.0000137637
76,20090423,1000822.0121312165
77,20090424,1001097.323351818
78,20090427,1001034.7914528169
79,20090428,1001012.0206839733
80,20090429,1001049.5094080976
81,20090430,1001048.7570645148
82,20090501,1001047.6097103253
83,20090504,1001046.5850111734
84,20090505,1001040.0765208147
85,20090506,1001039.2396094177
86,20090507,1000974.1121984302
87,20090508,1000990.591348993
88,20090511,1000977.1807907537
89,20090512,1001090.7358627378
90,20090513,1001071.7077204369
91,20090514,1001085.126686529
92,20090515,1001084.1601899893
93,20090518,1001084.1601899893
94,20090519,1001070.2074457892
95,20090520,1001071.0750009543
96,20090521,1001057.0749353865
97,20090522,1001056.5809224528
98,20090526,1001083.4204878962
99,20090527,1001082.4631624718
100,20090528,1001085.3616031706
101,20090529,1001095.1414692907
102,20090601,1001144.603976043
103,20090602,1001143.8983024962
104,20090603,1001160.6624155175
105,20090604,1001159.4495562856
106,20090605,1001181.7277699857
107,20090608,1001176.8699856845
108,20090609,1001178.8760422913
109,20090610,1001262.6933647069
110,20090611,1001333.2872289664
111,20090612,1001442.3212283826
112,20090615,1001453.3432710388
113,20090616,1001453.4886927243
114,20090617,1001451.9596538494
115,20090618,1001451.9596538494
116,20090619,1001451.9596538494
117,20090622,1001451.9596538494
118,20090623,1001454.4756198078
119,20090624,1001471.6304443526
120,20090625,1001517.0355033621
121,20090626,1001483.412852119
122,20090629,1001492.9047880254
123,20090630,1001482.2146384824
124,20090701,1001518.4611379937
125,20090702,1001398.8536228525
126,20090706,1001370.9268513472
127,20090707,1001312.2346835288
128,20090708,1001314.9986463961
129,20090709,1001304.9112491936
130,20090710,1001297.376171699
131,20090713,1001423.8567438228
132,20090714,1001394.6387890199
133,20090715,1001701.7260014333
134,20090716,1001822.4618568148
135,20090717,1001762.7451999929
136,20090720,1001846.0324526678
137,20090721,1001926.4051804022
138,20090722,1001915.8082005973
139,20090723,1002173.1881978705
140,20090724,1001292.0087869983
141,20090727,1001138.5069612052
142,20090728,1001326.2713799609
143,20090729,1001494.1815407409
144,20090730,1001496.6681909362
145,20090731,1001391.7752788173
146,20090803,1001484.2994908876
147,20090804,1001459.6700307506
148,20090805,1001470.344437863
149,20090806,1001333.3158684579
150,20090807,1001367.83035844
151,20090810,1001327.0269338244
152,20090811,1001248.4615436855
153,20090812,1001373.7175718597
154,20090813,1001402.0405214236
155,20090814,1001420.4842462005
156,20090817,1001328.2880654539
157,20090818,1001415.5615460486
158,20090819,1001431.7190804633
159,20090820,1001433.3514697985
160,20090821,1001617.4730872371
161,20090824,1001655.4935332941
162,20090825,1001655.4875845335
163,20090826,1001644.926689445
164,20090827,1001667.3492728132
165,20090828,1001664.4694369461
166,20090831,1001662.0016125564
167,20090901,1001661.5504067406
168,20090902,1001653.7286448014
169,20090903,1001683.2344705873
170,20090904,1001761.873076479
171,20090908,1001787.0932355381
172,20090909,1001783.1001076902
173,20090910,1001781.8216476853
174,20090911,1001779.5118464845
175,20090914,1001786.9159139444
176,20090915,1001794.540133401
177,20090916,1001793.2151801655
178,20090917,1001799.7221713184
179,20090918,1001797.9321607776
180,20090921,1001798.339202186
181,20090922,1001818.7077125984
182,20090923,1001817.5678938733
183,20090924,1001833.4508674733
184,20090925,1001785.439964583
185,20090928,1001838.9001272351
186,20090929,1001822.361880929
187,20090930,1001816.5545073901
188,20091001,1001773.3062503905
189,20091002,1001781.5188586739
190,20091005,1001747.360208595
191,20091006,1001805.6061221744
192,20091007,1001804.2740600506
193,20091008,1001913.7381584479
194,20091009,1001893.7101147306
195,20091012,1001918.0071036093
196,20091013,1001933.5027929881
197,20091014,1001964.7086824349
198,20091015,1002136.2347280988
199,20091016,1002102.3404734335
200,20091019,1002077.6820475737
201,20091020,1002078.1328245886
202,20091021,1002144.9000175867
203,20091022,1002147.2976625434
204,20091023,1002524.5044570649
205,20091026,1002677.1971909204
206,20091027,1002657.3432213472
207,20091028,1002576.9225356228
208,20091029,1002597.723750714
209,20091030,1002504.4719254842
210,20091102,1002533.9343539644
211,20091103,1002442.2940303893
212,20091104,1002617.6615824697
213,20091105,1002779.4453824537
214,20091106,1002801.0728083728
215,20091109,1003059.4537339887
216,20091110,1003069.9739252169
217,20091111,1003134.0497092966
218,20091112,1003293.6385121509
219,20091113,1003474.8035019292
220,20091116,1003416.9336249956
221,20091117,1003833.5719884377
222,20091118,1003900.7572576901
223,20091119,1003686.3975125569
224,20091120,1003567.8829972775
225,20091123,1003822.9416224549
226,20091124,1003798.8187823362
227,20091125,1003715.599631947
228,20091127,1003331.2394276338
229,20091130,1003464.1347720005
230,20091201,1003931.1616947488
231,20091202,1003766.869050121
232,20091203,1003803.6576161431
233,20091204,1003922.3514179384
234,20091207,1003767.6689761764
235,20091208,1003598.671581775
236,20091209,1003692.805734673
237,20091210,1003801.7951718195
238,20091211,1003786.1679075758
239,20091214,1003979.4109873528
240,20091215,1003916.9480897137
241,20091216,1003974.2824875634
242,20091217,1003571.5824829851
243,20091218,1004199.0154165244
244,20091221,1004341.3832227016
245,20091222,1004621.7514977439
246,20091223,1004709.2659491881
247,20091224,1004777.9788213104
248,20091228,1004936.3224021527
249,20091229,1005149.018486591
250,20091230,1004741.503076976
251,20091231,1004288.8421945184
252,20100104,1004766.3030577343
253,20100105,1004773.312473598
254,20100106,1004576.9102510181
255,20100107,1004222.82201991
256,20100108,1004467.6476752759
257,20100111,1004028.0794344484
258,20100112,1003787.5525703699
259,20100113,1004140.8640106247
260,20100114,1004960.9520576308
261,20100115,1004831.5065322805
262,20100119,1005133.1434288581
263,20100120,1004515.0327868379
264,20100121,1003819.5082924329
265,20100122,1002579.1815608632
266,20100125,1003018.6877534721
267,20100126,1003235.0516721889
268,20100127,1003450.9237882821
269,20100128,1002833.9367158443
270,20100129,1001574.0205584348
271,20100201,1001849.011020478
272,20100202,1001910.3463179381
273,20100203,1002121.4494411112
274,20100204,1001198.4177152906
275,20100205,1001404.8368423517
276,20100208,1001034.418559998
277,20100209,1001397.9082070518
278,20100210,1001372.1684626995
279,20100211,1001533.2811858994
280,20100212,1001283.229864813
281,20100216,1002047.1384103891
282,20100217,1002384.9252151186
283,20100218,1002935.177097397
284,20100219,1002658.3597150171
285,20100222,1002603.7731255656
286,20100223,1002036.2416022359
287,20100224,1002462.2439974627
288,20100225,1002418.4683349316
289,20100226,1002511.558168484
290,20100301,1003012.280054689
291,20100302,1002161.4910386265
