,date,assets
0,0,1000000.0
1,20090105,1000009.0640022776
2,20090106,1000038.6306737817
3,20090107,999779.5224668082
4,20090108,999950.2462829563
5,20090109,999776.4957372439
6,20090112,999756.7223844972
7,20090113,999869.8434636849
8,20090114,999575.0670505519
9,20090115,999644.5070593486
10,20090116,999895.8095013922
11,20090120,999213.0540064742
12,20090121,999779.637564691
13,20090122,998510.0994214094
14,20090123,998559.6176907158
15,20090126,998828.2888673716
16,20090127,998843.4940058279
17,20090128,999080.7410147801
18,20090129,998795.4157021241
19,20090130,998511.4087713665
20,20090202,998962.455974346
21,20090203,999324.5954612225
22,20090204,999403.6304765586
23,20090205,999676.6790333823
24,20090206,1000136.8234988067
25,20090209,999988.1829682785
26,20090210,999607.4398204221
27,20090211,999860.4508806996
28,20090212,999893.2108519684
29,20090213,999771.1018360415
30,20090217,999168.1832675212
31,20090218,999188.4260969117
32,20090219,999043.9403879977
33,20090220,999106.5560277436
34,20090223,998553.1558620719
35,20090224,998520.7442352483
36,20090225,998348.9824212737
37,20090226,997948.8593623547
38,20090227,997765.1107424025
39,20090302,997492.78472151
40,20090303,997554.9970998565
41,20090304,997740.3430277397
42,20090305,997063.6310576269
43,20090306,997071.5418037985
44,20090309,996964.7503667721
45,20090310,997994.0719691903
46,20090311,998482.6942290337
47,20090312,998408.0529680259
48,20090313,998128.0474744336
49,20090316,997815.3730919153
50,20090317,998272.1415108241
51,20090318,998315.6489269391
52,20090319,998446.6480275724
53,20090320,998388.3521268168
54,20090323,999376.6815516803
55,20090324,999032.9948831673
56,20090325,998988.2160192397
57,20090326,999761.0838733478
58,20090327,999146.0218802234
59,20090330,998535.7314833786
60,20090331,999436.8974814676
61,20090401,1000362.2594975383
62,20090402,1000339.5403193563
63,20090403,999760.691100919
64,20090406,999771.2273144309
65,20090407,999770.510295564
66,20090408,1000217.558695388
67,20090409,1000752.2938506143
68,20090413,1000656.8145783239
69,20090414,1000354.0369172393
70,20090415,999715.7508362564
71,20090416,1000790.4781872364
72,20090417,1000107.2051718556
73,20090420,999395.9701929904
74,20090421,999844.3993960181
75,20090422,999605.1382803086
76,20090423,999769.0855535942
77,20090424,1002132.1787593891
78,20090427,1001485.7381816775
79,20090428,1000926.030805721
80,20090429,1001328.5931155708
81,20090430,1001341.0866622479
82,20090501,1001312.833119126
83,20090504,1001247.0616875007
84,20090505,1000727.9414023763
85,20090506,1000727.5792551312
86,20090507,1000128.0130435246
87,20090508,1000258.6551436873
88,20090511,1000123.8337087048
89,20090512,1000879.4764567676
90,20090513,1000703.0305821437
91,20090514,1001082.7665305032
92,20090515,1001282.207750608
93,20090518,1001784.6084024197
94,20090519,1001560.7327085978
95,20090520,1001658.7614825548
96,20090521,1000892.3450585201
97,20090522,1000794.814077097
98,20090526,1001622.4186174495
99,20090527,1001309.9244928244
100,20090528,1001777.7358333832
101,20090529,1002429.1056664139
102,20090601,1003220.7402701293
103,20090602,1003220.6390978827
104,20090603,1003747.712274726
105,20090604,1003907.667677301
106,20090605,1004425.7961097762
107,20090608,1004269.2719412951
108,20090609,1004317.0623574371
109,20090610,1005054.8782283389
