,date,rewards
0,20090105,11.87189848604612
1,20090106,1.0418680731672794
2,20090107,-108.8463873428991
3,20090108,45.30274211301003
4,20090109,-92.08992469334044
5,20090112,-10.291565056191757
6,20090113,91.86230720067397
7,20090114,-251.90304550621659
8,20090115,49.8349373069359
9,20090116,119.40031340031419
10,20090120,-329.6779738778714
11,20090121,170.99328761384822
12,20090122,-283.5462021898711
13,20090123,8.969287240528502
14,20090126,76.04583748674486
15,20090127,6.054621002520435
16,20090128,106.27421029575635
17,20090129,-101.51055539015215
18,20090130,-143.6751635792898
19,20090202,216.04359425848816
20,20090203,223.97429884353187
21,20090204,37.80471094103996
22,20090205,151.37122843286488
23,20090206,191.99233932117932
24,20090209,-82.39227224129718
25,20090210,-286.70095101650804
26,20090211,182.35144900192972
27,20090212,23.541832076967694
28,20090213,-71.52517836540937
29,20090217,-406.83395786897745
30,20090218,12.14177084993571
31,20090219,-91.26961234526243
32,20090220,43.42272694269195
33,20090223,-426.5895165608963
34,20090224,-22.19801295432262
35,20090225,-122.32321028434671
36,20090226,-302.4173204434337
37,20090227,-173.03576373960823
38,20090302,-227.72724426188506
39,20090303,57.61855556839146
40,20090304,171.28274041647092
41,20090305,-633.2395078703994
42,20090306,5.502592568635009
43,20090309,-90.66515638725832
44,20090310,1024.41857387044
45,20090311,436.1364859023597
46,20090312,-70.02108641236555
47,20090313,-277.09500078368
48,20090316,-336.24614144605584
49,20090317,571.9229919556528
50,20090318,49.65928812173661
51,20090319,151.05059788178187
52,20090320,-62.307524531614035
53,20090323,1008.353004040895
54,20090324,-349.89518533600494
55,20090325,-41.099558535264805
56,20090326,760.7912605275633
57,20090327,-572.9879393160809
58,20090330,-583.0913582526846
59,20090331,793.3145975078223
60,20090401,820.7841337732971
61,20090402,-20.489823856158182
62,20090403,-554.6932397190249
63,20090406,10.065879117348231
64,20090407,-0.7097008146811277
65,20090408,465.02246555057354
66,20090409,556.1069505980704
67,20090413,-93.88577111589257
68,20090414,-282.3956698382972
69,20090415,-653.0625026833732
70,20090416,1095.6145762567176
71,20090417,-700.9835327994078
72,20090420,-693.2458532676101
73,20090421,421.8752656413708
74,20090422,-209.52118462428916
75,20090423,157.88304083398543
76,20090424,2367.8786007512826
77,20090427,-571.0165907186456
78,20090428,-490.2579827874433
79,20090429,318.29753691493534
80,20090430,7.653850081143901
81,20090501,-19.790296413353644
82,20090504,-50.776326311635785
83,20090505,-421.5610683275154
84,20090506,-1.5203175999922678
85,20090507,-495.5858541947091
86,20090508,107.67249929555692
87,20090511,-117.4563700906001
88,20090512,687.3961842365097
89,20090513,-175.29351483972277
90,20090514,408.74540957494173
91,20090515,213.1186492004199
92,20090518,534.256591743324
93,20090519,-241.00074859906454
94,20090520,105.7595128583489
95,20090521,-876.4050222098595
96,20090522,-116.37770918873139
97,20090526,973.5558916139416
98,20090527,-358.6061744687613
99,20090528,555.3119451480452
100,20090529,729.7642501041992
101,20090601,885.4946525116684
102,20090602,-1.6544429999776185
103,20090603,583.2421510848217
104,20090604,181.7747662884649
105,20090605,580.4088885289384
106,20090608,-174.16634603624698
107,20090609,54.589794865925796
108,20090610,837.793662697426
109,20090611,476.7544711272931
110,20090612,891.3422134347493
111,20090615,151.98903479392175
112,20090616,51.30057582783047
113,20090617,409.4574713765178
114,20090618,-318.8424148353515
115,20090619,1036.3843984189443
116,20090622,-1493.4665797151392
117,20090623,111.17951286386233
118,20090624,230.3405788745731
119,20090625,589.019348832313
120,20090626,-821.7349374043988
121,20090629,959.8254927719245
122,20090630,-169.4161684308201
123,20090701,512.3348096261034
124,20090702,-1325.9776609709952
125,20090706,-333.8829008776229
126,20090707,-1361.1395210917108
127,20090708,58.82222288753837
128,20090709,-246.3948403679533
129,20090710,-101.9294698528247
130,20090713,1710.7626609207364
131,20090714,-241.80775989918038
132,20090715,2103.861640263116
133,20090716,654.4135761692887
134,20090717,-303.1366405670997
135,20090720,463.34259234473575
136,20090721,577.0095149377594
137,20090722,-61.886123430682346
138,20090723,1512.2705363784917
139,20090724,-4364.3474153422285
140,20090727,-693.1590206697583
141,20090728,749.9757225725334
142,20090729,661.2305371810216
143,20090730,19.02451871696394
144,20090731,-615.2455284540774
145,20090803,655.3730221093865
146,20090804,-126.55567131727003
147,20090805,85.5016220061807
148,20090806,-738.9212815044448
149,20090807,214.88379639515188
150,20090810,-315.3157341151964
151,20090811,-666.4538929110859
152,20090812,884.7724684550194
153,20090813,204.61403054371476
154,20090814,153.3161660078913
155,20090817,-971.4278495766921
156,20090818,1055.0252610198222
157,20090819,164.4225822412409
158,20090820,47.39849773875903
159,20090821,1788.3387612197548
160,20090824,560.9589345348068
161,20090825,-1.9156399000203237
162,20090826,-233.76038101804443
163,20090827,364.53789944411255
164,20090828,-26.873990225372836
165,20090831,-80.89320196642075
166,20090901,-1724.2249661674723
167,20090902,-367.4572573864134
168,20090903,672.3506567559671
169,20090904,1413.0682008464355
170,20090908,568.5184089379618
171,20090909,-113.84073366923258
