,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000000.0
3,20090107,1000000.0
4,20090108,1000026.9638137558
5,20090109,1000026.045054584
6,20090112,1000022.9439195574
7,20090113,1000043.6381602382
8,20090114,1000001.56490242
9,20090115,1000014.2255076115
10,20090116,1000046.0130072321
11,20090120,999866.4722499092
12,20090121,1000050.5605274762
13,20090122,999646.9519448724
14,20090123,999657.7681941813
15,20090126,999729.7221578173
16,20090127,999734.7914782627
17,20090128,999826.6529554718
18,20090129,999720.5485657402
19,20090130,999629.0835311263
20,20090202,999818.418492577
21,20090203,1000027.7663711655
22,20090204,1000077.0744490965
23,20090205,1000238.5287599376
24,20090206,1000450.7004432788
25,20090209,1000359.6919959877
26,20090210,1000124.4355696125
27,20090211,1000291.0330676208
28,20090212,1000306.1657767781
29,20090213,1000253.2779765881
30,20090217,1000027.6969045389
31,20090218,1000036.3571690022
32,20090219,999980.7562805973
33,20090220,1000001.4207229507
34,20090223,999759.9057633644
35,20090224,999743.3463234591
36,20090225,999675.72596288
37,20090226,999461.8922547132
38,20090227,999333.6241984043
39,20090302,999152.3950028729
40,20090303,999192.8575718467
41,20090304,999291.573820789
42,20090305,998972.9972799207
43,20090306,998976.5596427524
44,20090309,998932.3739000714
45,20090310,999269.0781545412
46,20090311,999410.0856056111
47,20090312,999379.8122518368
48,20090313,999249.8748472838
49,20090316,999124.7171641621
50,20090317,999375.5174928681
51,20090318,999402.09484305
52,20090319,999498.2449711259
53,20090320,999449.6958965852
54,20090323,1000171.2685931079
55,20090324,999946.9573735317
56,20090325,999921.3992874034
57,20090326,1000452.4159079541
58,20090327,1000004.9061266296
59,20090330,999572.2900890487
60,20090331,1000094.2442888718
61,20090401,1000717.7367826363
62,20090402,1000704.4896243564
63,20090403,1000423.3200166671
64,20090406,1000428.284454384
65,20090407,1000426.9707854177
66,20090408,1000646.4750928393
67,20090409,1000853.979270921
68,20090413,1000823.785171539
69,20090414,1000754.6639832273
70,20090415,1000645.7483141746
71,20090416,1000815.8321918471
72,20090417,1000732.7429362634
73,20090420,1000599.1553720069
74,20090421,1000665.7095408966
75,20090422,1000633.5431150662
76,20090423,1000655.4446461017
77,20090424,1000998.742866397
78,20090427,1000948.2621193768
79,20090428,1000865.5484842801
80,20090429,1000936.3835251939
81,20090430,1000937.8435103308
82,20090501,1000928.7225428973
83,20090504,1000905.9936753181
84,20090505,1000762.1373541171
85,20090506,1000760.6170365171
86,20090507,1000642.244513099
87,20090508,1000673.5116269039
88,20090511,1000646.9512078989
89,20090512,1000744.5575731567
90,20090513,1000711.939588046
91,20090514,1000794.6164139137
92,20090515,1000833.6436666113
93,20090518,1000939.9853132513
94,20090519,1000880.6712126044
95,20090520,1000903.9914724455
96,20090521,1000727.1833537618
97,20090522,1000706.9960849641
98,20090526,1000915.0665435768
99,20090527,1000855.1259232212
100,20090528,1000947.9047802611
101,20090529,1001068.7862721155
102,20090601,1001238.8808768339
103,20090602,1001238.6212396215
104,20090603,1001370.7254296227
105,20090604,1001412.9969160765
106,20090605,1001567.9225698379
107,20090608,1001527.7022630818
108,20090609,1001539.8068672364
109,20090610,1001723.5446156451
110,20090611,1001826.7082668951
111,20090612,1001976.5335078157
112,20090615,1002006.4850447354
113,20090616,1002017.2932918302
114,20090617,1002103.8521252375
115,20090618,1002037.7473022117
116,20090619,1002200.058747052
117,20090622,1001998.4604918776
118,20090623,1002015.3774343574
119,20090624,1002058.1932521581
120,20090625,1002188.6005695553
121,20090626,1001970.9448013222
122,20090629,1002258.7142978404
123,20090630,1002198.8125992517
124,20090701,1002370.5148802696
125,20090702,1001934.8728181005
126,20090706,1001814.7134804864
127,20090707,1001363.0368166206
128,20090708,1001379.7005600445
129,20090709,1001296.2672425243
130,20090710,1001264.3395714994
131,20090713,1001704.8952160411
132,20090714,1001630.6337028294
133,20090715,1002316.8173836722
134,20090716,1002508.184083333
135,20090717,1002417.7494115062
136,20090720,1002541.9724818241
137,20090721,1002684.9622876258
138,20090722,1002666.3145750893
139,20090723,1003029.4389782795
140,20090724,1001854.3709642127
141,20090727,1001679.0925139933
142,20090728,1001833.9783325453
143,20090729,1002001.2983248747
144,20090730,1002005.8257729239
145,20090731,1001842.7378944923
146,20090803,1002022.7090092243
147,20090804,1001981.2801001116
148,20090805,1002008.4340050381
149,20090806,1001765.93644032
150,20090807,1001829.8141085869
151,20090810,1001736.105257988
152,20090811,1001544.2521695297
153,20090812,1001795.8319567186
154,20090813,1001856.6921972721
155,20090814,1001904.2312248314
156,20090817,1001636.1276160295
157,20090818,1001917.8327765063
158,20090819,1001960.6019003176
159,20090820,1001969.6144710543
160,20090821,1002390.5083701876
161,20090824,1002501.7853735007
162,20090825,1002501.4096754725
163,20090826,1002462.224696458
164,20090827,1002529.9613888571
165,20090828,1002522.2908554046
166,20090831,1002504.5985859241
167,20090901,1002073.0548419441
168,20090902,1001978.5090634405
169,20090903,1002161.6355439422
170,20090904,1002576.1539963827
171,20090908,1002733.8913003512
172,20090909,1002697.1857776587
173,20090910,1002901.7868213264
174,20090911,1002778.8892840386
175,20090914,1002908.9170219776
176,20090915,1003107.2973711388
177,20090916,1003106.1925113469
178,20090917,1003216.2725351604
179,20090918,1003171.71111391
180,20090921,1003216.576290703
181,20090922,1003763.4391105375
182,20090923,1003696.2459176951
183,20090924,1003957.8580892895
184,20090925,1003507.7002068618
185,20090928,1003828.2783469869
186,20090929,1003740.8345852667
187,20090930,1003704.9260005855
188,20091001,1002744.5034800038
189,20091002,1002827.7946642675
190,20091005,1002460.0457358464
191,20091006,1003007.5335034836
192,20091007,1002995.6782376315
193,20091008,1003650.4070814524
194,20091009,1003513.4292997879
195,20091012,1003718.3771737404
196,20091013,1003829.0217920761
197,20091014,1004023.822482288
198,20091015,1004957.1301505143
199,20091016,1004701.5912483955
200,20091019,1004540.6783318095
201,20091020,1004551.2770076555
202,20091021,1004809.8127811343
203,20091022,1004820.1216048899
204,20091023,1006396.2388618456
205,20091026,1007076.9559837072
206,20091027,1006974.637968861
207,20091028,1006334.1268846198
208,20091029,1006550.526758916
209,20091030,1005982.4855910498
210,20091102,1006165.2970280522
211,20091103,1005704.3195754027
212,20091104,1006423.324723207
213,20091105,1006992.8840773639
214,20091106,1007061.61015413
215,20091109,1007672.8076339244
216,20091110,1007698.2018179471
217,20091111,1007856.610046973
218,20091112,1008186.2041028924
219,20091113,1008558.2647441574
220,20091116,1008426.2394699234
221,20091117,1009319.3885084173
222,20091118,1009488.7450291215
223,20091119,1009000.1408849905
224,20091120,1008766.7193807064
225,20091123,1009255.152748288
226,20091124,1009209.1493302202
227,20091125,1009036.0172059466
228,20091127,1008266.9361449048
229,20091130,1008511.6347645547
230,20091201,1009300.5125787103
231,20091202,1009013.4942679094
232,20091203,1009076.9645250373
233,20091204,1009280.3906035775
234,20091207,1009015.719413533
235,20091208,1008690.5582308486
236,20091209,1008882.7545861955
237,20091210,1009115.2212089103
238,20091211,1009085.1105936675
239,20091214,1009449.844538797
240,20091215,1009314.5722775052
241,20091216,1009434.287568845
242,20091217,1008668.9772332462
243,20091218,1009809.600698208
244,20091221,1010035.3487550078
245,20091222,1010484.0236648318
246,20091223,1010630.4716125904
247,20091224,1010752.1887075794
248,20091228,1011026.8356218305
249,20091229,1011381.3114380798
250,20091230,1010689.6007049726
251,20091231,1009952.7190558781
252,20100104,1010697.6343904966
253,20100105,1010711.0045069656
254,20100106,1010418.7522076513
255,20100107,1009916.4372734157
256,20100108,1010226.7092330996
257,20100111,1009656.2672725396
258,20100112,1009370.4127083123
259,20100113,1009762.8912362912
260,20100114,1010653.1345320189
261,20100115,1010512.2849474221
262,20100119,1010860.8425344329
263,20100120,1010092.3406204943
264,20100121,1009262.7571054524
265,20100122,1007803.825068981
266,20100125,1008329.5018349213
267,20100126,1008586.1478285792
268,20100127,1008837.3238627692
269,20100128,1008036.7824169395
270,20100129,1006577.2131010544
271,20100201,1006933.555736474
272,20100202,1007009.5778428242
273,20100203,1007272.3206782663
274,20100204,1006013.1948203059
275,20100205,1006283.5869438824
276,20100208,1005816.1403151769
277,20100209,1006282.5991142621
278,20100210,1006249.0508551709
279,20100211,1006450.013213549
280,20100212,1006164.631601581
281,20100216,1007023.4732147254
282,20100217,1007378.0006508231
283,20100218,1007944.8475026486
284,20100219,1007631.659091869
285,20100222,1007568.112248325
286,20100223,1006922.6145180463
287,20100224,1007401.1965657597
288,20100225,1007348.6941912657
289,20100226,1007468.1299479664
290,20100301,1008089.8994901545
291,20100302,1007078.5234389119
