,date,assets
0,0,1000000.0
1,20090105,1000002.0801267383
2,20090106,1000021.7683342986
3,20090107,1000004.8598066256
4,20090108,1000004.6206211703
5,20090109,1000004.6206211703
6,20090112,1000000.2283271705
7,20090113,1000047.5604138823
8,20090114,999999.9294605257
9,20090115,999998.7234238856
10,20090116,999998.7234238856
11,20090120,999903.3709629856
12,20090121,999938.2812571159
13,20090122,999673.8389375934
14,20090123,999676.0922271359
15,20090126,999675.4120722158
16,20090127,999676.0757699778
17,20090128,999675.128664067
18,20090129,999639.417223067
19,20090130,999600.128354887
20,20090202,999633.6811533134
21,20090203,999706.1340581249
22,20090204,999728.916976621
23,20090205,999772.5213358658
24,20090206,999817.4487990075
25,20090209,999814.2730206419
26,20090210,999814.105220073
27,20090211,999814.105220073
28,20090212,999816.454609273
29,20090213,999798.3415084268
30,20090217,999648.9448371949
31,20090218,999654.1262770644
32,20090219,999631.8294978789
33,20090220,999641.9351931968
34,20090223,999488.6574918237
35,20090224,999478.8505979377
36,20090225,999415.9339200894
37,20090226,999250.9254808112
38,20090227,999162.5007553392
39,20090302,999071.4771014741
40,20090303,999099.6219362721
41,20090304,999187.0869558437
42,20090305,998939.0812014649
43,20090306,998941.3722506951
44,20090309,998915.590940895
45,20090310,999152.1487264218
46,20090311,999214.618972463
47,20090312,999204.6029419777
48,20090313,999151.3226476638
49,20090316,999110.9045912988
50,20090317,999224.0059814585
51,20090318,999235.5207409974
52,20090319,999283.7176749761
53,20090320,999263.8295682641
54,20090323,999592.3288140115
55,20090324,999483.1992843628
56,20090325,999472.0516913652
57,20090326,999729.2828228464
58,20090327,999483.509816401
59,20090330,999296.2327304346
60,20090331,999546.3151637987
61,20090401,999865.5022043795
62,20090402,999858.7266931499
63,20090403,999717.8861356332
64,20090406,999718.2780041955
65,20090407,999717.4904727333
66,20090408,999845.8731676749
67,20090409,1000010.0440582371
68,20090413,999974.8928277054
69,20090414,999890.8993586678
70,20090415,999740.1202083519
71,20090416,1000076.2780662663
72,20090417,999914.5132426583
73,20090420,999728.7636657279
74,20090421,999812.6914497933
75,20090422,999770.0561196399
76,20090423,999789.0755466376
77,20090424,1000138.7721861257
78,20090427,1000023.9507071748
79,20090428,999881.3729450611
80,20090429,999980.6357956387
81,20090430,999982.8341556083
82,20090501,999977.2104135981
83,20090504,999966.2436048468
84,20090505,999853.2422097517
