,date,assets
0,0,1000000.0
1,20090105,1000010.5668671813
2,20090106,1000029.7510715411
3,20090107,999874.6379659231
4,20090108,999936.8517022468
5,20090109,999827.9444299053
6,20090112,999817.5724126427
7,20090113,999912.5941453926
8,20090114,999736.5021626032
9,20090115,999782.5272719448
10,20090116,999915.9931324862
11,20090120,999596.5273680278
12,20090121,999833.8417412755
13,20090122,999406.7965422549
14,20090123,999420.0072972523
15,20090126,999507.8048885908
16,20090127,999512.262751071
17,20090128,999567.7392163735
18,20090129,999517.8227616855
19,20090130,999445.8881312788
20,20090202,999600.4998097706
21,20090203,999793.2281651589
22,20090204,999823.8676078276
23,20090205,999951.1553790811
24,20090206,1000146.8831035446
25,20090209,1000070.2560181092
26,20090210,999807.0872012617
27,20090211,999970.2759210629
28,20090212,999986.5009879308
29,20090213,999937.4901572083
30,20090217,999669.1217472994
31,20090218,999676.582830262
32,20090219,999629.3243548082
33,20090220,999653.8278826916
34,20090223,999430.9412172638
35,20090224,999415.2640814941
36,20090225,999341.3596877868
37,20090226,999169.4825691367
38,20090227,999103.3142421718
39,20090302,999017.9918822618
40,20090303,999045.0073173839
41,20090304,999137.5084271102
42,20090305,998808.6029222121
43,20090306,998812.0660986851
44,20090309,998740.6236538243
45,20090310,999560.53152175
46,20090311,999978.645666416
47,20090312,999903.1585597653
48,20090313,999624.2565432824
49,20090316,999321.5107917854
50,20090317,999822.8169110892
51,20090318,999870.5397070741
52,20090319,1000027.9058927071
53,20090320,999952.1491332366
54,20090323,1001133.1744836675
55,20090324,1000771.8561037162
56,20090325,1000725.344951404
57,20090326,1001673.5597396677
58,20090327,1001002.1650476231
59,20090330,1000328.1222951142
60,20090331,1001293.8303670852
61,20090401,1002241.1040767129
62,20090402,1002220.8195508395
63,20090403,1001653.6426363097
64,20090406,1001663.7197363898
65,20090407,1001663.5016832993
66,20090408,1002161.7764968979
67,20090409,1002755.0025442856
68,20090413,1002655.5591854478
69,20090414,1002351.1943955687
70,20090415,1001673.9538235203
71,20090416,1002921.8768051283
72,20090417,1002185.5848551221
