,date,assets
0,0,1000000.0
1,20090105,1000012.9459333
2,20090106,1000011.3802695
3,20090107,999914.4219941
4,20090108,999982.6175985899
5,20090109,999886.9532709244
6,20090112,999880.0406454827
7,20090113,999926.6167813346
8,20090114,999830.1961007152
9,20090115,999859.9895812558
10,20090116,999923.7620241463
11,20090120,999658.0032604699
12,20090121,999790.5955768216
13,20090122,999278.4078159719
14,20090123,999302.2716695843
15,20090126,999386.2280050259
16,20090127,999392.7017271603
17,20090128,999453.7929619936
18,20090129,999361.6481461204
19,20090130,999228.8344252228
20,20090202,999390.2673056079
21,20090203,999502.2782967743
22,20090204,999528.1730983829
23,20090205,999641.7874732357
24,20090206,999861.596333167
25,20090209,999789.189074572
26,20090210,999627.6373272777
27,20090211,999705.8446043443
28,20090212,999715.7564081744
29,20090213,999684.489215169
30,20090217,999457.0227080524
31,20090218,999465.0790702271
32,20090219,999420.6448890776
33,20090220,999439.9863310679
34,20090223,999245.8388730163
35,20090224,999232.0004345529
36,20090225,999168.1142324166
37,20090226,998961.5972548767
38,20090227,998836.9875374251
39,20090302,998668.0848149509
40,20090303,998715.960715098
41,20090304,998845.1791404424
42,20090305,998389.2508064809
43,20090306,998394.2083363041
44,20090309,998318.5701763836
45,20090310,999187.8619275223
46,20090311,999550.5175265927
47,20090312,999485.6096923107
48,20090313,999242.4503137941
49,20090316,998978.1165126247
50,20090317,999423.0074227469
51,20090318,999459.8140583751
52,20090319,999574.8572912937
53,20090320,999517.3857155294
54,20090323,1000448.658277727
55,20090324,1000168.1684066674
56,20090325,1000135.31944648
57,20090326,1000808.3335996196
58,20090327,1000309.0898519438
59,20090330,999894.1020122176
60,20090331,1000527.440874529
61,20090401,1001166.591457715
62,20090402,1001152.9972744934
63,20090403,1000795.8684249498
64,20090406,1000800.7119074984
65,20090407,1000800.5429891711
66,20090408,1001078.6493566874
67,20090409,1001401.714796841
68,20090413,1001350.5672064695
69,20090414,1001216.7644267915
70,20090415,1000927.8554485146
71,20090416,1001461.0950664381
72,20090417,1001172.1514676284
73,20090420,1000864.6071287495
74,20090421,1001023.0920156864
75,20090422,1000923.4784120758
76,20090423,1001005.0970941337
77,20090424,1002294.9573721611
78,20090427,1001962.5444882703
79,20090428,1001669.1384931285
80,20090429,1001891.5602758204
81,20090430,1001896.9161962738
82,20090501,1001880.9148421952
83,20090504,1001842.3693330986
84,20090505,1001568.7855204901
85,20090506,1001568.2929495696
86,20090507,1001199.3342129446
87,20090508,1001268.351564785
88,20090511,1001189.0877601899
89,20090512,1001601.9782755836
90,20090513,1001497.8982896216
91,20090514,1001750.0007455448
92,20090515,1001868.0711145378
93,20090518,1002142.2209332181
94,20090519,1002011.8911886334
95,20090520,1002063.6707645633
96,20090521,1001682.9930724262
97,20090522,1001628.6604506637
98,20090526,1002064.0484070114
99,20090527,1001922.1382994354
100,20090528,1002119.5958642084
101,20090529,1002424.8827900367
102,20090601,1002762.851081865
103,20090602,1002762.3766016184
104,20090603,1002975.7135962866
105,20090604,1003046.6588839412
106,20090605,1003264.3259125524
107,20090608,1003204.8166530274
108,20090609,1003221.8330708916
109,20090610,1003523.0775705574
110,20090611,1003712.110858239
111,20090612,1004039.3910567496
112,20090615,1004100.6485337076
113,20090616,1004121.8397411396
114,20090617,1004280.5127498787
115,20090618,1004156.8067019265
116,20090619,1004543.4296085697
117,20090622,1003950.213872894
118,20090623,1003996.5825411187
119,20090624,1004107.2969196287
120,20090625,1004361.9763498263
121,20090626,1004041.8837711297
122,20090629,1004448.3848449647
123,20090630,1004367.5313122094
124,20090701,1004581.8589554224
125,20090702,1003995.036029184
126,20090706,1003838.6189534161
127,20090707,1003189.403642098
128,20090708,1003218.3121858052
129,20090709,1003091.483995981
130,20090710,1003033.762717051
131,20090713,1004004.3795107544
132,20090714,1003860.9362379248
133,20090715,1005138.1266969345
134,20090716,1005537.4397675332
135,20090717,1005344.5683866767
136,20090720,1005640.0524624853
137,20090721,1006025.4179199914
138,20090722,1005986.8620747558
139,20090723,1007003.079318099
140,20090724,1004127.0585236647
141,20090727,1003653.6474070933
142,20090728,1004144.7067488069
143,20090729,1004576.5155351171
144,20090730,1004589.035748573
145,20090731,1004229.18428004
146,20090803,1004634.5072298907
147,20090804,1004556.3942876814
148,20090805,1004605.2387972586
149,20090806,1004170.608537071
150,20090807,1004300.6532525291
151,20090810,1004121.0955852832
152,20090811,1003763.2218121606
153,20090812,1004259.8025839379
154,20090813,1004366.0296372836
155,20090814,1004452.6765552508
156,20090817,1003862.1501190683
157,20090818,1004471.0985244949
158,20090819,1004557.3589707295
159,20090820,1004582.1883076777
160,20090821,1005517.5981273022
161,20090824,1005824.8172874699
162,20090825,1005824.5137644984
163,20090826,1005706.6880212805
164,20090827,1005896.4366270002
165,20090828,1005881.6270238368
166,20090831,1005842.6938021155
167,20090901,1004949.1367925506
168,20090902,1004744.3340561334
169,20090903,1005108.6334447954
170,20090904,1005810.6443094822
171,20090908,1006093.5390598361
172,20090909,1006037.9525047695
173,20090910,1006317.5124146751
174,20090911,1006125.7856351204
175,20090914,1006309.2560476444
176,20090915,1006584.0518307141
177,20090916,1006582.0926537141
178,20090917,1006731.0372277857
179,20090918,1006665.9794320564
180,20090921,1006726.2110316143
181,20090922,1007463.6494696104
182,20090923,1007362.7066281561
183,20090924,1007732.1943770729
184,20090925,1007087.6492741081
185,20090928,1007568.3424669061
186,20090929,1007422.232493759
187,20090930,1007368.4361098213
188,20091001,1005862.4451826696
189,20091002,1006010.0282577617
190,20091005,1005411.7002280067
191,20091006,1006277.1380520257
192,20091007,1006257.2540670999
193,20091008,1007353.6185552
194,20091009,1007111.269965034
195,20091012,1007458.1576652268
196,20091013,1007644.0520408144
197,20091014,1007949.0060307839
198,20091015,1009521.4567636471
199,20091016,1009066.237229884
200,20091019,1008758.2480633823
201,20091020,1008778.9170238965
202,20091021,1009239.4520400204
203,20091022,1009260.2032254932
204,20091023,1012623.15099014
205,20091026,1014225.3015391146
206,20091027,1013997.2993083799
207,20091028,1012609.52300854
208,20091029,1013109.0254063815
209,20091030,1011881.4872555318
210,20091102,1012249.9574028042
211,20091103,1011412.5693290291
212,20091104,1012698.9086079433
213,20091105,1013660.8500329381
214,20091106,1013779.8376538414
215,20091109,1014888.9242155307
216,20091110,1014935.5921621958
217,20091111,1015208.6151069411
218,20091112,1015822.8954150655
219,20091113,1016513.9508754391
220,20091116,1016286.8306823834
221,20091117,1017812.5340803979
222,20091118,1018098.1014346448
223,20091119,1017234.7027188124
224,20091120,1016819.5623999016
225,20091123,1017662.1348515397
226,20091124,1017582.6710924807
227,20091125,1017253.7850006319
228,20091127,1015670.5339245447
229,20091130,1016180.6239291937
230,20091201,1017749.6439347832
231,20091202,1017128.9033681155
232,20091203,1017264.9389465024
233,20091204,1017673.6191578052
234,20091207,1017160.333439229
235,20091208,1016547.7315224534
236,20091209,1016937.9242640713
237,20091210,1017394.5972245162
238,20091211,1017336.9300288113
239,20091214,1018076.0782757683
240,20091215,1017817.0019108215
241,20091216,1018050.4890314608
242,20091217,1016600.1784153434
243,20091218,1018815.4312559442
244,20091221,1019285.7338331284
245,20091222,1020189.8534041552
246,20091223,1020496.7561489831
247,20091224,1020743.6232838724
248,20091228,1021279.2867086594
249,20091229,1021974.5993982939
250,20091230,1020579.2922879168
251,20091231,1019004.859844501
252,20100104,1020579.6557090329
253,20100105,1020612.1131360559
254,20100106,1019966.033736673
255,20100107,1018851.0204022066
256,20100108,1019585.8322439629
257,20100111,1018247.836535801
258,20100112,1017569.2369031049
259,20100113,1018535.1352406712
260,20100114,1020618.6033874541
261,20100115,1020278.2406971675
262,20100119,1021083.1504168094
263,20100120,1019327.9668945682
264,20100121,1017286.9862786914
265,20100122,1013609.2487469766
266,20100125,1014895.9334148299
267,20100126,1015538.6633158051
268,20100127,1016146.9874007066
269,20100128,1014296.7262959457
270,20100129,1010818.242737887
271,20100201,1011635.1855442455
272,20100202,1011813.6013919763
273,20100203,1012434.6465112967
