,date,rewards
0,20090105,0.0
1,20090106,6.847317388979718
2,20090107,-135.95628035173286
3,20090108,110.62639698991552
4,20090109,-115.23682228615507
5,20090112,-9.044411959359422
6,20090113,86.07913320127409
7,20090114,-169.6388874114491
8,20090115,38.71130528731737
9,20090116,107.17350965179503
10,20090120,-377.46321179380175
11,20090121,205.01186515484005
12,20090122,-479.7354399817996
13,20090123,24.566590565256774
14,20090126,118.30720259947702
15,20090127,9.214074830990285
16,20090128,109.1842889522668
17,20090129,-166.2993250817526
18,20090130,-218.30773965781555
19,20090202,318.55561504513025
20,20090203,342.22982133482583
21,20090204,55.334848791826516
22,20090205,208.83880785130896
23,20090206,293.025866735843
24,20090209,-112.450667716912
25,20090210,-277.82706817786675
26,20090211,191.4205553547945
27,20090212,22.77708825771697
28,20090213,-92.49366606597323
29,20090217,-466.7546900076559
30,20090218,16.60985274403356
31,20090219,-136.6839425492799
32,20090220,58.9154690313153
33,20090223,-478.8442327717785
34,20090224,-28.59184866200667
35,20090225,-128.3576661091065
36,20090226,-369.4576181709999
37,20090227,-206.0794486020459
38,20090302,-300.7459603474708
39,20090303,66.75847795396112
40,20090304,190.27677237987518
41,20090305,-742.6794701471226
42,20090306,8.523912584525533
43,20090309,-121.74104948737659
44,20090310,1138.4222221787786
45,20090311,524.9820673686918
46,20090312,-92.38548845343757
47,20090313,-323.88479545502923
48,20090316,-360.53276801726315
49,20090317,634.4955547121353
50,20090318,56.899398891604505
51,20090319,184.39642905187793
52,20090320,-82.27079441223759
53,20090323,1270.7273536518915
54,20090324,-423.096957827569
55,20090325,-50.30183196021244
56,20090326,939.872389668948
57,20090327,-641.6565100486623
58,20090330,-611.5145923872478
59,20090331,769.6518264302285
60,20090401,758.1256559379399
61,20090402,-16.123247849172913
62,20090403,-411.0568974277703
63,20090406,6.943711477797478
64,20090407,-0.6110568396979943
65,20090408,405.89139018091373
66,20090409,490.09981910907663
67,20090413,-82.76207129331306
68,20090414,-234.5409231215017
69,20090415,-547.036681876285
70,20090416,986.3687152479542
71,20090417,-623.0129326464375
72,20090420,-650.8959309448255
73,20090421,404.1357054186519
74,20090422,-208.6997147188522
75,20090423,162.24282736785244
76,20090424,2427.6168270823546
77,20090427,-648.9502691512462
78,20090428,-629.5482519229408
79,20090429,433.90021796606015
80,20090430,12.449546567862853
81,20090501,-26.397796056582592
82,20090504,-67.97796795738395
83,20090505,-522.0644396211719
84,20090506,-0.5708586587570608
85,20090507,-663.5471108808415
86,20090508,131.70052052335814
87,20090511,-137.25643441954162
88,20090512,820.8286108885659
89,20090513,-196.4584437099984
90,20090514,421.7121434361907
91,20090515,211.2607027165359
92,20090518,531.1607656622073
93,20090519,-239.68890072812792
94,20090520,103.04386943078134
95,20090521,-871.2063780355966
96,20090522,-110.86825543560553
97,20090526,974.5161734099966
98,20090527,-365.2186613412341
99,20090528,568.5469479322201
100,20090529,768.0289379206952
101,20090601,927.3280049060704
102,20090602,-0.3601800430333242
103,20090603,595.4935855702497
104,20090604,185.685985872522
105,20090605,590.1008092176635
106,20090608,-170.57323652948253
107,20090609,55.81480908964295
108,20090610,842.5634095607093
109,20090611,479.5961193667026
110,20090612,896.4165337202139
111,20090615,153.57036062376574
112,20090616,49.30102807888761
113,20090617,393.3707102271728
114,20090618,-308.863456671359
115,20090619,1020.1868572903331
116,20090622,-1376.4347150552785
117,20090623,106.24086989380885
118,20090624,236.39921182673424
119,20090625,573.0461594383232
120,20090626,-822.8464328193804
121,20090629,948.4783627860015
122,20090630,-173.76064681599382
123,20090701,512.5018861911958
124,20090702,-1321.7391729870578
125,20090706,-349.8813592453953
126,20090707,-1415.3997190779774
127,20090708,63.892913228599355
128,20090709,-265.8846276710974
129,20090710,-116.16847028722987
130,20090713,1946.774716120446
131,20090714,-289.2971663273638
132,20090715,2492.794100496685
133,20090716,813.2138939914294
134,20090717,-395.16036897490267
135,20090720,630.2340824385174
136,20090721,809.2362906429917
137,20090722,-85.16023421892896
138,20090723,2105.226529264939
139,20090724,-5991.072789688478
140,20090727,-942.5463243047707
141,20090728,1022.2363825849025
142,20090729,954.678389729932
143,20090730,28.78621988138184
144,20090731,-848.3640192018356
145,20090803,928.2068475934211
146,20090804,-178.81876806076616
147,20090805,118.88962288887706
148,20090806,-1037.6413867779775
149,20090807,286.8125675623305
150,20090810,-412.8572568652453
151,20090811,-858.9810383135919
152,20090812,1213.2758418045705
153,20090813,264.6109177522594
154,20090814,210.80207868630532
155,20090817,-1372.4044733099872
156,20090818,1437.4440288766054
157,20090819,221.95136654761154
158,20090820,63.84785710659344
159,20090821,2381.4549517264822
160,20090824,733.4114829157479
161,20090825,-1.8006230224855244
162,20090826,-285.79847107769456
163,20090827,451.80139125173446
164,20090828,-35.09843330993317
165,20090831,-102.57460980676115
166,20090901,-2217.425096652587
167,20090902,-490.1742553326767
168,20090903,859.058657632675
169,20090904,1792.4427345823497
170,20090908,698.8732896948932
171,20090909,-139.65188537468202
172,20090910,756.1852307594381
173,20090911,-494.66642441262957
174,20090914,501.67375311255455
175,20090915,733.1065224391641
176,20090916,-0.6053343414096162
177,20090917,375.6966903673019
178,20090918,-154.36712545889895
179,20090921,154.23392684431747
180,20090922,1847.2018903441494
181,20090923,-234.826817313442
182,20090924,902.3145284632919
183,20090925,-1563.4622184936889
184,20090928,1097.2984600567725
185,20090929,-322.3217055463465
186,20090930,-123.75999104219954
187,20091001,-3383.2637799852528
188,20091002,320.27192257298157
189,20091005,-1259.9698283069301
190,20091006,1866.6957383318804
191,20091007,-41.09636984241661
192,20091008,2279.587013495504
