,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000011.6080261224
3,20090107,1000003.494690977
4,20090108,1000003.3833462904
5,20090109,1000003.3833462904
6,20090112,1000003.3833462904
7,20090113,1000003.3833462904
8,20090114,999978.6842144408
9,20090115,999993.009142685
10,20090116,1000004.855617886
11,20090120,999874.6593331477
12,20090121,999898.7447247329
13,20090122,999898.1957242348
14,20090123,999898.8794636233
15,20090126,999930.7895562112
16,20090127,999933.1051405944
17,20090128,999947.4865344095
18,20090129,999938.719376789
19,20090130,999938.3914658559
20,20090202,999992.7852461558
21,20090203,1000004.1163754682
22,20090204,1000015.0220776018
23,20090205,1000062.8811764288
24,20090206,1000087.1430602674
25,20090209,1000083.6232330312
26,20090210,1000083.3608074414
27,20090211,1000108.4666102825
28,20090212,1000109.0980349431
29,20090213,1000108.579258845
30,20090217,1000108.579258845
31,20090218,1000108.579258845
32,20090219,1000108.579258845
33,20090220,1000108.579258845
34,20090223,1000108.579258845
35,20090224,1000108.579258845
36,20090225,1000108.579258845
37,20090226,1000092.3951644528
38,20090227,1000064.1904560353
39,20090302,1000054.5557993957
40,20090303,1000062.3546356359
41,20090304,1000103.6064784403
42,20090305,1000017.2494869474
43,20090306,1000016.7073486027
44,20090309,1000006.3606304829
45,20090310,1000197.0221006292
46,20090311,1000256.355951626
47,20090312,1000250.574435123
48,20090313,1000249.7231365296
49,20090316,1000249.7231365296
50,20090317,1000279.6056091456
51,20090318,1000282.6394828721
52,20090319,1000281.759225054
53,20090320,1000279.3456573515
54,20090323,1000301.011704882
55,20090324,1000262.009826155
56,20090325,1000257.974052189
57,20090326,1000399.2076726021
58,20090327,1000319.5399156563
59,20090330,1000280.7357922833
60,20090331,1000399.5411125398
61,20090401,1000495.5242343268
62,20090402,1000493.5224492995
63,20090403,1000436.5601032893
64,20090406,1000436.9164208402
65,20090407,1000436.2875928839
66,20090408,1000538.9928167046
67,20090409,1000687.2600945841
68,20090413,1000654.6635717847
69,20090414,1000578.3346832113
70,20090415,1000418.571922575
71,20090416,1000747.3601343115
72,20090417,1000578.1981528822
73,20090420,1000420.7702473284
74,20090421,1000518.9695345326
75,20090422,1000480.2083663305
76,20090423,1000509.5602977106
77,20090424,1000797.267460814
78,20090427,1000682.4236194834
79,20090428,1000589.5909022768
80,20090429,1000655.7679922979
81,20090430,1000657.8324040401
82,20090501,1000653.6883577598
83,20090504,1000638.3070826341
84,20090505,1000510.5758234492
85,20090506,1000510.4972058759
86,20090507,1000356.555919508
87,20090508,1000391.7954225204
88,20090511,1000357.5066297755
89,20090512,1000583.8160886074
90,20090513,1000515.6640920333
91,20090514,1000653.0877829662
92,20090515,1000720.0340933948
93,20090518,1000894.9173107366
94,20090519,1000808.9422548821
95,20090520,1000844.3627444486
96,20090521,1000583.8955915762
97,20090522,1000549.9253573577
98,20090526,1000837.3676076186
99,20090527,1000721.9861146259
100,20090528,1000905.4819444871
101,20090529,1001179.5096194176
102,20090601,1001457.2776988299
103,20090602,1001456.6443499217
104,20090603,1001620.0142724979
105,20090604,1001675.7706292606
106,20090605,1001865.6966717666
107,20090608,1001813.5733899127
108,20090609,1001829.7434054953
109,20090610,1002097.4065301159
110,20090611,1002254.4621073123
111,20090612,1002564.1025275143
112,20090615,1002621.1177919245
113,20090616,1002636.1137842991
114,20090617,1002754.6885877338
115,20090618,1002668.02856775
116,20090619,1002949.5796039633
117,20090622,1002617.9524145054
118,20090623,1002643.5088741704
119,20090624,1002704.4458332612
120,20090625,1002879.9940150293
121,20090626,1002607.8534350992
122,20090629,1002948.9157466195
123,20090630,1002883.2893299888
124,20090701,1003054.1917480072
125,20090702,1002571.8864321241
126,20090706,1002446.3607351239
127,20090707,1001899.7628589674
128,20090708,1001924.7364567063
129,20090709,1001819.4334680116
130,20090710,1001773.8364302226
131,20090713,1002559.0569616831
132,20090714,1002444.9220874002
133,20090715,1003323.1237743984
134,20090716,1003591.3672909085
135,20090717,1003464.4222662118
136,20090720,1003672.5153228741
137,20090721,1003927.502636265
138,20090722,1003898.8502009491
139,20090723,1004618.037440399
140,20090724,1002453.5262500645
141,20090727,1002125.9158500147
142,20090728,1002441.5328158259
143,20090729,1002723.3391336644
144,20090730,1002730.8298847857
145,20090731,1002444.6318556854
146,20090803,1002737.4825152714
147,20090804,1002682.0175662002
148,20090805,1002713.4642680504
149,20090806,1002413.159677161
150,20090807,1002495.9219473967
151,20090810,1002366.6507524891
152,20090811,1002115.1304592781
153,20090812,1002489.6739408298
154,20090813,1002579.4870267899
155,20090814,1002651.4329507209
156,20090817,1002188.8321213527
157,20090818,1002708.7013953857
158,20090819,1002790.2678554782
159,20090820,1002812.3023251538
160,20090821,1003687.9599548258
161,20090824,1003952.2010136831
162,20090825,1003950.2853737831
163,20090826,1003844.6553952
164,20090827,1003993.1808828453
165,20090828,1003981.6843377007
166,20090831,1003947.552770201
167,20090901,1003229.6757182087
168,20090902,1003071.8031466005
169,20090903,1003352.6627047918
170,20090904,1003903.5777334936
171,20090908,1004124.8147473108
172,20090909,1004075.3974346676
173,20090910,1004335.816719074
174,20090911,1004178.9903089423
175,20090914,1004340.8897973023
176,20090915,1004581.261652974
177,20090916,1004580.2404295712
178,20090917,1004695.2237258451
179,20090918,1004643.3689822832
180,20090921,1004690.3695584353
181,20090922,1005290.3815949659
182,20090923,1005212.3173944954
183,20090924,1005491.3800158858
184,20090925,1005043.3070994315
185,20090928,1005376.0880932353
186,20090929,1005272.4165235641
187,20090930,1005231.1335146407
188,20091001,1004169.9422703665
189,20091002,1004264.6052070708
190,20091005,1003902.9463734748
191,20091006,1004436.6484667339
192,20091007,1004424.2197699869
193,20091008,1005099.6037206262
194,20091009,1004951.4633828326
195,20091012,1005144.7065069487
196,20091013,1005239.0596708426
197,20091014,1005401.8945835888
198,20091015,1006158.08852515
199,20091016,1005950.913420081
200,20091019,1005801.1292020496
201,20091020,1005808.8652917029
202,20091021,1005995.9383218095
203,20091022,1006002.433981651
204,20091023,1007218.0414600181
205,20091026,1007821.2922157364
206,20091027,1007729.5488916178
207,20091028,1007116.1023372334
208,20091029,1007339.5560727972
209,20091030,1006824.3743355518
210,20091102,1006987.4423967412
211,20091103,1006607.2502918561
212,20091104,1007152.2521014711
213,20091105,1007550.7283853574
214,20091106,1007593.4208061412
215,20091109,1008010.0201015692
216,20091110,1008027.506126051
217,20091111,1008134.4464900817
218,20091112,1008374.2498313261
219,20091113,1008625.8226272094
220,20091116,1008543.8590754899
221,20091117,1009088.5622547952
222,20091118,1009194.1953530622
223,20091119,1008844.7850615083
224,20091120,1008661.6976758747
225,20091123,1009029.9889011374
226,20091124,1008993.435668393
227,20091125,1008854.4935689273
228,20091127,1008169.506627598
229,20091130,1008409.8843273604
230,20091201,1009159.0134275447
231,20091202,1008857.8205505935
232,20091203,1008924.3581298604
233,20091204,1009133.9596571735
234,20091207,1008861.5228806854
235,20091208,1008534.7921861836
236,20091209,1008745.9321544658
237,20091210,1008990.6793142261
238,20091211,1008959.262051624
239,20091214,1009346.5353594967
240,20091215,1009208.9936746722
241,20091216,1009321.9738191979
242,20091217,1008615.8980629224
243,20091218,1009744.7311935374
244,20091221,1009992.9913184289
245,20091222,1010459.3553893124
246,20091223,1010617.9343632156
247,20091224,1010741.5143535847
248,20091228,1010993.5652453628
249,20091229,1011308.2175110758
250,20091230,1010653.7493422786
251,20091231,1009960.9899316478
252,20100104,1010640.4097204565
253,20100105,1010654.2323669398
254,20100106,1010382.0819784171
255,20100107,1009949.0720351937
256,20100108,1010212.894062524
257,20100111,1009692.3451367819
258,20100112,1009412.0625627904
259,20100113,1009821.3342091881
260,20100114,1010762.4459116551
261,20100115,1010608.7171442687
262,20100119,1010971.3120892071
263,20100120,1010157.2656473005
264,20100121,1009186.7741342774
265,20100122,1007374.7869560225
266,20100125,1008006.0631569598
267,20100126,1008311.8783145284
268,20100127,1008586.5193136064
269,20100128,1007713.5824030096
270,20100129,1006063.6389490818
271,20100201,1006443.2367822747
272,20100202,1006527.0426964936
273,20100203,1006806.8414685613
274,20100204,1005559.3582763404
275,20100205,1005854.9680301673
276,20100208,1005370.0192067282
277,20100209,1005812.8491252206
278,20100210,1005781.5454352034
279,20100211,1005978.3568116715
280,20100212,1005670.6729237625
281,20100216,1006513.7738573325
282,20100217,1006861.5779121747
283,20100218,1007401.3963471208
284,20100219,1007098.7876898658
285,20100222,1007039.5899508863
286,20100223,1006438.7165234623
287,20100224,1006874.2670989957
288,20100225,1006830.5455050293
289,20100226,1006935.7534566091
