,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000000.0
3,20090107,999990.4575190977
4,20090108,999990.3110133198
5,20090109,999990.3110133198
6,20090112,999985.0567547894
7,20090113,1000036.728250993
8,20090114,999917.8905320192
9,20090115,999943.158110642
10,20090116,1000020.0851707505
11,20090120,999798.4176631486
12,20090121,1000027.6407091456
13,20090122,999271.2568124395
14,20090123,999295.6228248645
15,20090126,999447.7848102262
16,20090127,999459.1841464214
17,20090128,999643.6414232427
18,20090129,999431.8400166287
19,20090130,999212.4429041989
20,20090202,999593.0947712858
21,20090203,999969.1708294108
22,20090204,1000030.9440739525
23,20090205,1000241.8648546118
24,20090206,1000607.5073556076
25,20090209,1000465.1853442512
26,20090210,1000039.2237480106
27,20090211,1000320.2700827996
28,20090212,1000356.0759513287
29,20090213,1000223.3170476933
30,20090217,999475.0710207017
31,20090218,999501.7398744453
32,20090219,999315.6562284732
33,20090220,999400.5305688538
34,20090223,998589.6495402926
35,20090224,998544.9283267324
36,20090225,998321.3648890132
37,20090226,997728.9589067085
38,20090227,997411.0401574472
39,20090302,996961.4328158469
40,20090303,997073.2539396184
41,20090304,997388.8019152805
42,20090305,996281.9140383383
43,20090306,996294.5257294568
44,20090309,996115.4170137513
45,20090310,998048.6678443584
46,20090311,998922.3486627995
47,20090312,998789.866883927
48,20090313,998343.9997464193
49,20090316,997818.3630448977
50,20090317,998699.1600320928
51,20090318,998778.6629227094
52,20090319,999030.9243399372
53,20090320,998916.3527810809
54,20090323,1000826.1600642581
55,20090324,1000253.563457895
56,20090325,1000178.8992662199
57,20090326,1001573.0480184897
58,20090327,1000597.999449487
59,20090330,999642.6073952541
60,20090331,1001004.0741596242
61,20090401,1002406.0056123124
62,20090402,1002376.2159461066
63,20090403,1001608.5068413625
64,20090406,1001622.3073883622
65,20090407,1001621.2429881622
66,20090408,1002285.127163536
67,20090409,1003039.0962955654
68,20090413,1002917.9865773254
69,20090414,1002576.102259467
70,20090415,1001804.4885415683
71,20090416,1003127.5410761208
72,20090417,1002342.0529308949
73,20090420,1001468.126917889
74,20090421,1001999.2647261156
75,20090422,1001702.85961576
76,20090423,1001910.6945291427
77,20090424,1004825.9382090046
78,20090427,1004068.6462903497
79,20090428,1003333.4549293995
80,20090429,1003818.6112646777
81,20090430,1003833.3713444046
82,20090501,1003802.128862719
83,20090504,1003728.9733488193
84,20090505,1003117.2153365896
85,20090506,1003115.6950189897
86,20090507,1002324.9791919568
87,20090508,1002495.3200085904
88,20090511,1002315.2264712867
89,20090512,1003375.4772677865
90,20090513,1003102.4183547525
91,20090514,1003679.9724592668
92,20090515,1003982.8508600055
93,20090518,1004731.1977497081
94,20090519,1004410.0832319295
95,20090520,1004548.3950278107
96,20090521,1003393.4729176543
97,20090522,1003249.4035551074
98,20090526,1004432.2890300967
99,20090527,1004025.5601825083
100,20090528,1004619.9052760284
101,20090529,1005403.3894858325
102,20090601,1006297.248547828
103,20090602,1006295.5941048282
104,20090603,1006909.1171192556
105,20090604,1007092.4082690085
106,20090605,1007640.9941030073
107,20090608,1007485.0404376709
108,20090609,1007532.6069049296
109,20090610,1008307.4000444883
110,20090611,1008788.986341395
111,20090612,1009647.7623366802
112,20090615,1009806.4744482163
113,20090616,1009860.3661960671
114,20090617,1010281.7077073826
115,20090618,1009935.8041405777
116,20090619,1011006.3516960919
117,20090622,1009547.1099163697
118,20090623,1009660.40687622
119,20090624,1009917.6564787251
120,20090625,1010562.7787758617
121,20090626,1009687.990827648
122,20090629,1010737.6742101164
123,20090630,1010548.9113103608
124,20090701,1011106.8553064016
125,20090702,1009667.404324746
126,20090706,1009310.5742419257
127,20090707,1007873.2513539996
128,20090708,1007938.1373655759
129,20090709,1007660.6337088473
130,20090710,1007545.9871497023
131,20090713,1009413.8949165647
132,20090714,1009143.1525659699
133,20090715,1011425.6356200303
134,20090716,1012163.9873703597
135,20090717,1011813.1662893922
136,20090720,1012386.410430106
137,20090721,1013104.9350933162
138,20090722,1013033.1600736248
139,20090723,1014899.2524669764
140,20090724,1009682.6386601442
141,20090727,1008866.5506225204
142,20090728,1009738.8483820573
143,20090729,1010531.4158732196
144,20090730,1010555.1993032846
145,20090731,1009849.4733242807
146,20090803,1010602.7671661794
147,20090804,1010450.4761815319
148,20090805,1010551.3390279331
149,20090806,1009687.0715469046
150,20090807,1009939.3868175868
151,20090810,1009578.7290675852
152,20090811,1008847.0390881045
153,20090812,1009872.7930098815
154,20090813,1010102.343064591
155,20090814,1010276.7380200473
156,20090817,1009176.9558763675
157,20090818,1010333.0022273309
158,20090819,1010507.6788223591
159,20090820,1010557.3939390826
160,20090821,1012520.5888392329
161,20090824,1013135.8125937751
162,20090825,1013135.1651226302
163,20090826,1012888.0687564047
164,20090827,1013272.578682516
165,20090828,1013242.400397142
166,20090831,1013154.5775964423
167,20090901,1011228.816679416
168,20090902,1010801.6855909941
169,20090903,1011578.6791554254
170,20090904,1013205.2054934307
171,20090908,1013837.6397423121
172,20090909,1013707.38886812
173,20090910,1014431.3303391353
174,20090911,1013963.0606289126
175,20090914,1014433.2590831678
176,20090915,1015098.786791874
177,20090916,1015098.3983503036
178,20090917,1015420.620447827
179,20090918,1015291.3845145885
180,20090921,1015418.6358753672
181,20090922,1016940.6937388531
182,20090923,1016739.5431171925
183,20090924,1017516.4359429114
184,20090925,1016203.0026259203
185,20090928,1017151.6853034062
186,20090929,1016884.661044835
187,20090930,1016785.4269632064
188,20091001,1014041.7236029077
189,20091002,1014299.6915563137
190,20091005,1013237.8066387434
191,20091006,1014770.4408831836
192,20091007,1014737.7183221485
193,20091008,1016641.1956215624
194,20091009,1016228.7439876157
195,20091012,1016821.4699146478
196,20091013,1017138.0182795576
197,20091014,1017670.4539722962
198,20091015,1020316.545128425
199,20091016,1019566.0409975441
200,20091019,1019053.5092305543
201,20091020,1019089.6504401859
202,20091021,1019865.7595681172
203,20091022,1019901.7745407475
204,20091023,1025292.2463051188
205,20091026,1027824.4111013988
206,20091027,1027483.011573462
207,20091028,1025347.9816355983
208,20091029,1026110.1700435773
209,20091030,1024265.806338936
210,20091102,1024827.998759659
211,20091103,1023504.9706040055
212,20091104,1025543.8905428632
213,20091105,1027112.4077202713
214,20091106,1027304.1136297681
215,20091109,1029143.9035242333
216,20091110,1029221.6051174825
217,20091111,1029650.0314720094
218,20091112,1030598.395167487
219,20091113,1031685.3557263835
220,20091116,1031320.763646702
221,20091117,1033713.8919435852
222,20091118,1034161.6644812345
223,20091119,1032793.0188083797
224,20091120,1032140.5803840082
225,20091123,1033460.5321210414
226,20091124,1033331.9234705998
227,20091125,1032825.5571236804
228,20091127,1030411.1142722896
229,20091130,1031228.2957842033
230,20091201,1033803.1716891178
231,20091202,1032807.3812530931
232,20091203,1033024.3571271197
233,20091204,1033668.8069753776
234,20091207,1032860.6832694467
235,20091208,1031907.6666164198
236,20091209,1032499.4023783903
237,20091210,1033174.743674857
238,20091211,1033089.5106379271
239,20091214,1034178.0803089746
240,20091215,1033804.1564988467
241,20091216,1034137.3388127064
242,20091217,1032056.3565223982
243,20091218,1035223.877825282
244,20091221,1035891.411573464
245,20091222,1037143.3081222982
246,20091223,1037566.0259201581
247,20091224,1037905.3367253544
248,20091228,1038611.1608705921
249,20091229,1039528.2860374845
250,20091230,1037725.8891135796
251,20091231,1035674.767551526
252,20100104,1037685.4974665081
253,20100105,1037726.6395950344
254,20100106,1036881.5409492605
255,20100107,1035474.7145604664
256,20100108,1036411.1450679125
257,20100111,1034638.0633987811
258,20100112,1033733.2392173125
259,20100113,1035018.6444549903
260,20100114,1037834.8753667608
261,20100115,1037364.9176647596
262,20100119,1038477.3366760616
263,20100120,1036116.809229932
264,20100121,1033399.1594997732
265,20100122,1028397.9644883452
266,20100125,1030085.0837383225
267,20100126,1030939.0984482636
268,20100127,1031741.7585037964
269,20100128,1029323.8621883271
270,20100129,1024713.6746466616
271,20100201,1025778.3607675878
272,20100202,1026011.9275821508
273,20100203,1026824.5787957833
274,20100204,1023009.8172526001
275,20100205,1023887.4166411712
276,20100208,1022424.8940367944
277,20100209,1023858.8338038677
278,20100210,1023756.081267873
279,20100211,1024398.9229662947
280,20100212,1023452.3073949906
281,20100216,1026244.6799664232
282,20100217,1027451.2568906175
283,20100218,1029391.3801139668
284,20100219,1028369.4118362971
285,20100222,1028165.1129803973
286,20100223,1026154.8881455507
287,20100224,1027682.2089807441
288,20100225,1027529.3456692307
289,20100226,1027877.0466946636
290,20100301,1029642.2017636818
291,20100302,1026783.0340308072
