,date,assets
0,0,1000000.0
1,20090105,1000012.9459333
2,20090106,1000011.3802695
3,20090107,999998.9715324448
4,20090108,1000021.0154562506
5,20090109,999977.5588465057
6,20090112,999974.4616738469
7,20090113,1000003.1662328364
8,20090114,999884.9670855749
9,20090115,999918.9306475787
10,20090116,1000017.9400450443
11,20090120,999662.2481974947
12,20090121,999930.3332116967
13,20090122,999266.6675319311
14,20090123,999298.5356970849
15,20090126,999422.9175991191
16,20090127,999432.1478241052
17,20090128,999526.9862388127
18,20090129,999377.3704878959
19,20090130,999252.001566639
20,20090202,999395.6710793881
21,20090203,999546.2289653409
22,20090204,999565.7131983044
23,20090205,999638.115976396
24,20090206,999699.3542609274
25,20090209,999658.8234305244
26,20090210,999592.6261874846
27,20090211,999662.823261839
28,20090212,999673.8155214083
29,20090213,999617.2036295764
30,20090217,999329.7607232148
31,20090218,999339.1042055519
32,20090219,999280.553451684
33,20090220,999303.2316105412
34,20090223,999039.0674958602
35,20090224,999021.3677236947
36,20090225,998937.7676354684
37,20090226,998735.0197653365
38,20090227,998624.3816365348
39,20090302,998448.6920052482
40,20090303,998493.2914736862
41,20090304,998593.3467837307
42,20090305,998168.1790505374
43,20090306,998172.7606573593
44,20090309,998103.8050973963
45,20090310,998902.2834529178
46,20090311,999306.0520419717
47,20090312,999247.6016802104
48,20090313,999050.7918390745
49,20090316,998841.9555905255
50,20090317,999229.3432728664
51,20090318,999268.52880429
52,20090319,999402.5026554947
53,20090320,999344.7771625174
54,20090323,1000305.2051139313
55,20090324,1000031.8000817721
56,20090325,999992.5797524577
57,20090326,1000783.1658338609
58,20090327,1000230.3095359745
59,20090330,999737.9784736915
60,20090331,1000453.301838905
61,20090401,1001186.830665677
62,20090402,1001168.7198102608
63,20090403,1000722.8350253936
64,20090406,1000730.0661735564
65,20090407,1000729.0122802432
66,20090408,1001098.5673326654
67,20090409,1001546.8000555439
68,20090413,1001464.1946376825
69,20090414,1001237.8301128389
70,20090415,1000758.2897197552
71,20090416,1001685.4025773669
72,20090417,1001151.1454099157
73,20090420,1000597.747949956
74,20090421,1000933.9749723093
75,20090422,1000769.6295934113
76,20090423,1000898.9591163339
77,20090424,1002909.295960096
78,20090427,1002421.2003103055
79,20090428,1001994.7493510923
80,20090429,1002305.4918078221
81,20090430,1002314.7787325768
82,20090501,1002294.3373041615
83,20090504,1002242.9021325891
84,20090505,1001845.168742397
85,20090506,1001844.8615077982
86,20090507,1001333.1061254843
87,20090508,1001441.3105375214
88,20090511,1001323.8724098369
89,20090512,1002027.0164043166
90,20090513,1001854.4544659725
91,20090514,1002246.9269231149
92,20090515,1002450.6361373387
93,20090518,1002962.3421193336
94,20090519,1002730.9500331517
95,20090520,1002835.3368555999
96,20090521,1002029.4440277799
97,20090522,1001930.3493895219
98,20090526,1002741.6546220268
99,20090527,1002465.0302373368
100,20090528,1002864.6635604464
101,20090529,1003432.7954847086
102,20090601,1004064.6391453065
103,20090602,1004062.9847023066
104,20090603,1004459.411067592
105,20090604,1004574.4322989251
106,20090605,1004908.5221351004
107,20090608,1004815.3520532298
108,20090609,1004846.5611841789
109,20090610,1005396.7670389023
110,20090611,1005745.4813596476
111,20090612,1006377.7430638104
112,20090615,1006491.8417995152
113,20090616,1006530.4115844781
114,20090617,1006852.2918522968
115,20090618,1006602.476123982
116,20090619,1007402.8708856188
117,20090622,1006241.1958936523
118,20090623,1006324.4308211177
119,20090624,1006511.9297500285
120,20090625,1006969.2203640355
121,20090626,1006308.9169944926
122,20090629,1007106.7403302662
123,20090630,1006968.8067626703
124,20090701,1007398.2624558097
125,20090702,1006294.9939999623
126,20090706,1006016.3532518158
127,20090707,1004865.1891476107
128,20090708,1004915.1891134919
129,20090709,1004706.184155849
130,20090710,1004619.6894658488
131,20090713,1006103.9369732632
132,20090714,1005883.5473832567
133,20090715,1007778.9761950269
134,20090716,1008400.4540267021
135,20090717,1008116.1255915645
136,20090720,1008575.6841313273
137,20090721,1009172.4345825714
138,20090722,1009111.3910290698
139,20090723,1010701.1746167426
140,20090724,1006116.9980188719
141,20090727,1005365.6833370693
142,20090728,1006131.3382925938
143,20090729,1006836.8442454292
144,20090730,1006855.6139181977
145,20090731,1006233.6758576529
146,20090803,1006910.843188948
147,20090804,1006773.069750249
148,20090805,1006864.6578389491
149,20090806,1006022.2288820867
150,20090807,1006262.1726885593
151,20090810,1005928.0054217465
152,20090811,1005257.1157365933
153,20090812,1006186.7782011591
154,20090813,1006395.6265589147
155,20090814,1006559.786948932
156,20090817,1005520.5584125532
157,20090818,1006646.9818357611
158,20090819,1006814.2326184679
159,20090820,1006861.7086404709
160,20090821,1008581.0235250137
161,20090824,1009129.8456789772
162,20090825,1009127.9300390772
163,20090826,1008910.5952371837
164,20090827,1009254.6362428673
165,20090828,1009228.0836143289
166,20090831,1009152.6964319341
167,20090901,1007519.6835011139
168,20090902,1007155.4551084571
169,20090903,1007811.9870375352
170,20090904,1009134.3278460595
171,20090908,1009660.9348729448
172,20090909,1009550.367564606
173,20090910,1010149.4309998874
174,20090911,1009772.833468732
175,20090914,1010135.5851957076
176,20090915,1010670.2143579278
177,20090916,1010668.2551809278
178,20090917,1010950.0972167596
179,20090918,1010836.5993569886
180,20090921,1010951.1990008787
181,20090922,1012342.0127531003
182,20090923,1012157.6175917371
183,20090924,1012872.5813208552
184,20090925,1011624.5617048355
185,20090928,1012507.5505490265
186,20090929,1012258.4916372704
187,20090930,1012161.3944260721
188,20091001,1009451.8735745053
189,20091002,1009714.0467279223
190,20091005,1008654.5042458384
191,20091006,1010171.9760097578
192,20091007,1010138.1642716059
193,20091008,1012013.2790606607
194,20091009,1011607.1231751996
195,20091012,1012187.8497684764
196,20091013,1012499.2519589087
197,20091014,1013030.0706347221
198,20091015,1015729.4874892745
199,20091016,1014959.5459887146
200,20091019,1014434.3834462711
201,20091020,1014470.485403957
202,20091021,1015281.6168632865
203,20091022,1015319.990321608
204,20091023,1020775.3291558598
205,20091026,1023240.205131246
206,20091027,1022894.5567664016
207,20091028,1020704.0176972456
208,20091029,1021466.2513781652
209,20091030,1019572.9696648662
210,20091102,1020151.5993004477
211,20091103,1018771.8542125511
212,20091104,1020835.8948164391
213,20091105,1022409.0083713755
214,20091106,1022596.5347961037
215,20091109,1024377.9739227961
216,20091110,1024453.0715013647
217,20091111,1024875.09779175
218,20091112,1025782.0695602419
219,20091113,1026822.9754360307
220,20091116,1026472.1138858657
221,20091117,1028793.3298966575
222,20091118,1029219.3154401765
223,20091119,1027960.4174592628
224,20091120,1027336.3751151741
225,20091123,1028563.6522063888
226,20091124,1028443.7912588662
227,20091125,1027961.9728776768
228,20091127,1025666.0749847137
229,20091130,1026439.4237776693
230,20091201,1028906.4521911914
231,20091202,1027975.9666608119
232,20091203,1028173.2853894475
233,20091204,1028779.5880338945
234,20091207,1028005.6800450042
235,20091208,1027090.5456603656
236,20091209,1027679.2078558307
237,20091210,1028364.5247888687
238,20091211,1028275.2392928733
239,20091214,1029428.1156450538
240,20091215,1029021.6479992879
241,20091216,1029374.0338995077
242,20091217,1027195.5821990068
243,20091218,1030478.3804327087
244,20091221,1031162.5428957865
245,20091222,1032421.6804018703
246,20091223,1032836.2849672099
247,20091224,1033170.4617943156
248,20091228,1033884.9803418787
249,20091229,1034796.5824536411
250,20091230,1033042.5892820565
251,20091231,1031066.4857250828
252,20100104,1033034.2131400756
253,20100105,1033073.1302416841
254,20100106,1032295.9086615387
255,20100107,1030976.4945051183
256,20100108,1031826.6071792062
257,20100111,1030211.489190831
258,20100112,1029382.0380035153
259,20100113,1030532.4101821958
260,20100114,1033086.0201959925
261,20100115,1032672.3738578754
262,20100119,1033659.4522770795
263,20100120,1031576.1682311872
264,20100121,1029176.5680130705
265,20100122,1024857.5050419741
266,20100125,1026341.3858602166
267,20100126,1027082.6843455944
268,20100127,1027782.4726917433
269,20100128,1025665.51840739
270,20100129,1021648.1505318686
271,20100201,1022592.2293030766
272,20100202,1022799.2195978002
