,date,assets
107,20090608,1005515.7704664811
108,20090609,1005574.2104732888
109,20090610,1006480.7926736814
110,20090611,1006998.181013566
111,20090612,1007902.1285364786
112,20090615,1008070.165187264
113,20090616,1008123.289914627
114,20090617,1008522.7275055018
115,20090618,1008207.6451632938
116,20090619,1009247.2717242036
117,20090622,1007747.8111387725
118,20090623,1007857.1556600559
119,20090624,1008097.0621148774
120,20090625,1008710.730585514
121,20090626,1007840.8972132346
122,20090629,1008880.3721806606
123,20090630,1008695.1206878836
124,20090701,1009251.9784078299
125,20090702,1007852.8152074339
126,20090706,1007496.9608014566
127,20090707,1006065.4598775699
128,20090708,1006127.8900022372
129,20090709,1005882.9381121356
130,20090710,1005781.449476745
131,20090713,1007418.9792523752
132,20090714,1007185.9629985521
133,20090715,1009079.8274232177
134,20090716,1009673.9051714543
135,20090717,1009404.9399668236
136,20090720,1009812.6666272182
137,20090721,1010309.4671912452
138,20090722,1010255.4365888969
139,20090723,1011632.4791094526
140,20090724,1007638.9404245891
141,20090727,1007014.5810904682
142,20090728,1007700.2160208648
143,20090729,1008344.929620496
144,20090730,1008363.8598668465
145,20090731,1007770.9225435118
146,20090803,1008422.0513084156
147,20090804,1008289.2545925672
148,20090805,1008371.6402384273
149,20090806,1007614.3524001512
150,20090807,1007830.6601456266
151,20090810,1007529.8181330692
152,20090811,1006899.2664844983
153,20090812,1007735.4264736649
154,20090813,1007915.1867513878
155,20090814,1008052.243937287
156,20090817,1007148.2619809529
157,20090818,1008072.7775511133
158,20090819,1008206.3578196778
159,20090820,1008244.788293478
160,20090821,1009669.8957797864
161,20090824,1010095.4639174507
162,20090825,1010093.657500097
163,20090826,1009930.2019136493
164,20090827,1010182.7711081833
165,20090828,1010164.498147212
166,20090831,1010106.5737875139
167,20090901,1008849.78890498
168,20090902,1008566.6769982316
169,20090903,1009055.5064676413
170,20090904,1010053.7123617793
171,20090908,1010458.6482078675
172,20090909,1010378.470429659
173,20090910,1010824.0436568323
174,20090911,1010548.0919875692
175,20090914,1010821.3758370493
176,20090915,1011225.5833186487
177,20090916,1011224.046392333
178,20090917,1011439.0101114742
179,20090918,1011353.381369869
180,20090921,1011437.056161253
181,20090922,1012455.1569660421
182,20090923,1012318.2501467927
183,20090924,1012851.1979638753
184,20090925,1011924.8123039736
185,20090928,1012602.5888223024
186,20090929,1012404.8127939495
187,20090930,1012328.9923570509
188,20091001,1010164.5508178405
189,20091002,1010371.6739055173
190,20091005,1009559.128815891
191,20091006,1010711.874366961
192,20091007,1010686.1094612827
193,20091008,1012084.5009879335
194,20091009,1011778.4379082007
195,20091012,1012205.1240045275
196,20091013,1012433.7754764234
197,20091014,1012805.8385158696
198,20091015,1014613.7180607251
199,20091016,1014088.5340148857
200,20091019,1013748.6479895398
201,20091020,1013772.4769240394
202,20091021,1014292.7159721387
203,20091022,1014316.5747591384
204,20091023,1018053.585547216
205,20091026,1019768.5410380537
206,20091027,1019525.3939301874
207,20091028,1018006.0859840055
208,20091029,1018542.051398411
209,20091030,1017187.3750277474
210,20091102,1017597.1220423826
211,20091103,1016610.0873440686
212,20091104,1018097.2310206365
213,20091105,1019274.6249166499
214,20091106,1019412.3763427839
215,20091109,1020712.3298176939
216,20091110,1020766.7723195748
217,20091111,1021061.3694168725
218,20091112,1021693.7725475533
219,20091113,1022416.5126945918
220,20091116,1022165.9318007773
221,20091117,1023830.631469858
222,20091118,1024136.3516131564
223,20091119,1023222.9319550553
224,20091120,1022765.5840573256
225,20091123,1023674.8937211289
226,20091124,1023589.6478931993
227,20091125,1023244.9487264145
228,20091127,1021637.0502715204
229,20091130,1022177.4588215337
230,20091201,1023837.6468629546
231,20091202,1023180.048350332
232,20091203,1023323.1096460911
233,20091204,1023760.1952681505
234,20091207,1023207.0496798436
235,20091208,1022547.5290263478
236,20091209,1022974.361736419
237,20091210,1023470.3379067068
238,20091211,1023408.1592544229
239,20091214,1024233.0019786386
240,20091215,1023937.290399697
241,20091216,1024189.4592710949
242,20091217,1022588.9051212859
243,20091218,1025024.1252022655
244,20091221,1025546.9563181142
245,20091222,1026505.9030466672
246,20091223,1026831.5317242423
247,20091224,1027085.1934227722
248,20091228,1027631.5753651764
249,20091229,1028351.3857879472
250,20091230,1026952.3729827845
251,20091231,1025426.6929103687
252,20100104,1026879.1539152968
253,20100105,1026908.4644975641
254,20100106,1026294.6674811199
255,20100107,1025247.5018585637
256,20100108,1025915.0381811798
257,20100111,1024638.1105168873
258,20100112,1023973.8017534013
259,20100113,1024880.5695979772
260,20100114,1026868.2499428918
261,20100115,1026535.7385912094
262,20100119,1027308.8569327247
263,20100120,1025698.2818773189
264,20100121,1023903.3287487467
265,20100122,1020572.9091451691
266,20100125,1021723.5273548507
267,20100126,1022298.977235245
268,20100127,1022853.5310170389
269,20100128,1021186.1642595723
270,20100129,1017920.9640737518
271,20100201,1018666.6836908718
272,20100202,1018830.9777049909
273,20100203,1019408.1223313481
274,20100204,1016775.2046862
275,20100205,1017379.3117522963
276,20100208,1016345.3690550018
277,20100209,1017363.1918301848
278,20100210,1017292.6443849783
279,20100211,1017755.4810680327
280,20100212,1017059.9915545692
281,20100216,1019117.2209940355
282,20100217,1020009.4955255334
283,20100218,1021423.6626498044
284,20100219,1020661.3854530896
285,20100222,1020503.9576571509
286,20100223,1018918.9417907824
287,20100224,1020080.2768022462
288,20100225,1019961.4644252899
289,20100226,1020236.4530054331
290,20100301,1021606.7592136335
291,20100302,1019367.3004745618
292,20100303,1019365.8575661958
293,20100304,1020061.4478011337
294,20100305,1019892.026380967
295,20100308,1020060.0060645242
296,20100309,1020785.1338464507
297,20100310,1021517.3651258725
298,20100311,1022427.2894432386
299,20100312,1022819.6085646092
300,20100315,1022906.9611613207
301,20100316,1023254.2126564903
302,20100317,1024373.961795924
303,20100318,1024283.8897800734
304,20100319,1024195.4925106809
305,20100322,1024237.1814516083
306,20100323,1025419.3605320643
307,20100324,1024447.1951397124
308,20100325,1025967.0549171236
309,20100326,1024502.2555596469
310,20100329,1024201.6774173526
311,20100330,1024952.0876479243
312,20100331,1022944.2552163771
313,20100401,1022395.7648135216
314,20100405,1022857.1877881238
315,20100406,1023068.7490780042
316,20100407,1023196.0248976155
317,20100408,1025663.1076285834
318,20100409,1027513.0728524941
319,20100412,1027424.6174498737
320,20100413,1028000.0564799341
321,20100414,1029664.1107449604
322,20100415,1029889.94789925
323,20100416,1028987.3953639806
324,20100419,1030659.0520540868
325,20100420,1032077.5650024709
326,20100421,1031939.5200947314
327,20100422,1032210.800627362
328,20100423,1030272.351081332
329,20100426,1030957.7052272611
330,20100427,1029783.488622804
331,20100428,1030048.6418673404
332,20100429,1030452.6657752213
333,20100430,1028388.132283849
334,20100503,1029846.5496298366
335,20100504,1026465.8499118922
336,20100505,1025145.5580208938
337,20100506,1020980.0325356899
338,20100507,1017232.5400425153
339,20100510,1020763.0965199727
340,20100511,1020465.8812009724
341,20100512,1023239.1095421573
342,20100513,1022261.624961311
343,20100514,1020723.5305171516
344,20100517,1020772.9453307759
345,20100518,1019709.9244015934
346,20100519,1017871.6274176862
347,20100520,1012023.5917644652
348,20100521,1010603.2928360433
349,20100524,1007567.7348175875
350,20100525,1006485.4341598281
351,20100526,1000674.6346950575
352,20100527,1006167.0382884258
353,20100528,1005069.4814771492
354,20100601,1005554.2709778006
355,20100602,1008654.1065539188
356,20100603,1010810.2525029677
357,20100604,1004963.5889772676
358,20100607,1002250.7987889823
359,20100608,1001277.2410852489
360,20100609,999520.0611328711
361,20100610,1000679.6234014456
362,20100611,1004355.9772805037
363,20100614,1003458.863806446
364,20100615,1009450.0130309056
365,20100616,1008025.7486785153
366,20100617,1008299.2229393029
367,20100618,1008674.4618941575
368,20100621,1005992.3582847021
369,20100622,1005015.6488352336
370,20100623,1002516.2967736565
371,20100624,1000805.7381556162
372,20100625,998250.4492093588
373,20100628,997035.9998528252
374,20100629,991601.467483761
375,20100630,989986.0480675136
376,20100701,990791.1038559653
377,20100702,991382.8135215227
378,20100706,994306.3445858386
379,20100707,996836.0411893169
380,20100708,997419.0803186386
381,20100709,996684.9922366948
382,20100712,999613.7810904925
383,20100713,1001171.5856018155
384,20100714,1002777.3579562674
385,20100715,1003143.5507536072
386,20100716,999922.9374452527
387,20100719,1001712.9399424695
388,20100720,1003026.539954189
389,20100721,1001158.1927752
390,20100722,1004940.8255947485
391,20100723,1004783.2839085109
392,20100726,1006299.0733733382
393,20100727,1006608.6625974242
394,20100728,1005530.8104271588
395,20100729,1005945.0170751736
396,20100730,1004785.5930107904
397,20100802,1007561.1699295325
398,20100803,1006650.298092033
399,20100804,1004377.0743691901
400,20100805,1002488.6986806762
401,20100806,1003439.6766917175
402,20100809,1003759.7677351787
403,20100810,1000891.6773969359
404,20100811,999767.7709094818
405,20100812,997759.3550639913
406,20100813,997266.7375694916
407,20100816,997804.3549490592
408,20100817,999619.0860809151
409,20100818,1000208.3656960572
410,20100819,998171.7193405061
411,20100820,997027.680879705
412,20100823,997299.6144791063
413,20100824,996000.182466336
414,20100825,996326.7062974961
415,20100826,994782.5267358305
416,20100827,995378.1561082433
417,20100830,993778.1389746125
418,20100831,992844.7380018332
419,20100901,995225.7977313291
420,20100902,995445.0432336386
421,20100903,997396.9172817814
422,20100907,995579.0071682404
423,20100908,995412.0553781921
424,20100909,995849.7309179815
425,20100910,994957.2347271605
426,20100913,1002068.8824537504
427,20100914,1001615.9411584836
428,20100915,1002130.2304809918
429,20100916,1003318.130208154
430,20100917,1002684.2424740595
431,20100920,1003881.8942885234
432,20100921,1002289.9856191594
433,20100922,999176.4326153279
434,20100923,998123.017931816
435,20100924,1000171.0132307892
436,20100927,999876.1028348698
437,20100928,999581.8328245053
438,20100929,998514.6100776609
439,20100930,998453.9740690487
440,20101001,997804.2627678565
441,20101004,994997.5192262499
442,20101005,997639.5222613818
443,20101006,998124.4470939181
444,20101007,998731.1121745412
445,20101008,998974.3988839029
446,20101011,999096.2729165037
447,20101012,1000564.0526571737
448,20101013,1003671.8084483307
449,20101014,1002990.6141419605
450,20101015,1004900.4317337864
451,20101018,1006621.3873664301
452,20101019,1002170.9092124964
453,20101020,1003483.353828427
454,20101021,1004167.0522358422
455,20101022,1003918.1697752195
456,20101025,1002738.7203618139
457,20101026,1007090.0182624772
458,20101027,1008019.5877188401
459,20101028,1009451.2501437163
460,20101029,1011853.1781691868
461,20101101,1013573.6212212595
462,20101102,1016270.0199977534
463,20101103,1014032.8388146302
464,20101104,1014716.3446250147
465,20101105,1012926.6970653513
466,20101108,1012679.5191453672
467,20101109,1013537.2545334662
468,20101110,1013473.0223072096
469,20101111,1011834.8015671585
470,20101112,1009220.1656642936
471,20101115,1008777.4772859269
472,20101116,1007326.6298239775
473,20101117,1005803.334921493
474,20101118,1007535.3941919694
475,20101119,1006557.9942813735
476,20101122,1006819.2063523644
477,20101123,1002845.5603817877
478,20101124,1004474.0484105295
479,20101126,1003686.7420743913
480,20101129,1004078.5079476284
481,20101130,1003752.4427291583
482,20101201,1008876.2909418381
483,20101202,1014514.8636729928
484,20101203,1015379.837708887
485,20101206,1014164.7647783025
486,20101207,1014366.9713871513
487,20101208,1016822.8125249959
488,20101209,1015796.5089473925
489,20101210,1017555.478665335
490,20101213,1016936.5967813581
491,20101214,1019475.1897062034
492,20101215,1021060.8599049634
493,20101216,1022035.629151847
494,20101217,1021410.0123650047
495,20101220,1020790.3971070088
496,20101221,1022562.9265201784
497,20101222,1023388.7639604949
498,20101223,1024146.1606867102
499,20101227,1022541.2722842707
500,20101228,1022125.7165630377
501,20101229,1021847.5866142742
502,20101230,1021019.2686577842
503,20101231,1021427.8361264984
504,20110103,1021909.7741302811
505,20110104,1022669.8009440012
506,20110105,1022041.2527196972
507,20110106,1027816.6972423085
508,20110107,1026246.7387042389
509,20110110,1023551.5474244972
510,20110111,1022774.1229099638
511,20110112,1025913.5567106897
512,20110113,1023312.0525141492
513,20110114,1024108.9065499312
514,20110118,1026719.8976607192
515,20110119,1025324.9223025477
516,20110120,1024436.0127801455
517,20110121,1021997.3403009803
518,20110124,1024655.930844577
519,20110125,1025168.0897381182
520,20110126,1027611.1076757817
521,20110127,1028276.0282465484
522,20110128,1019917.9064286764
523,20110131,1019767.0853675088
524,20110201,1021734.3648242349
525,20110202,1021356.5500751194
526,20110203,1019183.131310327
527,20110204,1020076.5680773552
528,20110207,1023295.9360034599
529,20110208,1023886.4417684061
530,20110209,1021562.5785511147
531,20110210,1018075.8705528122
532,20110211,1016222.4195650762
533,20110214,1016073.5983531954
534,20110215,1015260.1313261831
535,20110216,1015696.7406033757
536,20110217,1017098.8261107642
537,20110218,1015993.2652999242
538,20110222,1012544.5464965726
539,20110223,1012542.4143426726
540,20110224,1013857.2054439674
541,20110225,1012263.881079338
542,20110228,1012480.108728845
543,20110301,1009412.2916653906
544,20110302,1008831.0061774619
545,20110303,1009704.5757937988
546,20110304,1007867.725284941
547,20110307,1006183.0526474414
548,20110308,1007586.1519786011
549,20110309,1007438.1173291598
550,20110310,1003865.2398181774
551,20110311,1005874.9295326723
552,20110314,1005948.338675735
553,20110315,1003689.0880262819
554,20110316,999185.518038068
555,20110317,999108.1754052258
556,20110318,999256.7993209983
557,20110321,1003277.7767189536
558,20110322,1003050.2434595887
559,20110323,1004839.9787184052
560,20110324,1006874.6999216084
561,20110325,1005438.7528183076
562,20110328,1003854.4779992987
563,20110329,1004462.3210975368
564,20110330,1005365.4473757361
565,20110331,1003686.2363254104
566,20110401,1004369.5228161069
567,20110404,1004895.0722103594
568,20110405,1006608.3429471995
569,20110406,1009336.5494749001
570,20110407,1009705.892224947
571,20110408,1008742.9067893941
572,20110411,1008081.5071458115
573,20110412,1005616.040456708
574,20110413,1005540.7624158739
575,20110414,1004015.6755543937
576,20110415,1003647.1845124514
577,20110418,1001504.7193595226
578,20110419,1002013.8980694853
579,20110420,1006515.7006115502
580,20110421,1004755.2603433502
581,20110425,1005405.7286268496
582,20110426,1009616.6853844109
583,20110427,1011009.2917194711
584,20110428,1013447.5415453863
585,20110429,1007541.8889188542
586,20110502,1005575.9979706234
587,20110503,1006694.8946181978
588,20110504,1008581.0758465811
589,20110505,1006541.3219871228
590,20110506,1007150.046806534
591,20110509,1006845.840101181
592,20110510,1005645.8041623321
593,20110511,1003327.9797106243
594,20110512,1003023.6522990039
595,20110513,1000835.5786652094
596,20110516,997334.6649426443
597,20110517,998178.1425861026
598,20110518,999490.9051578445
599,20110519,999722.9330571537
600,20110520,997954.3092865325
601,20110523,995479.6128473184
602,20110524,995321.6565547953
603,20110525,995634.7019614761
604,20110526,999441.5641829905
605,20110527,1000153.3550697935
606,20110531,1002150.0307861707
607,20110601,997539.1557684876
608,20110602,995854.7527751748
609,20110603,993367.7905772583
610,20110606,994170.706856037
611,20110607,994573.4056360343
612,20110608,993603.9134672862
613,20110609,993765.4301224147
614,20110610,991745.301006594
615,20110613,994383.2539174602
616,20110614,995825.6749111016
617,20110615,992015.1030586653
618,20110616,994078.3337377226
619,20110617,996160.4603448147
620,20110620,997824.9443182901
621,20110621,1000147.6267885361
622,20110622,999260.0700337974
623,20110623,999098.743673133
624,20110624,996420.6354750171
625,20110627,1003778.4838228709
626,20110628,1008680.9945071639
627,20110629,1007193.5398179479
628,20110630,1010357.8480379053
629,20110701,1010524.3088336614
630,20110705,1010606.618158298
631,20110706,1013144.2141445704
632,20110707,1016829.5314601766
633,20110708,1018080.9273659883
634,20110711,1015681.0443094652
635,20110712,1014927.576079118
636,20110713,1015676.1857693186
637,20110714,1014353.7207443736
638,20110715,1016918.7758607762
639,20110718,1015359.4757865457
640,20110719,1023111.6569632624
641,20110720,1019230.8411242407
642,20110721,1019554.4242046302
643,20110722,1023019.0324283504
644,20110725,1026098.5233608488
645,20110726,1027481.7948497697
646,20110727,1021346.7350629639
647,20110728,1024544.7265082011
648,20110729,1021892.1721541933
649,20110801,1020805.9398827753
650,20110802,1016850.0081957179
651,20110803,1017867.0989347537
652,20110804,1009462.130803998
653,20110805,1007239.795945925
654,20110808,997029.2376173134
655,20110809,1006375.3356769467
656,20110810,994587.5134414148
657,20110811,1002961.3854325718
658,20110812,1002198.7854367684
659,20110815,1005685.3510877495
660,20110816,1005683.3027664222
661,20110817,1004825.2976484521
662,20110818,999811.3696614541
663,20110819,994413.5488789146
664,20110822,993806.0753325953
665,20110823,1000155.9480886497
666,20110824,1001701.3188573363
667,20110825,998845.1914643305
668,20110826,1004762.3261682937
669,20110829,1009943.3072601514
670,20110830,1013379.5118787889
671,20110831,1016655.432365427
672,20110901,1013167.4135392972
673,20110902,1009500.1496754028
674,20110906,1006927.7980202835
675,20110907,1011265.1168395532
676,20110908,1013221.4351837725
677,20110909,1008935.2620797518
678,20110912,1010284.5541209432
679,20110913,1011639.671884552
680,20110914,1015813.9026840614
681,20110915,1020295.8080058123
682,20110916,1021483.9058721522
683,20110919,1022303.9110526394
684,20110920,1020205.3320735669
685,20110921,1011090.8594864503
686,20110922,1002523.9991162175
687,20110923,1002521.9637103176
688,20110926,1005983.0778178594
689,20110927,1008086.178081565
690,20110928,1007253.4217693923
691,20110929,1006054.9143418199
692,20110930,1000845.5821700778
693,20111003,997466.7897434395
694,20111004,1005037.8005830131
695,20111005,1010221.7391728169
696,20111006,1014426.1456425495
697,20111007,1013575.4386498069
698,20111010,1020052.5297954372
699,20111011,1020618.5399746099
700,20111012,1020240.2541110911
701,20111013,1022322.9650030015
702,20111014,1023180.4354406599
703,20111017,1020404.8229722343
704,20111018,1023587.3899849132
705,20111019,1021862.6186991304
706,20111020,1021006.4720632047
707,20111021,1022152.5739009455
708,20111024,1022439.9069170567
709,20111025,1018749.3171474241
710,20111026,1016625.6594340795
711,20111027,1022935.8959801279
712,20111028,1020359.4288518341
713,20111031,1017012.6382981448
714,20111101,1010861.9510810537
715,20111102,1011053.8557050958
716,20111103,1016106.0175280262
717,20111104,1013359.6371504702
718,20111107,1018792.5730423407
719,20111108,1022364.7152322009
720,20111109,1012755.589917402
721,20111110,1013560.0340333292
722,20111111,1019868.6941223887
723,20111114,1018376.1579226789
724,20111115,1020190.5541173647
725,20111116,1013392.3845384232
726,20111117,1008023.3108083219
727,20111118,1005583.3218524109
728,20111121,1002554.2244099902
729,20111122,1000443.2153170189
730,20111123,997252.2951730428
731,20111125,995567.0230556629
732,20111128,1001257.6521007516
733,20111129,1000954.3256093718
734,20111130,1008452.4733881246
735,20111201,1005389.1771221323
736,20111202,1004777.5939904455
737,20111205,1009678.7977955545
738,20111206,1009270.8454072626
739,20111207,1008656.7223994173
740,20111208,1006599.0752896304
741,20111209,1009705.6008313666
742,20111212,1007719.1820026829
743,20111213,1010320.7700516655
744,20111214,1008535.7540372268
745,20111215,1008216.4796992547
746,20111216,1012836.8461788355
747,20111219,1007892.6015036015
748,20111220,1013167.0512915914
749,20111221,1010305.2853568445
750,20111222,1010836.21872201
751,20111223,1013185.3516793398
752,20111227,1013290.9013859313
753,20111228,1010909.2962598
754,20111229,1013087.2737659357
755,20111230,1012434.7206971147
756,20120103,1021204.0076951943
757,20120104,1028035.5089584615
758,20120105,1031076.8889599064
759,20120106,1035774.9287359439
760,20120109,1031749.7571201441
761,20120110,1032843.1627941737
762,20120111,1031529.3614850945
763,20120112,1034610.778083205
764,20120113,1037360.9170453981
765,20120117,1037469.477292248
766,20120118,1037132.1883218188
767,20120119,1035908.2718963618
768,20120120,1053444.7719044825
769,20120123,1053664.9253275425
770,20120124,1049335.5733106087
771,20120125,1051785.0280521098
772,20120126,1051113.695788399
773,20120127,1048095.5170571853
774,20120130,1052330.3542583182
775,20120131,1051442.6700725073
776,20120201,1055453.1185289184
777,20120202,1056121.9211154182
778,20120203,1059339.1899301393
779,20120206,1058895.3543050159
780,20120207,1060542.6128622869
781,20120208,1063947.416610387
782,20120209,1065155.70822508
783,20120210,1062183.8081405137
784,20120213,1063068.215090115
785,20120214,1061625.6391504244
786,20120215,1059420.8844380723
787,20120216,1073032.1972934448
788,20120217,1072590.650320147
789,20120221,1074696.007434866
790,20120222,1072808.6341220825
791,20120223,1073924.3617701714
792,20120224,1075158.3725578496
793,20120227,1073698.973558094
794,20120228,1079542.386806523
795,20120229,1078087.3425511662
796,20120301,1084225.1119265049
797,20120302,1081877.2042420225
798,20120305,1078721.5548680907
799,20120306,1076003.652226713
800,20120307,1079178.2162237219
801,20120308,1081103.0028808524
802,20120309,1080876.0912831214
803,20120312,1081442.052020692
804,20120313,1088655.3347383544
805,20120314,1089801.0119969924
806,20120315,1090715.1654701668
807,20120316,1087873.985831392
808,20120319,1083345.147563716
809,20120320,1080982.712295918
810,20120321,1080087.6279064994
811,20120322,1081088.7243485777
812,20120323,1081198.6329240405
813,20120326,1087680.614041494
814,20120327,1086889.3945779086
815,20120328,1083142.914332145
816,20120329,1082350.8134553432
817,20120330,1083930.7246130977
818,20120402,1084269.1301776762
819,20120403,1080322.3674243325
820,20120404,1072119.8580912764
821,20120405,1075620.9117952974
822,20120409,1070845.9728127222
823,20120410,1063728.323668923
824,20120411,1062374.8143542365
825,20120412,1069526.8221881855
826,20120413,1067579.6222150798
827,20120416,1070687.826508972
828,20120417,1074861.933809937
829,20120418,1071366.2753759841
830,20120419,1069846.7454389692
831,20120420,1086430.971941098
832,20120423,1082883.6818561396
833,20120424,1080510.0293536107
834,20120425,1083851.2506385006
835,20120426,1082781.1869815919
836,20120427,1081243.1911936838
837,20120430,1081710.1437623217
838,20120501,1081591.284744671
839,20120502,1079110.3274713447
840,20120503,1078638.7227898617
841,20120504,1069425.6979761696
842,20120507,1065499.1712342983
843,20120508,1063712.5636300186
844,20120509,1066813.6138534162
845,20120510,1066574.2914566267
846,20120511,1071588.7552653342
847,20120514,1065882.39226378
848,20120515,1062661.9581296958
849,20120516,1058979.3197852452
850,20120517,1056841.9979374672
851,20120518,1051533.6747130589
852,20120521,1057151.1418153695
853,20120522,1057266.4251463914
854,20120523,1049608.1380497776
855,20120524,1049136.5110721726
856,20120525,1049015.2955685526
857,20120529,1054974.0011848006
858,20120530,1052331.5828126823
859,20120531,1050532.7484114338
860,20120601,1041649.7678407618
861,20120604,1042850.1532640415
862,20120605,1042364.255303596
863,20120606,1052545.336675108
864,20120607,1051084.1803544525
865,20120608,1056182.8966370458
866,20120611,1047136.5517270714
867,20120612,1051849.9586955034
868,20120613,1049913.9459802085
869,20120614,1052452.963493583
870,20120615,1060729.044912007
871,20120618,1058549.296152179
872,20120619,1068920.760107908
873,20120620,1071691.7754978864
874,20120621,1062140.7270056736
875,20120622,1068950.5699283418
876,20120625,1058782.5836522663
877,20120626,1060627.3384553022
878,20120627,1062483.9715163154
879,20120628,1059237.5287457225
880,20120629,1067775.2852567944
881,20120702,1067398.5437870112
882,20120703,1069898.3741016996
883,20120705,1069141.180859399
884,20120706,1062685.7049810202
885,20120709,1060277.722556159
886,20120710,1056959.1917276625
887,20120711,1051308.5380216993
888,20120712,1042649.9264382717
889,20120713,1052529.1644898788
890,20120716,1053179.4609290669
891,20120717,1056057.3262841045
892,20120718,1066463.6448587384
893,20120719,1069378.1941160865
894,20120720,1062037.7563559832
895,20120723,1050798.0138846857
896,20120724,1049045.4610675937
897,20120725,1044752.5568791472
898,20120726,1049193.0270927837
899,20120727,1057228.3860756676
900,20120730,1055624.9664286145
901,20120731,1053338.579584861
902,20120801,1052526.561116569
903,20120802,1049535.5505444733
904,20120803,1057186.9565874152
905,20120806,1059932.749572103
906,20120807,1064191.7826181937
907,20120808,1065156.8042800059
908,20120809,1067518.1210380527
909,20120810,1066406.2948445613
910,20120813,1065988.040387812
911,20120814,1065145.2985767045
912,20120815,1066128.8418954157
913,20120816,1074298.752334769
914,20120817,1075996.6240259092
915,20120820,1073732.618552743
916,20120821,1074573.6246658666
917,20120822,1070936.5628276097
918,20120823,1066996.5090554599
919,20120824,1071221.2477094072
920,20120827,1073060.6630833896
921,20120828,1072202.9595363275
922,20120829,1072486.9823776819
923,20120830,1067735.913561189
924,20120831,1074962.3436975316
925,20120904,1068749.9130793514
926,20120905,1068747.7794557135
927,20120906,1082761.4463121488
928,20120907,1076885.4425452845
929,20120910,1073524.825296861
930,20120911,1074545.6491635786
931,20120912,1074398.0483811356
932,20120913,1076717.582385935
933,20120914,1080608.3280047867
934,20120917,1080607.7070357497
935,20120918,1080173.2233341178
936,20120919,1078279.6332339142
937,20120920,1084128.741380822
938,20120921,1080320.9292991913
939,20120924,1074312.7083350038
940,20120925,1068576.8658116644
941,20120926,1065347.8932699473
942,20120927,1065200.6923842311
943,20120928,1059305.903814029
944,20121001,1055302.9219131921
945,20121002,1057818.3900692153
946,20121003,1060792.7937872643
947,20121004,1063334.1945699062
948,20121005,1060623.1669563863
