,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000000.0
3,20090107,999987.5593212766
4,20090108,1000009.4575209438
5,20090109,999976.8904418561
6,20090112,999971.2871942739
7,20090113,999997.0206396629
8,20090114,999916.425454681
9,20090115,999942.8316333821
10,20090116,1000014.1105201703
11,20090120,999730.5723628153
12,20090121,999866.8587858668
13,20090122,999542.9505963515
14,20090123,999547.6120884094
15,20090126,999546.4716762084
16,20090127,999546.4716762084
17,20090128,999546.4716762084
18,20090129,999546.4716762084
19,20090130,999546.4716762084
20,20090202,999546.4716762084
21,20090203,999546.4716762084
22,20090204,999548.4307137986
23,20090205,999559.440488683
24,20090206,999558.9207984245
25,20090209,999546.2675096681
26,20090210,999489.945445751
27,20090211,999555.4493270108
28,20090212,999565.9621647169
29,20090213,999532.6326593778
30,20090217,999297.467140286
31,20090218,999306.4419744404
32,20090219,999238.3994198823
33,20090220,999272.9176595997
34,20090223,999017.1555560278
35,20090224,999001.1872305652
36,20090225,998904.7771477809
37,20090226,998650.9244354051
38,20090227,998522.6143131834
39,20090302,998372.1712854344
40,20090303,998415.2392836141
41,20090304,998550.5514076087
42,20090305,998000.4726980686
43,20090306,998006.6805439687
44,20090309,997910.9370635783
45,20090310,998781.0047868395
46,20090311,999229.3145838217
47,20090312,999160.6173263452
48,20090313,998898.1439110172
49,20090316,998575.3589828155
50,20090317,999146.4930807273
51,20090318,999193.4211782535
52,20090319,999350.6222238464
53,20090320,999272.7114730241
54,20090323,1000471.1219344797
55,20090324,1000085.5999534188
56,20090325,1000037.1459786568
57,20090326,1000881.8420891055
58,20090327,1000209.5528108414
59,20090330,999570.7256181552
60,20090331,1000415.8221600854
61,20090401,1001320.6378819478
62,20090402,1001300.3382418834
63,20090403,1000795.3744308722
64,20090406,1000803.5675398577
65,20090407,1000803.2641840491
66,20090408,1001159.8715164298
67,20090409,1001571.6110239472
68,20090413,1001507.540837396
69,20090414,1001299.909524101
70,20090415,1000858.639218912
71,20090416,1001717.4674366034
72,20090417,1001240.9600591076
73,20090420,1000710.2948416858
74,20090421,1001005.660261051
75,20090422,1000852.540004951
76,20090423,1000974.3874533213
77,20090424,1002572.613614686
78,20090427,1002200.2139476732
79,20090428,1001820.8361701333
80,20090429,1002101.1230047308
81,20090430,1002109.7950425374
82,20090501,1002091.1485432005
83,20090504,1002047.030269358
84,20090505,1001698.632449267
85,20090506,1001698.5458266962
86,20090507,1001249.7165428812
87,20090508,1001339.5735911343
88,20090511,1001239.6801190088
89,20090512,1001821.306702755
90,20090513,1001685.3199241478
91,20090514,1001958.5273253534
92,20090515,1002097.5132269769
93,20090518,1002414.7499807104
94,20090519,1002288.4078394729
95,20090520,1002346.9870822777
96,20090521,1001886.460806242
97,20090522,1001829.5825599746
98,20090526,1002259.8726066351
99,20090527,1002093.1063266222
100,20090528,1002356.0869464952
101,20090529,1002683.0610258821
102,20090601,1003086.0566024915
103,20090602,1003085.6105950624
104,20090603,1003344.4387265258
105,20090604,1003426.8573815488
106,20090605,1003669.3108213225
107,20090608,1003603.8576602004
108,20090609,1003625.115140679
109,20090610,1003920.3353089396
110,20090611,1004094.2806525284
111,20090612,1004442.1777663175
112,20090615,1004505.9320784166
113,20090616,1004524.1951100521
114,20090617,1004676.1587365988
115,20090618,1004555.6977517069
116,20090619,1004942.4354346832
117,20090622,1004377.607402753
118,20090623,1004413.9979800427
119,20090624,1004503.0435964704
120,20090625,1004739.7582084315
121,20090626,1004417.9144637728
122,20090629,1004749.3789776659
123,20090630,1004695.4397541144
124,20090701,1004842.3314753848
125,20090702,1004433.6286861944
126,20090706,1004325.5516959294
127,20090707,1003934.9682485708
128,20090708,1003951.803498298
129,20090709,1003872.4167345726
130,20090710,1003840.2236632195
131,20090713,1004421.2324630757
132,20090714,1004340.6155308484
133,20090715,1004952.6164345291
134,20090716,1005155.5548722025
135,20090717,1005050.6349286126
136,20090720,1005201.6412340167
137,20090721,1005384.8531603151
138,20090722,1005363.5073795517
139,20090723,1005871.176896439
140,20090724,1004529.0404983984
141,20090727,1004337.3714441364
142,20090728,1004548.4526120042
143,20090729,1004752.4432840247
144,20090730,1004756.0343415601
145,20090731,1004614.0549618758
146,20090803,1004778.2632769982
147,20090804,1004746.9210466754
148,20090805,1004768.245637415
149,20090806,1004551.1224544226
150,20090807,1004618.6836395058
151,20090810,1004527.3862284186
152,20090811,1004338.2819734949
153,20090812,1004588.7262710497
154,20090813,1004650.3395327199
155,20090814,1004701.362879676
156,20090817,1004406.7862053982
157,20090818,1004712.9799829889
158,20090819,1004752.3093027043
159,20090820,1004763.9228438054
160,20090821,1005169.6710994192
161,20090824,1005299.8753201157
162,20090825,1005297.9596802157
163,20090826,1005240.8300341659
164,20090827,1005330.9456090921
165,20090828,1005321.785366259
166,20090831,1005300.2315868996
167,20090901,1004842.1181713433
168,20090902,1004745.7536334093
169,20090903,1004918.0310281318
170,20090904,1005291.3677185504
171,20090908,1005420.7344861744
172,20090909,1005394.1646429885
173,20090910,1005544.777270497
174,20090911,1005435.6939263297
175,20090914,1005540.6166923959
176,20090915,1005694.4329412268
177,20090916,1005693.9683320766
178,20090917,1005759.5359435276
179,20090918,1005731.978529804
180,20090921,1005754.2509488697
181,20090922,1006019.2157611926
182,20090923,1005985.5572665329
183,20090924,1006129.5816099079
184,20090925,1005849.6474523701
185,20090928,1006025.4255613321
186,20090929,1005975.1340834448
187,20090930,1005956.2317502716
188,20091001,1005441.7543857764
189,20091002,1005482.6117480446
190,20091005,1005334.4223727013
191,20091006,1005547.5293769026
192,20091007,1005542.5431855643
193,20091008,1005825.9469107913
194,20091009,1005770.4121515924
195,20091012,1005849.7717542613
196,20091013,1005885.1643434523
197,20091014,1005940.5619329597
198,20091015,1006274.8707222085
199,20091016,1006162.3288343985
200,20091019,1006083.7123110587
201,20091020,1006089.1043371655
202,20091021,1006189.626832897
203,20091022,1006194.2159797014
204,20091023,1007014.713846409
205,20091026,1007442.8917339728
206,20091027,1007387.7602613244
207,20091028,1007033.9509699747
208,20091029,1007171.2032372733
209,20091030,1006844.3387713884
210,20091102,1006930.308188024
211,20091103,1006737.5283466387
212,20091104,1007042.5256256445
213,20091105,1007308.025720268
214,20091106,1007335.2460136325
215,20091109,1007590.0436420634
216,20091110,1007600.8628313981
217,20091111,1007651.3499342789
218,20091112,1007765.3234869405
219,20091113,1007912.3516265601
220,20091116,1007859.6378760099
221,20091117,1008190.5134307608
222,20091118,1008245.1051765904
223,20091119,1008100.134221959
224,20091120,1008040.1796311621
225,20091123,1008178.5623550841
226,20091124,1008165.3746886203
227,20091125,1008120.1281329122
228,20091127,1007914.2536992136
229,20091130,1007972.5713531441
230,20091201,1008162.9095559753
231,20091202,1008084.0543443975
232,20091203,1008101.5487594088
233,20091204,1008165.2180977439
234,20091207,1008083.2138831265
235,20091208,1008003.434559033
236,20091209,1008049.6813747543
237,20091210,1008092.5123061873
238,20091211,1008086.771582309
239,20091214,1008160.0942427103
240,20091215,1008130.4602565381
241,20091216,1008147.3199578909
242,20091217,1008029.5624942513
243,20091218,1008244.1659873961
244,20091221,1008287.5415037906
245,20091222,1008380.089642639
246,20091223,1008416.7424329261
247,20091224,1008448.9902918923
248,20091228,1008520.0971102599
249,20091229,1008616.8814858003
250,20091230,1008454.9233177232
251,20091231,1008253.8670913076
252,20100104,1008410.3020340727
253,20100105,1008412.044130314
254,20100106,1008345.4225682368
255,20100107,1008259.8794224857
256,20100108,1008305.3250476016
257,20100111,1008246.8453287411
258,20100112,1008224.9540906531
259,20100113,1008268.0913466688
260,20100114,1008379.9134944245
261,20100115,1008351.2327558975
262,20100119,1008395.1095146432
263,20100120,1008304.2076946263
264,20100121,1008217.100282496
265,20100122,1008055.2619846294
266,20100125,1008121.5858208005
267,20100126,1008152.1722170938
268,20100127,1008186.8426920207
269,20100128,1008050.3589674027
270,20100129,1007809.4621395763
271,20100201,1007862.8588424033
272,20100202,1007871.3127552271
273,20100203,1007915.0802511885
274,20100204,1007665.5308163627
275,20100205,1007711.7825321658
276,20100208,1007617.6639015345
277,20100209,1007718.0896530239
278,20100210,1007710.5783650962
279,20100211,1007736.4215758195
280,20100212,1007704.0131565486
281,20100216,1007751.8573894171
282,20100217,1007766.2209760218
283,20100218,1007801.3454692891
284,20100219,1007776.2264604402
285,20100222,1007765.9615017567
286,20100223,1007681.1550083527
287,20100224,1007747.5544469466
288,20100225,1007736.5443183507
289,20100226,1007759.9328018073
290,20100301,1007904.8657538451
291,20100302,1007625.829093265
