,date,assets
0,0,1000000.0
1,20090105,1000012.9459333
2,20090106,1000042.8543253664
3,20090107,999885.2545590645
4,20090108,999991.0870447787
5,20090109,999850.1744920711
6,20090112,999840.8536904812
7,20090113,999920.890118623
8,20090114,999793.1618951248
9,20090115,999826.1191957956
10,20090116,999956.2177458389
11,20090120,999572.2167653362
12,20090121,999858.4475602203
13,20090122,999140.8389815517
14,20090123,999174.8485982646
15,20090126,999375.0790888598
16,20090127,999386.5664369754
17,20090128,999571.7703717323
18,20090129,999335.450757569
19,20090130,999045.6084017282
20,20090202,999514.6222058752
21,20090203,999929.6303926016
22,20090204,1000013.2924839355
23,20090205,1000302.5048990988
24,20090206,1000787.4104235243
25,20090209,1000619.6198444784
26,20090210,1000146.0770559402
27,20090211,1000446.241421494
28,20090212,1000481.5956168222
29,20090213,1000345.7605637029
30,20090217,999710.8222659918
31,20090218,999732.7653267779
32,20090219,999560.6936497027
33,20090220,999625.5548013194
34,20090223,999017.3149317093
35,20090224,998986.8072844603
36,20090225,998842.472220804
37,20090226,998432.7549575267
38,20090227,998206.5332702827
39,20090302,997877.6931248824
40,20090303,997958.5967388368
41,20090304,998176.8050578281
42,20090305,997446.0822251559
43,20090306,997454.2628895224
44,20090309,997321.482661052
45,20090310,998564.5714003999
46,20090311,999184.4802069536
47,20090312,999081.6096055172
48,20090313,998684.5859426395
49,20090316,998260.5300042467
50,20090317,998997.2055006729
51,20090318,999066.638231134
52,20090319,999286.908974676
53,20090320,999189.1666454008
54,20090323,1000698.3107535572
55,20090324,1000190.6949581379
56,20090325,1000128.3071809517
57,20090326,1001362.0455342996
58,20090327,1000396.9342295463
59,20090330,999508.3221083513
60,20090331,1000761.3021924623
61,20090401,1002073.740528075
62,20090402,1002043.7611694877
63,20090403,1001293.2987510689
64,20090406,1001304.9736884099
65,20090407,1001303.53249761
66,20090408,1001865.700290934
67,20090409,1002484.0356597691
68,20090413,1002373.2571431965
69,20090414,1002052.8467578226
70,20090415,1001366.2010331856
71,20090416,1002590.7883863968
72,20090417,1001833.6311385441
73,20090420,1001060.5739436754
74,20090421,1001558.0064386558
75,20090422,1001278.6668567304
76,20090423,1001476.0103826203
77,20090424,1004368.0854869111
78,20090427,1003664.2816718624
79,20090428,1003034.6406964185
80,20090429,1003439.2510339144
81,20090430,1003451.1573829183
82,20090501,1003421.1545608854
83,20090504,1003352.3229273063
84,20090505,1002808.2826141868
85,20090506,1002806.7622965866
86,20090507,1002191.463017963
87,20090508,1002328.4789186663
88,20090511,1002191.512248864
89,20090512,1002942.8437736464
90,20090513,1002745.8048994924
91,20090514,1003189.4830648704
92,20090515,1003427.4022535293
93,20090518,1004003.5668876107
94,20090519,1003763.4452935262
95,20090520,1003868.8356852569
96,20090521,1002983.5039838003
97,20090522,1002876.5419186413
98,20090526,1003719.1808753168
99,20090527,1003400.9023071566
100,20090528,1003906.6792433307
101,20090529,1004629.9447757136
102,20090601,1005505.6697632356
103,20090602,1005505.523645784
104,20090603,1006093.0781611019
105,20090604,1006273.46650508
106,20090605,1006856.5997835774
107,20090608,1006688.7287979429
108,20090609,1006745.1036616509
109,20090610,1007682.2366553136
110,20090611,1008217.9602006846
111,20090612,1009211.7713380196
112,20090615,1009393.1319995946
113,20090616,1009454.0541447448
114,20090617,1009942.9224561775
115,20090618,1009543.168099518
116,20090619,1010836.0630034438
117,20090622,1009059.4085747537
118,20090623,1009193.3743144381
119,20090624,1009492.4652546349
120,20090625,1010237.9882714305
121,20090626,1009176.5445483878
122,20090629,1010405.8133675061
123,20090630,1010180.080191381
124,20090701,1010829.0696702468
125,20090702,1009228.4226747517
126,20090706,1008814.2364448716
127,20090707,1007215.2775327225
128,20090708,1007285.1223484311
129,20090709,1007005.5526352904
130,20090710,1006883.7206308136
131,20090713,1008867.1214161431
132,20090714,1008575.6792975343
133,20090715,1011054.5731020664
134,20090716,1011813.6352881831
135,20090717,1011451.8516675584
136,20090720,1012024.9086632543
137,20090721,1012763.0798860679
138,20090722,1012687.9290575375
139,20090723,1014613.3328921751
140,20090724,1009200.9421020269
141,20090727,1008325.4764792458
142,20090728,1009270.0639408736
143,20090729,1010160.7872309386
144,20090730,1010187.6514558899
145,20090731,1009394.9070559252
146,20090803,1010260.911582835
147,20090804,1010093.8012550456
148,20090805,1010201.3622406657
149,20090806,1009219.9591205714
150,20090807,1009502.9765642066
151,20090810,1009092.7678740483
152,20090811,1008222.5300097258
153,20090812,1009421.8109074414
154,20090813,1009695.5970531551
155,20090814,1009909.6409196851
156,20090817,1008596.2929591188
157,20090818,1010009.087877359
158,20090819,1010222.7981635798
159,20090820,1010283.6884807646
160,20090821,1012636.9930614028
161,20090824,1013378.9725110844
162,20090825,1013377.7793845906
163,20090826,1013078.3113534993
164,20090827,1013537.1603108011
165,20090828,1013504.0562719518
166,20090831,1013406.2069898683
167,20090901,1011333.852780418
168,20090902,1010893.6084216685
169,20090903,1011695.2145920742
170,20090904,1013333.8187105074
171,20090908,1013990.0544208069
172,20090909,1013853.3971800942
173,20090910,1014588.6296072754
174,20090911,1014126.1205336563
175,20090914,1014588.1399050336
176,20090915,1015262.0640534499
177,20090916,1015261.6926500094
178,20090917,1015606.8735569018
179,20090918,1015468.7853928376
180,20090921,1015606.6913593448
181,20090922,1017250.9625446324
182,20090923,1017039.7940162508
183,20090924,1017852.6285364362
184,20090925,1016441.0085257203
185,20090928,1017456.2715192555
186,20090929,1017166.9958892049
187,20090930,1017058.7340682789
188,20091001,1013968.0918302832
189,20091002,1014266.5002167055
190,20091005,1013087.9652388087
191,20091006,1014777.6835025493
192,20091007,1014741.342790867
193,20091008,1016777.5304348058
194,20091009,1016349.2970883934
195,20091012,1016967.0341715951
196,20091013,1017291.4953440083
197,20091014,1017824.1490986996
198,20091015,1020469.5695290929
199,20091016,1019739.1382646966
200,20091019,1019248.0954379305
201,20091020,1019280.293076768
202,20091021,1020009.7593099579
203,20091022,1020043.3134503727
204,20091023,1025126.0260844255
205,20091026,1027517.6701754059
206,20091027,1027196.022800094
207,20091028,1025137.1021806021
208,20091029,1025866.8783427693
209,20091030,1024035.3593759952
210,20091102,1024604.878141024
211,20091103,1023276.8281359591
212,20091104,1025326.1235529835
213,20091105,1026942.761179267
214,20091106,1027141.8911452192
215,20091109,1029004.0345076638
216,20091110,1029082.7793184537
217,20091111,1029517.5919295104
218,20091112,1030460.5601941122
219,20091113,1031499.2498773801
220,20091116,1031149.3423352581
221,20091117,1033492.5075830421
222,20091118,1033936.114259917
223,20091119,1032580.7803084766
224,20091120,1031934.5454333565
225,20091123,1033225.272472916
226,20091124,1033104.2477591628
227,20091125,1032624.4879441902
228,20091127,1030300.1955020775
229,20091130,1031073.9551231052
230,20091201,1033562.105528087
231,20091202,1032587.11711326
232,20091203,1032796.3344928857
233,20091204,1033428.7038820427
234,20091207,1032624.6421424019
235,20091208,1031679.253807263
236,20091209,1032286.7533641892
237,20091210,1032985.8100799026
238,20091211,1032896.4219894462
239,20091214,1034061.5316865848
240,20091215,1033653.6615787232
241,20091216,1034011.3971038875
242,20091217,1031778.2027940886
243,20091218,1035228.7557938138
244,20091221,1035965.8011080427
245,20091222,1037368.2787405384
246,20091223,1037839.5615184326
247,20091224,1038221.5143228004
248,20091228,1039022.6389978597
249,20091229,1040061.0194759176
250,20091230,1038057.4454021442
251,20091231,1035845.5574875254
252,20100104,1038044.190002914
253,20100105,1038089.4770483945
254,20100106,1037217.3615192098
255,20100107,1035738.3976241511
256,20100108,1036715.7917996864
257,20100111,1034865.4687187396
258,20100112,1033925.8232082048
259,20100113,1035215.0813286302
260,20100114,1038003.3049847172
261,20100115,1037543.0290405832
262,20100119,1038662.3051002362
263,20100120,1036236.5052066144
264,20100121,1033443.7983682936
265,20100122,1028307.0091230884
266,20100125,1030093.2758418275
267,20100126,1030999.2290186593
268,20100127,1031852.129083967
269,20100128,1029249.1918742078
270,20100129,1024208.5485716523
271,20100201,1025376.6007595747
272,20100202,1025632.5841138989
