,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000011.1592707543
3,20090107,999985.8035412241
4,20090108,999985.4178587075
5,20090109,999985.4178587075
6,20090112,999985.4178587075
7,20090113,1000001.3392167751
8,20090114,1000000.3845270755
9,20090115,1000000.3845270755
10,20090116,1000024.4170162899
11,20090120,999890.0982482148
12,20090121,1000034.6898148425
13,20090122,999567.7105766776
14,20090123,999591.7519104158
15,20090126,999744.3542567847
16,20090127,999755.2909900569
17,20090128,999924.9891380863
18,20090129,999721.5298624885
19,20090130,999536.0716534457
20,20090202,999818.9987668514
21,20090203,1000063.5148818549
22,20090204,1000115.6648367114
23,20090205,1000287.1813181912
24,20090206,1000592.7315463253
25,20090209,1000487.3782631563
26,20090210,1000131.5968239033
27,20090211,1000388.4149821618
28,20090212,1000420.6715842084
29,20090213,1000294.949232395
30,20090217,999661.4474044438
31,20090218,999683.6543909161
32,20090219,999506.817650321
33,20090220,999587.549247971
34,20090223,998804.7577176858
35,20090224,998760.7993679794
36,20090225,998519.4989708998
37,20090226,997891.3463367517
38,20090227,997555.4372326903
39,20090302,997126.9061315258
40,20090303,997239.525427187
41,20090304,997560.3257861863
42,20090305,996483.9214751264
43,20090306,996495.5661364119
44,20090309,996325.123622949
45,20090310,998157.8724750902
46,20090311,999059.472787427
47,20090312,998911.2905826712
48,20090313,998374.047862487
49,20090316,997779.7285046128
50,20090317,998790.3428572337
51,20090318,998878.6866360817
52,20090319,999159.5672887481
53,20090320,999033.8806874515
54,20090323,1001124.6325070387
55,20090324,1000433.5892271914
56,20090325,1000348.8756169371
57,20090326,1001890.1439186404
58,20090327,1000734.0743261344
59,20090330,999623.7133117752
60,20090331,1001198.8855011909
61,20090401,1002934.5267144692
62,20090402,1002897.5749314525
63,20090403,1001901.1932366653
64,20090406,1001919.3269025845
65,20090407,1001917.8857117845
66,20090408,1002756.5709605676
67,20090409,1003728.3586787648
68,20090413,1003562.998090232
69,20090414,1003048.8122855194
70,20090415,1001935.8962237482
71,20090416,1003938.8707230749
72,20090417,1002743.4262680204
73,20090420,1001502.2187436565
74,20090421,1002230.1153826615
75,20090422,1001858.3356580281
76,20090423,1002133.6728286535
77,20090424,1006114.2139652695
78,20090427,1005131.4855554495
79,20090428,1004261.8723767246
80,20090429,1004866.158016131
81,20090430,1004884.2916628984
82,20090501,1004843.8073467204
83,20090504,1004743.7041400996
84,20090505,1003941.1482710433
85,20090506,1003940.8444859306
86,20090507,1003025.3633935337
87,20090508,1003210.6709862989
88,20090511,1003017.1018699226
89,20090512,1004156.3791156805
90,20090513,1003865.7832002348
91,20090514,1004511.786644697
92,20090515,1004856.1429116301
93,20090518,1005705.2772070037
94,20090519,1005336.9921172103
95,20090520,1005498.3974678202
96,20090521,1004207.1312788052
97,20090522,1004045.010212127
98,20090526,1005362.9665878123
99,20090527,1004900.6852752366
100,20090528,1005577.6045590872
101,20090529,1006493.2201064042
102,20090601,1007545.3885716096
103,20090602,1007543.7341286096
104,20090603,1008204.2601626219
105,20090604,1008399.0845325354
106,20090605,1008999.4739206157
107,20090608,1008824.777840588
108,20090609,1008883.1346380049
109,20090610,1009826.2644227309
110,20090611,1010386.1945683677
111,20090612,1011401.5240242913
112,20090615,1011589.5571786502
113,20090616,1011653.3447042364
114,20090617,1012146.6861111961
115,20090618,1011755.7746720437
116,20090619,1013034.4005577392
117,20090622,1011270.1625994518
118,20090623,1011397.6737063881
119,20090624,1011673.5356922908
120,20090625,1012373.390227983
121,20090626,1011404.4348952824
122,20090629,1012555.5242042067
123,20090630,1012343.3568985707
124,20090701,1012951.6466211987
125,20090702,1011383.9790172216
126,20090706,1010998.0245932158
127,20090707,1009451.8321935679
128,20090708,1009516.9599551647
129,20090709,1009238.7193106046
130,20090710,1009117.8913560939
131,20090713,1011098.955859087
132,20090714,1010806.0947500193
133,20090715,1013297.172425509
134,20090716,1014060.114936361
135,20090717,1013695.5049468077
136,20090720,1014260.6759491249
137,20090721,1014984.5266194454
138,20090722,1014912.1327322787
139,20090723,1016729.0295944951
140,20090724,1011519.4637038612
141,20090727,1010696.404066518
142,20090728,1011592.6372073374
143,20090729,1012416.9374617756
144,20090730,1012441.0153333563
145,20090731,1011673.3682556914
146,20090803,1012503.1389246567
147,20090804,1012338.6873072977
148,20090805,1012447.464496786
149,20090806,1011497.006925083
150,20090807,1011774.4348634745
151,20090810,1011376.272141465
152,20090811,1010538.9090158269
153,20090812,1011692.7326826091
154,20090813,1011946.1379602122
155,20090814,1012147.5950103705
156,20090817,1010902.6566093225
157,20090818,1012241.8530714419
158,20090819,1012449.5037207587
159,20090820,1012507.2616748002
160,20090821,1014626.9943704472
161,20090824,1015302.3982222513
162,20090825,1015300.4825823514
163,20090826,1015033.5179274962
164,20090827,1015446.399705139
165,20090828,1015415.6647668219
166,20090831,1015325.5467821248
167,20090901,1013361.839035822
168,20090902,1012926.2503230848
169,20090903,1013702.504357507
170,20090904,1015264.7010488508
171,20090908,1015868.6792445133
172,20090909,1015742.6572923332
173,20090910,1016427.0222412152
174,20090911,1015985.3731864787
175,20090914,1016413.2948563726
176,20090915,1017031.8593321675
177,20090916,1017029.9001551676
178,20090917,1017353.0496278222
179,20090918,1017223.5175701693
180,20090921,1017353.1675112029
181,20090922,1018931.4830785284
182,20090923,1018723.0504128836
183,20090924,1019530.1464016287
184,20090925,1018125.9072235518
185,20090928,1019136.4399064434
186,20090929,1018850.2414715462
187,20090930,1018743.7139742344
188,20091001,1015747.2802046197
189,20091002,1016036.0034980628
190,20091005,1014885.2492564614
191,20091006,1016603.2933032202
192,20091007,1016564.963607762
193,20091008,1018720.5711945753
194,20091009,1018262.2606936855
195,20091012,1018896.5907655796
196,20091013,1019235.3798357298
197,20091014,1019808.2533939162
198,20091015,1022700.7569861643
199,20091016,1021872.2275451152
200,20091019,1021322.703162413
201,20091020,1021361.6964089633
202,20091021,1022171.4918230948
203,20091022,1022208.8705656186
204,20091023,1027953.2148402407
205,20091026,1030599.219823426
206,20091027,1030239.70120462
207,20091028,1028008.8495613947
208,20091029,1028804.1518481872
209,20091030,1026823.0349385019
210,20091102,1027438.5685754783
211,20091103,1026014.1234864139
212,20091104,1028164.9108780058
213,20091105,1029824.3556329719
214,20091106,1030028.476116873
215,20091109,1031988.2815214741
216,20091110,1032071.0142893908
217,20091111,1032534.6879162813
218,20091112,1033527.1273154643
219,20091113,1034643.6208865183
220,20091116,1034273.5111949112
221,20091117,1036747.7275290105
222,20091118,1037204.3980517542
223,20091119,1035803.125644496
224,20091120,1035133.5844342348
225,20091123,1036475.5626282814
226,20091124,1036348.6755432085
227,20091125,1035834.281517306
228,20091127,1033441.541568945
229,20091130,1034250.8865549038
230,20091201,1036788.2701269942
231,20091202,1035830.3206654285
232,20091203,1036036.4804334518
233,20091204,1036663.2825788852
234,20091207,1035850.0990943267
235,20091208,1034919.1048485865
236,20091209,1035509.1911051039
237,20091210,1036189.4600871949
238,20091211,1036103.2903193071
239,20091214,1037193.3792040598
240,20091215,1036809.5832436371
241,20091216,1037149.0784110837
242,20091217,1034985.1340690317
243,20091218,1038327.7765797755
244,20091221,1039025.5641317111
245,20091222,1040310.0287225877
246,20091223,1040742.851046111
247,20091224,1041093.5946202197
248,20091228,1041845.2190426562
249,20091229,1042823.8972711113
250,20091230,1040873.2443511497
251,20091231,1038664.2575499568
252,20100104,1040816.1742639497
253,20100105,1040858.7630191605
254,20100106,1039988.1866354309
255,20100107,1038498.2186830402
256,20100108,1039488.4999242752
257,20100111,1037648.3725813252
258,20100112,1036688.2118539808
259,20100113,1038041.9230137896
260,20100114,1041039.6173900284
261,20100115,1040537.5474115594
262,20100119,1041725.7111900202
263,20100120,1039181.3321243536
264,20100121,1036331.7738142302
265,20100122,1031219.5020293363
266,20100125,1032972.3130894268
267,20100126,1033848.1837607665
268,20100127,1034674.7098553885
269,20100128,1032152.8375742048
270,20100129,1027270.013092858
271,20100201,1028408.3357805808
272,20100202,1028654.5839822798
273,20100203,1029504.5453911161
274,20100204,1025603.8234055857
275,20100205,1026494.2807196534
276,20100208,1024998.0807330651
277,20100209,1026421.7752011586
278,20100210,1026319.7479044851
279,20100211,1026969.4011437173
280,20100212,1026009.0898254244
281,20100216,1028757.5402322112
282,20100217,1029974.3395095833
283,20100218,1031911.7512228726
284,20100219,1030873.7836716515
285,20100222,1030666.930489738
286,20100223,1028636.1520351865
287,20100224,1030140.796732658
288,20100225,1029987.1560997611
289,20100226,1030334.4593973778
290,20100301,1032107.3602684466
