,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000000.0
3,20090107,999903.0417246
4,20090108,999939.1544103427
5,20090109,999937.9526090262
6,20090112,999932.6479454263
7,20090113,999984.5731971263
8,20090114,999820.1826021078
9,20090115,999852.886145751
10,20090116,999918.3122741053
11,20090120,999729.1347302785
12,20090121,999909.3454427653
13,20090122,999301.6193138806
14,20090123,999325.9545753057
15,20090126,999474.0515035826
16,20090127,999485.2132760028
17,20090128,999636.7539649688
18,20090129,999489.5817085146
19,20090130,999349.3661306134
20,20090202,999550.199530643
21,20090203,999682.1922032832
22,20090204,999716.5730559543
23,20090205,999808.8333571326
24,20090206,999919.2031065995
25,20090209,999870.1566066159
26,20090210,999714.1064384235
27,20090211,999823.1504790175
28,20090212,999838.8532347378
29,20090213,999787.4831341329
30,20090217,999592.7687400437
31,20090218,999600.3485825991
32,20090219,999528.3909283015
33,20090220,999563.42329203
34,20090223,999295.4321464659
35,20090224,999282.5973323914
36,20090225,999207.4732795428
37,20090226,998973.5347882713
38,20090227,998869.316373487
39,20090302,998702.5081547122
40,20090303,998747.1502154832
41,20090304,998869.6196975943
42,20090305,998414.2251230811
43,20090306,998419.2425781627
44,20090309,998336.4487043308
45,20090310,999178.2334580809
46,20090311,999583.6297659437
47,20090312,999521.635097098
48,20090313,999280.550944391
49,20090316,999015.9607846286
50,20090317,999446.2193956365
51,20090318,999486.3451433253
52,20090319,999619.7248169542
53,20090320,999554.3248155509
54,20090323,1000661.0785777225
55,20090324,1000341.4603809906
56,20090325,1000301.906681368
57,20090326,1000976.6456872412
58,20090327,1000423.2351491181
59,20090330,999859.3665317768
60,20090331,1000626.2413788808
61,20090401,1001362.6345853523
62,20090402,1001344.5975524094
63,20090403,1000866.821831865
64,20090406,1000875.0162150885
65,20090407,1000874.7635031361
66,20090408,1001270.7686416026
67,20090409,1001699.548319342
68,20090413,1001620.3353087904
69,20090414,1001398.7197312765
70,20090415,1000959.2431958145
71,20090416,1001812.5727157659
72,20090417,1001253.335947809
73,20090420,1000671.3706494737
74,20090421,1001052.5803826868
75,20090422,1000834.5800313764
76,20090423,1001003.4430752463
77,20090424,1003575.7446533584
78,20090427,1002913.2706935074
79,20090428,1002275.8201856737
80,20090429,1002703.615114039
81,20090430,1002716.2131676333
82,20090501,1002686.6765711935
83,20090504,1002610.8417887001
84,20090505,1001980.0717530209
85,20090506,1001978.551435421
86,20090507,1001237.7096071956
87,20090508,1001401.2226693806
88,20090511,1001236.1036655332
89,20090512,1002131.8200448531
90,20090513,1001916.6828050575
91,20090514,1002411.3815251885
92,20090515,1002653.5837870815
93,20090518,1003211.1987794698
94,20090519,1002960.5028853157
95,20090520,1003073.3325571024
96,20090521,1002145.8401645052
97,20090522,1002027.0341565436
98,20090526,1003004.3795382103
99,20090527,1002665.1220495246
100,20090528,1003157.7189598355
101,20090529,1003852.1311692559
102,20090601,1004665.3400833802
103,20090602,1004665.1835332166
104,20090603,1005213.0047754049
105,20090604,1005383.8825477021
106,20090605,1005939.60094534
107,20090608,1005769.1121732218
108,20090609,1005825.9966304245
109,20090610,1006737.7403984102
110,20090611,1007257.8680772046
111,20090612,1008149.3277336695
112,20090615,1008301.337907024
113,20090616,1008350.6572093297
114,20090617,1008721.8821772211
115,20090618,1008435.2171135073
116,20090619,1009382.9286485267
117,20090622,1008003.9822535213
118,20090623,1008105.438054081
119,20090624,1008327.3005811925
120,20090625,1008872.7451718014
121,20090626,1008108.0313452142
122,20090629,1009017.6221209288
123,20090630,1008855.5162051301
124,20090701,1009342.6023866526
125,20090702,1008183.1979092209
126,20090706,1007894.788288817
127,20090707,1006754.5334095291
128,20090708,1006805.9876590758
129,20090709,1006602.8435579572
130,20090710,1006518.212682285
131,20090713,1007999.4902465877
132,20090714,1007791.1469672205
133,20090715,1009613.7788865234
134,20090716,1010165.2086105604
135,20090717,1009915.5705614111
136,20090720,1010291.5435878086
137,20090721,1010738.7792940265
138,20090722,1010694.1072071836
139,20090723,1011840.0085327865
140,20090724,1008663.977522292
141,20090727,1008141.5006306997
142,20090728,1008720.0106460017
143,20090729,1009246.4902465354
144,20090730,1009261.3876156043
145,20090731,1008784.1683920756
146,20090803,1009315.6555401079
147,20090804,1009212.6252409332
148,20090805,1009282.4529519548
149,20090806,1008637.323646354
150,20090807,1008825.3265361773
151,20090810,1008547.7590292929
152,20090811,1007968.375505831
153,20090812,1008763.9663307114
154,20090813,1008940.1857840955
155,20090814,1009079.7814479346
156,20090817,1008216.6997347767
157,20090818,1009085.2578588717
158,20090819,1009217.0581888101
159,20090820,1009254.4958335331
160,20090821,1010745.4366445722
161,20090824,1011207.1998330869
162,20090825,1011205.284193187
163,20090826,1011018.7620214066
164,20090827,1011315.5222460873
165,20090828,1011291.520311765
166,20090831,1011225.6807572743
167,20090901,1009824.1324094901
168,20090902,1009529.2853419583
169,20090903,1010037.2663731049
170,20090904,1011075.9278846029
171,20090908,1011478.2570222281
172,20090909,1011396.2012183337
173,20090910,1011845.7941221995
174,20090911,1011551.8886924303
175,20090914,1011831.8112664197
176,20090915,1012230.6090183633
177,20090916,1012229.6646036314
178,20090917,1012438.4762311619
179,20090918,1012354.1388649123
180,20090921,1012439.5937798165
181,20090922,1013463.4745029784
182,20090923,1013326.0588197858
183,20090924,1013844.4491985238
184,20090925,1012978.8034410328
185,20090928,1013619.3961499712
186,20090929,1013439.0956462371
187,20090930,1013372.4081530855
188,20091001,1011513.9818666282
189,20091002,1011693.3179534868
190,20091005,1010944.5866358202
191,20091006,1012022.9006132061
192,20091007,1011999.543255018
193,20091008,1013248.0807258756
194,20091009,1012992.1638383484
195,20091012,1013363.1259157562
196,20091013,1013563.7876581313
197,20091014,1013910.0439379635
198,20091015,1015628.9789374234
199,20091016,1015129.0549348658
200,20091019,1014804.0637961593
201,20091020,1014826.0713667457
202,20091021,1015333.1451452605
203,20091022,1015356.6708504184
204,20091023,1018924.915872957
205,20091026,1020530.3576931711
206,20091027,1020302.1710740477
207,20091028,1018878.3650594947
208,20091029,1019376.0198763122
209,20091030,1018115.8864895647
210,20091102,1018487.1627262806
211,20091103,1017628.6676992914
212,20091104,1018961.3415724676
213,20091105,1019967.2779840634
214,20091106,1020084.0822474214
215,20091109,1021186.6433884958
216,20091110,1021229.7798218933
217,20091111,1021473.8113041257
218,20091112,1021994.4934715523
219,20091113,1022558.72035359
220,20091116,1022374.5944662591
221,20091117,1023600.804799503
222,20091118,1023818.8052864459
223,20091119,1023129.7291671815
224,20091120,1022781.9585948497
225,20091123,1023445.5607086315
226,20091124,1023383.1343290001
227,20091125,1023122.2106171108
228,20091127,1021915.6532704215
229,20091130,1022309.2340280267
230,20091201,1023570.9829860313
231,20091202,1023066.6979291361
232,20091203,1023175.1063446654
233,20091204,1023503.9636926893
234,20091207,1023097.001702294
235,20091208,1022642.9128308231
236,20091209,1022920.929765082
237,20091210,1023225.7361948872
238,20091211,1023183.4632539467
239,20091214,1023687.9902302581
240,20091215,1023515.5183599304
241,20091216,1023670.1502069146
242,20091217,1022652.7758976724
243,20091218,1024144.1092649705
244,20091221,1024445.3169295681
245,20091222,1025023.0463608004
246,20091223,1025221.3735146315
247,20091224,1025383.623161227
248,20091228,1025737.6656281401
249,20091229,1026206.5333524579
250,20091230,1025280.5695619864
251,20091231,1024241.7842472558
252,20100104,1025272.5440849286
253,20100105,1025291.2929742318
254,20100106,1024899.671081479
255,20100107,1024231.6723333894
256,20100108,1024668.1531928297
257,20100111,1023865.4810550804
258,20100112,1023454.6619013295
259,20100113,1024030.3217948329
260,20100114,1025274.7574396395
261,20100115,1025076.0546954733
262,20100119,1025525.9718723425
263,20100120,1024570.673540144
264,20100121,1023477.0815255806
265,20100122,1021483.5546727491
266,20100125,1022140.8479959848
267,20100126,1022471.6053128082
268,20100127,1022792.9918668382
269,20100128,1021852.4026149494
270,20100129,1020033.9007711835
271,20100201,1020476.0019280794
272,20100202,1020573.6223321385
273,20100203,1020921.1774538682
274,20100204,1019275.8428730087
275,20100205,1019662.4534488799
276,20100208,1018997.6626008262
277,20100209,1019659.3752163368
278,20100210,1019610.8185280345
279,20100211,1019922.6723324398
280,20100212,1019471.568433076
281,20100216,1020734.4295096798
282,20100217,1021301.7895512767
283,20100218,1022230.9232703767
284,20100219,1021754.1426593226
285,20100222,1021659.1135753455
286,20100223,1020675.8395530225
287,20100224,1021432.9325526521
288,20100225,1021352.39621789
289,20100226,1021528.6768767335
290,20100301,1022406.4712329679
291,20100302,1021023.2744677842
292,20100303,1021021.1051687755
