,date,rewards
0,20090105,5.474462949554436
1,20090106,-0.6620742024388164
2,20090107,-49.23744902876206
3,20090108,54.16569338913541
4,20090109,-75.05857337254565
5,20090112,-8.192827899823897
6,20090113,78.64809236035217
7,20090114,-112.94562906317879
8,20090115,32.884118864894845
9,20090116,84.36084002500866
10,20090120,-318.5161933120107
11,20090121,299.2190306294942
12,20090122,-660.116158626508
13,20090123,28.044085535453632
14,20090126,130.3700663751224
15,20090127,8.264370868797414
16,20090128,103.17728669242933
17,20090129,-132.355567296152
18,20090130,-107.65876910835505
19,20090202,142.69373638229445
20,20090203,159.60701275826432
21,20090204,27.970280381385237
22,20090205,119.31623681925703
23,20090206,191.54829956404865
24,20090209,-86.35477614414413
25,20090210,-297.1707473023562
26,20090211,209.2129878308624
27,20090212,26.964364438783377
28,20090213,-87.6256265171105
29,20090217,-381.61405645578634
30,20090218,13.73781969374977
31,20090219,-118.22098617546726
32,20090220,48.32338999991771
33,20090223,-488.89551127899904
34,20090224,-23.533784566097893
35,20090225,-136.4513940300094
36,20090226,-344.7948746015318
37,20090227,-191.4287213733187
38,20090302,-252.7705346136354
39,20090303,62.62885319348425
40,20090304,184.46262029348873
41,20090305,-724.1498073894763
42,20090306,6.820685181999579
43,20090309,-97.11717850237619
44,20090310,1088.0622078187298
45,20090311,466.2833720523631
46,20090312,-75.220018775668
47,20090313,-283.9363011276582
48,20090316,-307.5097613076214
49,20090317,547.8761740588816
50,20090318,45.32023020007182
51,20090319,135.0195410019951
52,20090320,-55.352518593892455
53,20090323,917.3841029285686
54,20090324,-259.87019973795395
55,20090325,-32.839357818244025
56,20090326,586.873961366131
57,20090327,-397.99875836307183
58,20090330,-367.62425997829996
59,20090331,436.94581418391317
60,20090401,417.1127044435125
61,20090402,-10.279866863973439
62,20090403,-269.0865849921247
63,20090406,4.842180645093322
64,20090407,-1.4411908000474796
65,20090408,193.1197886238806
66,20090409,229.93019685940817
67,20090413,-46.07486626529135
68,20090414,-153.6421314579202
69,20090415,-364.0180302459048
70,20090416,718.8259212356061
71,20090417,-433.4105277642375
72,20090420,-481.69790268316865
73,20090421,319.66301351075526
74,20090422,-164.40648838691413
75,20090423,108.52559646056034
76,20090424,1714.6112739790697
77,20090427,-457.13290965836495
78,20090428,-407.8099490061868
79,20090429,259.21581354003865
80,20090430,7.350475351093337
81,20090501,-17.803013970609754
82,20090504,-42.218275339575484
83,20090505,-313.12031232554
84,20090506,-1.5203175999922678
85,20090507,-390.3188261486357
86,20090508,82.63620429264847
87,20090511,-83.85384407429956
88,20090512,480.82350289076567
89,20090513,-111.34360342961736
90,20090514,263.3369135466637
91,20090515,137.7162286894163
92,20090518,312.1506089424947
93,20090519,-121.81296030303929
94,20090520,49.59731691482011
95,20090521,-415.31401816324797
96,20090522,-49.82899976964109
97,20090526,387.41149300150573
98,20090527,-151.35709494969342
99,20090528,232.93684359791223
100,20090529,312.4327471500728
101,20090601,323.419268741156
102,20090602,-0.9707755318377167
103,20090603,168.12362976768054
104,20090604,49.88203002267983
105,20090605,147.0606189914979
106,20090608,-40.88416711986065
107,20090609,12.379312633071095
108,20090610,195.77599770086817
109,20090611,116.23886599787511
110,20090612,179.77610413986258
111,20090615,33.10744745761622
112,20090616,11.146441040560603
113,20090617,85.1824018805055
114,20090618,-82.52657568710856
115,20090619,297.7884449259145
116,20090622,-427.79539729561657
117,20090623,30.76359004410915
118,20090624,75.93455889378674
119,20090625,165.38400983810425
120,20090626,-244.3426280511776
121,20090629,259.10725030407775
122,20090630,-42.73683959362097
123,20090701,135.882436196669
124,20090702,-373.5864716260694
125,20090706,-94.60205300629605
126,20090707,-322.7957416686695
127,20090708,13.811013525119051
128,20090709,-62.443108232691884
129,20090710,-23.477035719552077
130,20090713,428.4694254677743
131,20090714,-53.97920147830155
132,20090715,463.04366591386497
133,20090716,124.72017297323328
134,20090717,-53.03119994234294
135,20090720,69.79589522397146
136,20090721,110.05321044451557
137,20090722,-11.12710651929956
138,20090723,234.66839679621626
139,20090724,-663.5405000643805
140,20090727,-129.20256875094492
141,20090728,161.32127842050977
142,20090729,137.0512222929392
143,20090730,3.8079414339736104
144,20090731,-131.2493268767139
145,20090803,136.83926662476733
146,20090804,-26.124573868117295
147,20090805,15.406795525108464
148,20090806,-156.42336824070662
149,20090807,50.26847786549479
150,20090810,-82.17906789248809
151,20090811,-146.85836794471834
152,20090812,182.989946568734
153,20090813,44.40147214755416
154,20090814,36.27722084149718
155,20090817,-266.8045555622084
156,20090818,244.26708614092786
157,20090819,41.02796210208908
158,20090820,8.948662744485773
159,20090821,407.5067984958878
160,20090824,108.89882031502202
161,20090825,-0.6524609840707853
162,20090826,-45.93458490935154
163,20090827,67.71406074124388
164,20090828,-5.172261371626519
165,20090831,-13.730849255458452
166,20090901,-254.56449238408823
167,20090902,-45.619094583787955
168,20090903,56.83948500722181
169,20090904,102.83638880169019
170,20090908,40.0395299034426
171,20090909,-7.395436542341486
172,20090910,48.896941984421574
173,20090911,-23.29295779846143
174,20090914,25.96632381353993
175,20090915,36.77064691821579
176,20090916,-1.1798279974609613
177,20090917,6.3626278972951695
178,20090918,-8.220433531794697
179,20090921,2.0196474340045825
180,20090922,4.48309192317538
181,20090923,-1.2157261145766824
182,20090924,5.826441271230578
183,20090925,-26.599918316002004
184,20090928,12.02599170198664
185,20090929,-3.278504673507996
186,20090930,-1.1702253159601241
187,20091001,-0.9831836650846526
188,20091002,0.0
189,20091005,0.0
190,20091006,34.62456010002643
191,20091007,-1.0526154695544392
192,20091008,2.502454738947563
