,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000006.847317389
3,20090107,999870.8910370372
4,20090108,999981.5174340272
5,20090109,999866.280611741
6,20090112,999857.2361997816
7,20090113,999943.3153329829
8,20090114,999773.6764455715
9,20090115,999812.3877508588
10,20090116,999919.5612605106
11,20090120,999542.0980487168
12,20090121,999747.1099138716
13,20090122,999267.3744738898
14,20090123,999291.9410644551
15,20090126,999410.2482670546
16,20090127,999419.4623418855
17,20090128,999528.6466308378
18,20090129,999362.3473057561
19,20090130,999144.0395660982
20,20090202,999462.5951811434
21,20090203,999804.8250024782
22,20090204,999860.15985127
23,20090205,1000068.9986591213
24,20090206,1000362.0245258572
25,20090209,1000249.5738581403
26,20090210,999971.7467899624
27,20090211,1000163.1673453172
28,20090212,1000185.9444335749
29,20090213,1000093.4507675089
30,20090217,999626.6960775013
31,20090218,999643.3059302453
32,20090219,999506.621987696
33,20090220,999565.5374567274
34,20090223,999086.6932239556
35,20090224,999058.1013752936
36,20090225,998929.7437091845
37,20090226,998560.2860910135
38,20090227,998354.2066424114
39,20090302,998053.460682064
40,20090303,998120.2191600179
41,20090304,998310.4959323978
42,20090305,997567.8164622507
43,20090306,997576.3403748352
44,20090309,997454.5993253478
45,20090310,998593.0215475266
46,20090311,999118.0036148953
47,20090312,999025.6181264418
48,20090313,998701.7333309868
49,20090316,998341.2005629695
50,20090317,998975.6961176817
51,20090318,999032.5955165733
52,20090319,999216.9919456252
53,20090320,999134.7211512129
54,20090323,1000405.4485048648
55,20090324,999982.3515470373
56,20090325,999932.049715077
57,20090326,1000871.922104746
58,20090327,1000230.2655946973
59,20090330,999618.7510023101
60,20090331,1000388.4028287403
61,20090401,1001146.5284846782
62,20090402,1001130.4052368291
63,20090403,1000719.3483394013
64,20090406,1000726.2920508791
65,20090407,1000725.6809940394
66,20090408,1001131.5723842203
67,20090409,1001621.6722033294
68,20090413,1001538.9101320361
69,20090414,1001304.3692089146
70,20090415,1000757.3325270383
71,20090416,1001743.7012422862
72,20090417,1001120.6883096398
73,20090420,1000469.792378695
74,20090421,1000873.9280841136
75,20090422,1000665.2283693948
76,20090423,1000827.4711967626
77,20090424,1003255.088023845
78,20090427,1002606.1377546937
79,20090428,1001976.5895027708
80,20090429,1002410.4897207369
81,20090430,1002422.9392673047
82,20090501,1002396.5414712481
83,20090504,1002328.5635032908
84,20090505,1001806.4990636696
85,20090506,1001805.9282050108
86,20090507,1001142.38109413
87,20090508,1001274.0816146533
88,20090511,1001136.8251802338
89,20090512,1001957.6537911224
90,20090513,1001761.1953474124
91,20090514,1002182.9074908486
92,20090515,1002394.1681935651
93,20090518,1002925.3289592273
94,20090519,1002685.6400584992
95,20090520,1002788.68392793
96,20090521,1001917.4775498944
97,20090522,1001806.6092944588
98,20090526,1002781.1254678688
99,20090527,1002415.9068065275
100,20090528,1002984.4537544597
101,20090529,1003752.4826923804
102,20090601,1004679.8106972865
103,20090602,1004679.4505172435
104,20090603,1005274.9441028137
105,20090604,1005460.6300886862
106,20090605,1006050.7308979039
107,20090608,1005880.1576613744
108,20090609,1005935.9724704641
109,20090610,1006778.5358800248
110,20090611,1007258.1319993915
111,20090612,1008154.5485331117
112,20090615,1008308.1188937355
113,20090616,1008357.4199218143
114,20090617,1008750.7906320415
115,20090618,1008441.9271753702
116,20090619,1009462.1140326605
117,20090622,1008085.6793176052
118,20090623,1008191.920187499
119,20090624,1008428.3193993258
120,20090625,1009001.3655587641
121,20090626,1008178.5191259447
122,20090629,1009126.9974887307
123,20090630,1008953.2368419147
124,20090701,1009465.7387281059
125,20090702,1008143.9995551188
126,20090706,1007794.1181958735
127,20090707,1006378.7184767955
128,20090708,1006442.6113900241
129,20090709,1006176.726762353
130,20090710,1006060.5582920657
131,20090713,1008007.3330081862
132,20090714,1007718.0358418588
133,20090715,1010210.8299423555
134,20090716,1011024.043836347
135,20090717,1010628.883467372
136,20090720,1011259.1175498106
137,20090721,1012068.3538404536
138,20090722,1011983.1936062346
139,20090723,1014088.4201354996
140,20090724,1008097.3473458111
141,20090727,1007154.8010215063
142,20090728,1008177.0374040912
143,20090729,1009131.7157938211
144,20090730,1009160.5020137025
145,20090731,1008312.1379945007
146,20090803,1009240.3448420941
147,20090804,1009061.5260740333
148,20090805,1009180.4156969222
149,20090806,1008142.7743101442
150,20090807,1008429.5868777066
151,20090810,1008016.7296208413
152,20090811,1007157.7485825277
153,20090812,1008371.0244243323
154,20090813,1008635.6353420846
155,20090814,1008846.4374207709
156,20090817,1007474.0329474609
157,20090818,1008911.4769763375
158,20090819,1009133.4283428851
159,20090820,1009197.2761999917
160,20090821,1011578.7311517182
161,20090824,1012312.1426346339
162,20090825,1012310.3420116114
163,20090826,1012024.5435405337
164,20090827,1012476.3449317855
165,20090828,1012441.2464984755
166,20090831,1012338.6718886688
167,20090901,1010121.2467920162
168,20090902,1009631.0725366835
169,20090903,1010490.1311943162
170,20090904,1012282.5739288985
171,20090908,1012981.4472185934
172,20090909,1012841.7953332188
173,20090910,1013597.9805639782
174,20090911,1013103.3141395656
175,20090914,1013604.9878926781
176,20090915,1014338.0944151173
177,20090916,1014337.4890807759
178,20090917,1014713.1857711432
179,20090918,1014558.8186456843
180,20090921,1014713.0525725286
181,20090922,1016560.2544628727
182,20090923,1016325.4276455593
183,20090924,1017227.7421740226
184,20090925,1015664.2799555289
185,20090928,1016761.5784155857
186,20090929,1016439.2567100393
187,20090930,1016315.4967189971
188,20091001,1012932.2329390119
189,20091002,1013252.5048615849
190,20091005,1011992.5350332779
191,20091006,1013859.2307716098
192,20091007,1013818.1344017674
193,20091008,1016097.7214152629
194,20091009,1015606.4408972209
195,20091012,1016300.2072706792
196,20091013,1016669.4883463935
197,20091014,1017295.9381764667
198,20091015,1020403.8811915823
199,20091016,1019547.5693670297
200,20091019,1018981.5273278977
201,20091020,1019020.6404331817
202,20091021,1019866.4855275687
203,20091022,1019906.0573022033
204,20091023,1025861.9531660973
205,20091026,1028636.846343318
206,20091027,1028257.4199326239
207,20091028,1025809.2290973775
208,20091029,1026680.7866196823
209,20091030,1024499.7383250551
210,20091102,1025175.8009723852
211,20091103,1023602.1360875437
212,20091104,1026018.4847899673
213,20091105,1027903.3770309505
214,20091106,1028133.4679937614
215,20091109,1030287.7595353259
216,20091110,1030379.0292370983
217,20091111,1030884.9540398067
218,20091112,1031997.0584836069
219,20091113,1033254.0317000591
220,20091116,1032835.4137691372
221,20091117,1035567.2696615505
222,20091118,1036069.8260307921
223,20091119,1034581.209085236
224,20091120,1033858.0228837784
225,20091123,1035304.3568239688
226,20091124,1035165.6450712155
227,20091125,1034623.9702326236
228,20091127,1032088.4264120865
229,20091130,1032940.7157830892
230,20091201,1035664.291433593
231,20091202,1034607.651036056
232,20091203,1034838.6515655282
233,20091204,1035524.5388124329
234,20091207,1034636.9819124271
235,20091208,1033600.1402067693
236,20091209,1034267.6797338617
237,20091210,1035036.5256305013
238,20091211,1034938.2104611901
239,20091214,1036217.9520664553
240,20091215,1035777.3776285799
241,20091216,1036161.2911007248
242,20091217,1033787.8094456514
243,20091218,1037448.9471265948
244,20091221,1038215.6419972917
245,20091222,1039659.2328252469
246,20091223,1040142.8516068133
247,20091224,1040533.1622730902
248,20091228,1041369.3215935491
249,20091229,1042432.7035672023
250,20091230,1040339.2906646151
251,20091231,1037973.9095775884
252,20100104,1040322.6033142123
253,20100105,1040371.9385541966
254,20100106,1039413.7146067026
255,20100107,1037772.9246557312
256,20100108,1038829.3890169347
257,20100111,1036830.1938669623
258,20100112,1035809.257212251
259,20100113,1037248.8857105009
260,20100114,1040355.1228238271
261,20100115,1039851.0087190082
262,20100119,1041050.0262287868
263,20100120,1038495.9189994833
264,20100121,1035617.1760640892
265,20100122,1030323.8736977162
266,20100125,1032163.8031051455
267,20100126,1033094.2019487738
268,20100127,1033985.7235396368
269,20100128,1031313.0237845072
270,20100129,1026129.6159220027
271,20100201,1027361.0562736138
272,20100202,1027630.9383726651
273,20100203,1028561.656774368
274,20100204,1024167.3114654716
275,20100205,1025171.4923485226
276,20100208,1023515.1082144175
277,20100209,1025102.8430583326
278,20100210,1024989.5676189618
279,20100211,1025719.8698169113
280,20100212,1024632.2711576114
281,20100216,1027826.5282942082
282,20100217,1029200.2338542755
283,20100218,1031406.3411005937
284,20100219,1030251.9468221584
285,20100222,1030017.0024232403
286,20100223,1027652.3417297688
287,20100224,1029445.4945414363
288,20100225,1029265.9999018607
289,20100226,1029681.7084736169
290,20100301,1031759.1405453009
