,date,assets
0,0,1000000.0
1,20090105,1000005.1520793622
2,20090106,1000026.7263705669
3,20090107,999885.7077001289
4,20090108,999970.6294505722
5,20090109,999918.740832247
6,20090112,999909.204766493
7,20090113,999951.6699594223
8,20090114,999849.0847851203
9,20090115,999865.3669478259
10,20090116,999918.8582205797
11,20090120,999814.4630413332
12,20090121,999866.7822402397
13,20090122,999558.9443465195
14,20090123,999571.7352272263
15,20090126,999638.9336962525
16,20090127,999641.3826387108
17,20090128,999710.6170289004
18,20090129,999659.9918333337
19,20090130,999605.6265037137
20,20090202,999730.250482539
21,20090203,999875.4889875397
22,20090204,999904.823905787
23,20090205,1000027.7288755844
24,20090206,1000191.5071812121
25,20090209,1000114.850895847
26,20090210,999845.8945071761
27,20090211,999984.5252008255
28,20090212,999999.0877190818
29,20090213,999956.657359742
30,20090217,999809.6258383772
31,20090218,999813.7277891943
32,20090219,999789.6522447985
33,20090220,999791.8257525954
34,20090223,999759.7591595027
35,20090224,999759.0613459374
36,20090225,999759.0613459374
37,20090226,999759.0613459374
38,20090227,999756.4441560705
39,20090302,999756.2965833765
40,20090303,999756.2965833765
41,20090304,999773.5144418766
42,20090305,999706.1485672488
43,20090306,999706.4280986378
44,20090309,999705.5276587869
45,20090310,999705.5276587869
46,20090311,999705.5276587869
47,20090312,999705.5276587869
48,20090313,999701.7730411013
49,20090316,999691.3168953683
50,20090317,999756.5741751167
51,20090318,999766.0243145641
52,20090319,999802.3292490491
53,20090320,999789.3397129037
54,20090323,999993.6335476475
55,20090324,999958.5568392336
56,20090325,999956.8118954676
57,20090326,999956.6804778572
58,20090327,999911.2654584945
59,20090330,999902.825823429
60,20090331,999902.6240377141
61,20090401,999973.4257075142
62,20090402,999969.3380930444
63,20090403,999857.0736867057
64,20090406,999857.4056505526
65,20090407,999855.9644597525
66,20090408,999983.2024112402
67,20090409,1000150.5213335454
68,20090413,1000124.0987279979
69,20090414,1000026.4751865921
70,20090415,999793.7178846617
71,20090416,1000156.5184702083
72,20090417,999978.9420824201
73,20090420,999784.9699531175
74,20090421,999929.3899411779
75,20090422,999836.3608137858
76,20090423,999910.9822517494
77,20090424,1000894.3566746447
78,20090427,1000659.0897273631
79,20090428,1000407.503345414
80,20090429,1000571.996380257
81,20090430,1000576.3628677344
82,20090501,1000562.4178534979
83,20090504,1000532.4913572411
84,20090505,1000328.4302852135
85,20090506,1000326.9099676135
86,20090507,1000087.0526787596
87,20090508,1000134.9075210679
88,20090511,1000092.7806856624
89,20090512,1000351.8754176627
90,20090513,1000297.2284620265
91,20090514,1000395.0766263956
92,20090515,1000456.94017484
93,20090518,1000606.5411739438
94,20090519,1000529.1743700946
95,20090520,1000555.8852415218
96,20090521,1000331.0393177873
97,20090522,1000304.8111199179
98,20090526,1000525.4576384625
99,20090527,1000444.420497418
100,20090528,1000558.2797144334
101,20090529,1000703.6871515508
102,20090601,1000879.367667127
103,20090602,1000879.119627832
104,20090603,1000990.3353090929
105,20090604,1001014.6529423668
106,20090605,1001069.891861495
107,20090608,1001050.8479857474
108,20090609,1001057.5913848309
109,20090610,1001219.8620361589
110,20090611,1001299.9547364475
111,20090612,1001431.3219178542
112,20090615,1001455.9844140302
113,20090616,1001464.8197322648
114,20090617,1001529.8185345308
115,20090618,1001462.000374643
116,20090619,1001713.2118172131
117,20090622,1001421.7375807369
118,20090623,1001443.4214374946
119,20090624,1001494.9923827403
120,20090625,1001597.7588774301
121,20090626,1001418.1081511074
122,20090629,1001582.9712904908
123,20090630,1001544.7581238911
124,20090701,1001631.1579271747
125,20090702,1001462.1388854132
126,20090706,1001431.0613694243
127,20090707,1001333.6689512932
128,20090708,1001338.0290945804
129,20090709,1001327.787386676
130,20090710,1001320.5098818396
131,20090713,1001446.7429882523
132,20090714,1001436.0988020755
133,20090715,1001434.3948754997
134,20090716,1001457.2696486997
135,20090717,1001441.0882833081
136,20090720,1001477.7567926677
137,20090721,1001546.1344797676
138,20090722,1001534.8723338479
139,20090723,1001760.629205194
140,20090724,1001258.3697180313
141,20090727,1001196.8372142476
142,20090728,1001286.5303720483
143,20090729,1001369.7457333754
144,20090730,1001371.616268949
145,20090731,1001300.3935505998
146,20090803,1001380.0548130851
147,20090804,1001365.393274299
148,20090805,1001375.8319707923
149,20090806,1001242.4034800988
150,20090807,1001282.1720202042
151,20090810,1001224.2445653895
152,20090811,1001106.0200123132
153,20090812,1001276.9431556773
154,20090813,1001315.9076119015
155,20090814,1001347.3867392386
156,20090817,1001128.4864445108
157,20090818,1001375.700357197
158,20090819,1001406.1882636937
159,20090820,1001415.3290411904
160,20090821,1001779.3586365815
161,20090824,1001908.5221569752
162,20090825,1001906.6065170753
163,20090826,1001863.0931638457
164,20090827,1001926.6554853666
165,20090828,1001919.3803395038
166,20090831,1001903.3892720935
167,20090901,1001609.4190831246
168,20090902,1001555.4992919051
169,20090903,1001658.6383155945
170,20090904,1001829.6967442079
171,20090908,1001911.148873518
172,20090909,1001895.1909922953
173,20090910,1001979.1114127999
174,20090911,1001928.9516159727
175,20090914,1001981.7685906235
176,20090915,1002063.1667812163
177,20090916,1002062.2071788717
178,20090917,1002089.7097929353
179,20090918,1002074.6038472536
180,20090921,1002085.0874230061
181,20090922,1002184.9448800477
182,20090923,1002174.0690027825
183,20090924,1002216.5012989931
184,20090925,1002153.4871392536
185,20090928,1002174.5013621389
186,20090929,1002166.4226733018
187,20090930,1002161.1875716782
188,20091001,1002049.162421477
189,20091002,1002054.7072518636
190,20091005,1002024.4791570887
191,20091006,1002043.9223947618
192,20091007,1002042.8181181111
193,20091008,1002053.2275295409
194,20091009,1002052.7371500821
195,20091012,1002052.7371500821
196,20091013,1002054.9074033945
197,20091014,1002069.627069464
198,20091015,1002192.8513722627
199,20091016,1002142.0901077916
200,20091019,1002106.9883600678
201,20091020,1002109.3538073067
202,20091021,1002160.0487447052
203,20091022,1002160.7661594974
204,20091023,1002371.183487281
205,20091026,1002447.7867314784
206,20091027,1002437.3198741424
207,20091028,1002375.9114665274
208,20091029,1002389.9077806468
209,20091030,1002370.188218616
210,20091102,1002385.4163262062
211,20091103,1002331.4330435211
212,20091104,1002444.9843409207
213,20091105,1002517.1858751177
214,20091106,1002525.4974557126
215,20091109,1002640.075493599
216,20091110,1002644.3449457496
217,20091111,1002669.4263375521
218,20091112,1002708.1438997369
219,20091113,1002763.0750755717
220,20091116,1002735.1076476437
221,20091117,1002886.5589692085
222,20091118,1002904.0219288103
223,20091119,1002817.790430893
224,20091120,1002772.8021068367
225,20091123,1002866.1183576626
226,20091124,1002857.3267565882
227,20091125,1002824.7786455817
228,20091127,1002623.9250757311
229,20091130,1002693.124376883
230,20091201,1002927.1724676841
231,20091202,1002846.2507352706
232,20091203,1002859.5459781839
233,20091204,1002889.8669682487
234,20091207,1002831.3319743961
235,20091208,1002755.6031148623
236,20091209,1002804.3050541091
237,20091210,1002857.0957709808
238,20091211,1002850.173755587
239,20091214,1002914.4659565948
240,20091215,1002889.9396658947
241,20091216,1002902.7658737632
242,20091217,1002793.1072925352
243,20091218,1002939.4808095834
244,20091221,1002969.1328910738
245,20091222,1003023.2956894909
246,20091223,1003031.2100169191
247,20091224,1003039.2874836422
248,20091228,1003055.8617187822
249,20091229,1003071.5498390389
250,20091230,1003059.5610418082
251,20091231,1003032.9729774451
252,20100104,1003031.3422312228
253,20100105,1003030.5958675109
254,20100106,1003029.4930145809
255,20100107,1003002.1021239809
256,20100108,1002999.7243214808
257,20100111,1002975.2551739168
258,20100112,1002973.4944078577
259,20100113,1002973.4944078577
260,20100114,1003018.7583138576
261,20100115,1003007.4583955017
262,20100119,1003048.9288267357
263,20100120,1002988.9898928187
264,20100121,1002905.1371475569
265,20100122,1002726.8200722492
266,20100125,1002786.1964752923
267,20100126,1002827.7031835718
268,20100127,1002860.8084734896
269,20100128,1002743.0071415199
270,20100129,1002571.8763408216
271,20100201,1002616.6997456212
272,20100202,1002627.3409252127
273,20100203,1002671.3100612946
274,20100204,1002522.257974133
275,20100205,1002544.008368406
276,20100208,1002503.8178314106
277,20100209,1002517.7477632798
278,20100210,1002512.889749705
279,20100211,1002538.2217337374
280,20100212,1002491.4431263944
281,20100216,1002631.8011748192
282,20100217,1002683.9388927099
283,20100218,1002746.3210892092
284,20100219,1002726.1064725459
285,20100222,1002722.1684543281
286,20100223,1002702.8102833122
287,20100224,1002706.8236626993
288,20100225,1002706.3630198585
289,20100226,1002706.3630198585
290,20100301,1002712.125700678
291,20100302,1002711.6052693746
292,20100303,1002711.6052693746
293,20100304,1002722.7091703746
294,20100305,1002714.1870346746
295,20100308,1002720.8448561744
296,20100309,1002764.2988008024
297,20100310,1002820.2724231932
298,20100311,1002899.2362247276
299,20100312,1002930.5208671351
300,20100315,1002937.4375450583
301,20100316,1002971.623497969
302,20100317,1003068.6344070459
303,20100318,1003057.1147435536
304,20100319,1003047.8186005878
305,20100322,1003051.0654453457
306,20100323,1003170.8879539217
307,20100324,1003050.1643350977
308,20100325,1003261.3683869445
309,20100326,1003060.7676565084
310,20100329,1003023.9386991552
311,20100330,1003103.7285558549
312,20100331,1002847.6129978298
313,20100401,1002782.2652078202
314,20100405,1002829.8581473259
315,20100406,1002845.9273519863
316,20100407,1002855.7114884265
317,20100408,1003021.8915299969
318,20100409,1003141.9744063704
319,20100412,1003136.0929184118
320,20100413,1003168.0258450538
321,20100414,1003265.2214204826
322,20100415,1003272.0680964605
323,20100416,1003226.2911327424
324,20100419,1003290.4247730533
325,20100420,1003332.8647623394
326,20100421,1003328.7123479564
327,20100422,1003334.9203333819
328,20100423,1003292.9627154408
329,20100426,1003316.7716113649
330,20100427,1003265.2813717627
331,20100428,1003278.7091010843
332,20100429,1003296.9168950726
333,20100430,1003230.5092764925
334,20100503,1003285.2809663297
335,20100504,1003138.797844286
336,20100505,1003075.5096429728
337,20100506,1002947.0127699109
338,20100507,1002772.6690519851
339,20100510,1002975.7603090479
340,20100511,1002961.3729656513
341,20100512,1003116.1342889265
342,20100513,1003050.7346972756
343,20100514,1002938.7513164991
344,20100517,1002940.8469571815
345,20100518,1002830.005862051
346,20100519,1002670.0035477075
347,20100520,1002083.5739170178
348,20100521,1001959.9357047665
349,20100524,1001714.4519121246
350,20100525,1001642.2107911505
351,20100526,1001184.7153362996
352,20100527,1001659.2236615571
353,20100528,1001562.478037285
354,20100601,1001596.8554760048
355,20100602,1001870.3345245485
356,20100603,1002067.2558143903
357,20100604,1001465.1984591556
358,20100607,1001221.0840059645
359,20100608,1001121.1993917017
360,20100609,1000919.2148750335
361,20100610,1001059.9411122162
362,20100611,1001515.2919205363
363,20100614,1001390.1851091882
364,20100615,1002233.7429787223
