,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000000.0
3,20090107,999935.0845956437
4,20090108,1000000.55301854
5,20090109,999942.9665154009
6,20090112,999940.5160716706
7,20090113,999940.141859694
8,20090114,999882.931105994
9,20090115,999881.4745507941
10,20090116,999881.4745507941
11,20090120,999821.0468637997
12,20090121,999907.7542272327
13,20090122,999512.0981391628
14,20090123,999531.6702050009
15,20090126,999623.3083399289
16,20090127,999630.6640861369
17,20090128,999710.5148314185
18,20090129,999595.5839940895
19,20090130,999456.4663293291
20,20090202,999677.489685258
21,20090203,999850.7390877231
22,20090204,999893.0113265837
23,20090205,1000010.877737233
24,20090206,1000236.2756462635
25,20090209,1000137.4951974214
26,20090210,999854.0025078104
27,20090211,1000023.445582018
28,20090212,1000042.8220736108
29,20090213,999987.1697668906
30,20090217,999656.0081198493
31,20090218,999667.6678332633
32,20090219,999586.2939636883
33,20090220,999626.5791213647
34,20090223,999258.8334006461
35,20090224,999240.7474858448
36,20090225,999162.7123085068
37,20090226,998992.3727816273
38,20090227,998927.1208227432
39,20090302,998835.2753162619
40,20090303,998863.8657113039
41,20090304,998931.2643754652
42,20090305,998753.9703834454
43,20090306,998754.2797987532
44,20090309,998725.2551442446
45,20090310,999111.1989035065
46,20090311,999336.520970907
47,20090312,999306.0322475266
48,20090313,999171.8365751189
49,20090316,999001.9421919779
50,20090317,999311.4806081194
51,20090318,999334.2285613123
52,20090319,999405.1649232027
53,20090320,999374.9011211494
54,20090323,999772.3370616045
55,20090324,999676.1600697187
56,20090325,999662.7665243075
57,20090326,999872.1265423768
58,20090327,999705.8086062991
59,20090330,999534.6628877645
60,20090331,999700.3946823502
61,20090401,999947.6202578921
62,20090402,999941.4040455105
63,20090403,999799.3971470748
64,20090406,999800.6391196464
65,20090407,999799.1979288463
66,20090408,999955.8650581678
67,20090409,1000128.6075378933
68,20090413,1000102.0600155191
69,20090414,1000022.4920928184
70,20090415,999843.0356762642
71,20090416,1000090.6204475337
72,20090417,999960.1280655186
73,20090420,999845.5253315495
74,20090421,999931.0934173318
75,20090422,999894.957081618
76,20090423,999921.5971613567
77,20090424,1000453.4458563004
78,20090427,1000311.0821078226
79,20090428,1000151.5242684748
80,20090429,1000259.8958954045
81,20090430,1000262.6477352552
82,20090501,1000254.6078754202
83,20090504,1000234.2252361744
84,20090505,1000105.4453453766
85,20090506,1000104.7042589234
86,20090507,999942.0586548306
87,20090508,999978.4670647961
88,20090511,999943.6045843487
89,20090512,1000181.8072172757
90,20090513,1000114.2113687159
91,20090514,1000255.0073484358
92,20090515,1000333.653912956
93,20090518,1000491.6584491289
94,20090519,1000410.0934844262
95,20090520,1000448.4768770025
96,20090521,1000085.4705181938
97,20090522,1000038.3697918225
98,20090526,1000449.145864391
99,20090527,1000317.3840989481
100,20090528,1000498.2315040139
101,20090529,1000780.7533852189
102,20090601,1001078.4785882087
103,20090602,1001076.8241452087
104,20090603,1001301.692486998
105,20090604,1001366.5026492607
106,20090605,1001551.717925062
107,20090608,1001495.7898764833
108,20090609,1001514.9309865772
109,20090610,1001831.9191579015
110,20090611,1002005.1610869626
111,20090612,1002342.0101257503
112,20090615,1002394.0968632573
113,20090616,1002407.9305165596
114,20090617,1002517.7652497555
115,20090618,1002433.1761766238
116,20090619,1002694.6169948545
117,20090622,1002303.0108621184
118,20090623,1002333.2910584689
119,20090624,1002400.0592336693
120,20090625,1002587.5206314586
121,20090626,1002359.4513511616
122,20090629,1002659.2908516865
123,20090630,1002597.7943162521
124,20090701,1002776.7022031276
125,20090702,1002366.9210433556
126,20090706,1002271.7142979887
127,20090707,1001848.1897706349
128,20090708,1001867.1566809384
129,20090709,1001786.088678068
130,20090710,1001751.1163039455
131,20090713,1002363.5793940715
132,20090714,1002280.2017174371
133,20090715,1002951.6425522317
134,20090716,1003149.1320470847
135,20090717,1003052.0035231918
136,20090720,1003188.1188286509
137,20090721,1003361.2073368496
138,20090722,1003343.9657456442
139,20090723,1003737.2446855395
140,20090724,1002759.0775572546
141,20090727,1002590.8289042275
142,20090728,1002738.6096349647
143,20090729,1002892.2646117528
144,20090730,1002896.8727080337
145,20090731,1002734.6615442968
146,20090803,1002924.5652203477
147,20090804,1002887.6271313768
148,20090805,1002913.4016836041
149,20090806,1002645.1836472732
150,20090807,1002711.7709003257
151,20090810,1002620.8627180603
152,20090811,1002446.1079660542
153,20090812,1002701.2221481025
154,20090813,1002758.6646638878
155,20090814,1002806.953888865
156,20090817,1002474.722668402
157,20090818,1002819.1350731312
158,20090819,1002873.9034970686
159,20090820,1002889.6069669259
160,20090821,1003567.6183982966
161,20090824,1003767.5611186533
162,20090825,1003766.4436659423
163,20090826,1003674.788140216
164,20090827,1003811.2442376766
165,20090828,1003798.7786622109
166,20090831,1003765.4297794285
167,20090901,1003006.8470074782
168,20090902,1002845.9360105508
169,20090903,1003127.1669886027
170,20090904,1003739.5677982628
171,20090908,1003992.4409117353
172,20090909,1003939.5314985393
173,20090910,1004222.9897555225
174,20090911,1004029.5700843076
175,20090914,1004227.1804858953
176,20090915,1004509.9770559905
177,20090916,1004508.0178789905
178,20090917,1004663.066244849
179,20090918,1004601.3978748033
180,20090921,1004656.036846266
181,20090922,1005341.7516941867
182,20090923,1005256.7149990541
183,20090924,1005582.3818229553
184,20090925,1005042.8820989075
185,20090928,1005435.8003262238
186,20090929,1005316.4558443669
187,20090930,1005268.0017099625
188,20091001,1003966.6249117547
189,20091002,1004092.9080167126
190,20091005,1003567.4637556032
191,20091006,1004311.3469876213
192,20091007,1004292.7462792372
193,20091008,1005194.5388993161
194,20091009,1004995.4485660956
195,20091012,1005286.5254166278
196,20091013,1005432.673064503
197,20091014,1005665.926125874
198,20091015,1006840.1212746388
199,20091016,1006510.1955829026
200,20091019,1006278.5201584245
201,20091020,1006293.6662428819
202,20091021,1006668.9668583397
203,20091022,1006686.4056273839
204,20091023,1009190.1202768697
205,20091026,1010315.165014603
206,20091027,1010157.0141003492
207,20091028,1009116.5786396968
208,20091029,1009468.4218604915
209,20091030,1008595.5548090739
210,20091102,1008858.9987384626
211,20091103,1008268.000271254
212,20091104,1009179.7744675678
213,20091105,1009869.6722341746
214,20091106,1009954.3559692358
215,20091109,1010789.5911092808
216,20091110,1010822.294500261
217,20091111,1011018.0366332949
218,20091112,1011448.568476774
219,20091113,1011936.5401099311
220,20091116,1011776.5818904052
221,20091117,1012797.0100359671
222,20091118,1012993.7482688361
223,20091119,1012419.9913343689
224,20091120,1012142.4808229054
225,20091123,1012701.9950014171
226,20091124,1012644.8181468698
227,20091125,1012422.4213969724
228,20091127,1011322.0972711719
229,20091130,1011679.6820632587
230,20091201,1012829.1050681438
231,20091202,1012403.7751870622
232,20091203,1012497.3156545189
233,20091204,1012788.929793787
234,20091207,1012420.9018767728
235,20091208,1011998.3820223238
236,20091209,1012263.6538614844
237,20091210,1012576.8637221488
238,20091211,1012533.5631821188
239,20091214,1013058.4512220388
240,20091215,1012872.6619980314
241,20091216,1013039.023034009
242,20091217,1012028.1789572975
243,20091218,1013502.3490854991
244,20091221,1013822.6751022198
245,20091222,1014430.4787351044
246,20091223,1014622.9856500672
247,20091224,1014782.7348564058
248,20091228,1015129.4823631605
249,20091229,1015559.2153716534
250,20091230,1014678.491063054
251,20091231,1013699.1261441911
252,20100104,1014618.9416812772
253,20100105,1014635.3606676743
254,20100106,1014286.0734613918
255,20100107,1013708.6411353133
256,20100108,1014101.0637539717
257,20100111,1013341.7859606523
258,20100112,1012961.2215455679
259,20100113,1013510.5863572207
260,20100114,1014757.5324805907
261,20100115,1014545.3707278091
262,20100119,1015045.7594636928
263,20100120,1014018.7290874333
264,20100121,1012806.4280492982
265,20100122,1010597.7232280268
266,20100125,1011380.6850055283
267,20100126,1011785.0285386053
268,20100127,1012153.5415371512
269,20100128,1011038.6611695031
270,20100129,1008817.8343445505
271,20100201,1009318.3374819825
272,20100202,1009421.508763646
273,20100203,1009787.9526454583
274,20100204,1008136.8921318285
275,20100205,1008515.2109024529
276,20100208,1007905.0862980271
277,20100209,1008492.8986117957
278,20100210,1008451.7894470848
279,20100211,1008713.7803372707
280,20100212,1008311.6373340862
281,20100216,1009516.119606926
282,20100217,1010050.7006871842
283,20100218,1010874.9559046553
284,20100219,1010444.1750624832
285,20100222,1010354.1538866331
286,20100223,1009458.231352016
287,20100224,1010147.2798866209
288,20100225,1010074.4109568724
289,20100226,1010240.1547301424
290,20100301,1011049.7801119025
291,20100302,1009759.3164914509
292,20100303,1009757.8827238444
