,date,rewards
0,20121102,-9692.919822911732
1,20121105,1805.2050574319437
2,20121106,9084.034936765209
3,20121107,544.5653567546979
4,20121108,4200.178966808133
5,20121109,-477.79872637894005
6,20121112,-1010.4026457304135
7,20121113,-928.9793001823127
8,20121114,91.52908379212022
9,20121115,-2916.6405878067017
10,20121116,-618.8536882773042
11,20121119,5491.614298698492
12,20121120,-1327.5553163485602
13,20121121,436.2377269975841
14,20121123,5650.650838295929
15,20121126,-497.2063611028716
16,20121127,-1962.8587045231834
17,20121128,-5687.896447756328
18,20121129,1581.2893582247198
19,20121130,-2810.817815392278
20,20121203,196.1776412623003
21,20121204,-4470.595777111128
22,20121205,-779.4353124750778
23,20121206,947.9244674053043
24,20121207,1597.4863934600726
25,20121210,1481.692785974592
26,20121211,-352.3799679623917
27,20121212,271.15848446730524
28,20121213,-3342.7385330116376
29,20121214,-610.6076956894249
30,20121217,781.3608145043254
31,20121218,-6319.702124433592
32,20121219,-1053.1659431550652
33,20121220,-5097.66796624288
34,20121221,1479.6436549192294
35,20121224,735.8230053903535
36,20121226,403.0164961051196
37,20121227,991.9685300095007
38,20121228,-1597.4286511959508
39,20121231,3802.6358976773918
40,20130102,3056.1512386156246
41,20130103,-5146.193834574893
42,20130104,-1983.130736310035
43,20130107,-2675.5696007832885
44,20130108,2904.926724607125
45,20130109,-183.74767313711345
46,20130110,3924.322073355317
47,20130111,-2395.593268015422
48,20130114,1196.7537625143304
49,20130115,2451.1158681381494
50,20130116,213.23257414251566
51,20130117,1743.9364338824525
52,20130118,-648.1252145599574
53,20130122,1460.5077448096126
54,20130123,-1152.4733059620485
55,20130124,-4639.4000182934105
56,20130125,-2046.6977263344452
57,20130128,-967.4335969528183
58,20130129,1871.1230426533148
59,20130130,3310.430271303281
60,20130131,-2744.6320469314232
61,20130201,695.8713600141928
