,date,rewards
0,20100203,-290.198527068831
1,20100204,-2390.2070131776854
2,20100205,178.8829774381593
3,20100208,-346.54221513308585
4,20100209,581.1393611365929
5,20100210,-164.75846583768725
6,20100211,965.2057206137106
7,20100212,-63.15967564936727
8,20100216,1234.8351665753871
9,20100217,-211.7501649763435
10,20100218,318.9133136468008
11,20100219,-292.43314321991056
12,20100222,-271.6802317406982
13,20100223,-834.9511724794284
14,20100224,-341.2833547377959
15,20100225,491.6886785440147
16,20100226,660.0876630116254
17,20100301,-5.2196871023625135
18,20100302,977.7805584473535
19,20100303,304.14469325263053
20,20100304,-399.98096578009427
21,20100305,-14.74954881053418
22,20100308,-600.6634165141732
23,20100309,-109.25101520586759
24,20100310,-893.6018182486296
25,20100311,74.97144034039229
26,20100312,-360.3370689712465
27,20100315,227.677164520137
28,20100316,1071.0533190937713
29,20100317,-512.9037752393633
30,20100318,448.2736853258684
31,20100319,-1454.2668849006295
32,20100322,-421.780144312419
33,20100323,440.19445631094277
34,20100324,-1775.1899165352806
35,20100325,436.538925842382
36,20100326,1472.9931306876242
37,20100329,104.29734573047608
38,20100330,-551.4930862551555
39,20100331,724.4994113082066
40,20100401,1094.1395380841568
41,20100405,561.4380868608132
42,20100406,129.09057697560638
43,20100407,1582.284255581908
44,20100408,158.4763894090429
45,20100409,1109.1864427924156
46,20100412,-743.7062318883836
47,20100413,-418.67591719608754
48,20100414,387.56332996860147
49,20100415,709.9839327568188
50,20100416,-3003.6046562828124
51,20100419,-113.8944255206734
52,20100420,311.8846293473616
53,20100421,814.6906425524503
54,20100422,-489.76741714403033
55,20100423,1511.3500135876238
56,20100426,-486.2938926471397
57,20100427,2138.41955136694
58,20100428,-344.26700485497713
59,20100429,-38.73520119860768
60,20100430,1100.9386926293373
61,20100503,387.8322746939957
