,date,rewards
0,20100804,359.0097393449396
1,20100805,136.00590874627233
2,20100806,532.1151092164218
3,20100809,-283.9107487164438
4,20100810,176.04165854863822
5,20100811,-237.53437677584589
6,20100812,749.682448418811
7,20100813,-18.020736349746585
8,20100816,595.405075320974
9,20100817,2.2685444336384535
10,20100818,288.01185001432896
11,20100819,85.52416693046689
12,20100820,-227.5150922127068
13,20100823,-115.47973616421223
14,20100824,267.61821252666414
15,20100825,515.4020480681211
16,20100826,-260.1468226723373
17,20100827,30.70906675606966
18,20100830,-62.93712992221117
19,20100831,654.3837198670954
20,20100901,-233.91571105457842
21,20100902,402.4466824159026
22,20100903,-266.3707345444709
23,20100907,400.2749588917941
24,20100908,-1.0292668025940657
25,20100909,-546.9451941307634
26,20100910,75.3987184483558
27,20100913,-57.7235253341496
28,20100914,1400.2040755916387
29,20100915,-51.40956969000399
30,20100916,394.7403423730284
31,20100917,-53.82337605394423
32,20100920,195.5207230914384
33,20100921,565.0049683693796
34,20100922,93.78873268701136
35,20100923,28.571794610470533
36,20100924,184.15807397291064
37,20100927,-0.5318217948079109
38,20100928,404.45507370866835
39,20100929,26.016153724864125
40,20100930,-14.27585986442864
41,20101001,337.4293867200613
42,20101004,-141.49491470307112
43,20101005,901.4714830126613
44,20101006,301.09117879904807
45,20101007,-688.1520164515823
46,20101008,561.6780526712537
47,20101011,200.06312024779618
48,20101012,-140.47523990273476
49,20101013,893.5723982322961
50,20101014,294.22076702676713
51,20101015,-585.4639690928161
52,20101018,367.37518779560924
53,20101019,-2345.119571633637
54,20101020,597.8022921048105
55,20101021,-1009.728761876002
56,20101022,116.84478653222322
57,20101025,419.54216041974723
58,20101026,1.6508145853877068
59,20101027,-496.09052025154233
60,20101028,659.9856785032898
61,20101029,392.62371405772865
