,date,rewards
0,20140507,-5406.890927773784
1,20140508,-1.9663659718935378
2,20140509,-211.69659226748627
3,20140512,2443.644214506261
4,20140513,-968.5288343396969
5,20140514,3510.859235588461
6,20140515,-3116.53912618279
7,20140516,-792.0971838432597
8,20140519,210.55671478726435
9,20140520,305.4406385355978
10,20140521,-861.8649556378368
11,20140522,805.2156876961235
12,20140523,-460.16936950047966
13,20140527,-7799.381277412816
14,20140528,-1891.5989713842282
15,20140529,-793.604792855971
16,20140530,-1576.482968211174
17,20140602,-2244.5902629945194
18,20140603,948.8560514718993
19,20140604,-769.8686612513266
20,20140605,2767.212969781307
21,20140606,-160.1388274404453
22,20140609,118.28412280313205
23,20140610,2225.6952058703173
24,20140611,50.2477046813583
25,20140612,3637.967263353872
26,20140613,964.4409734968795
27,20140616,-1617.521869115706
28,20140617,-418.1955544753
29,20140618,1178.7176988048595
30,20140619,13117.515329056361
31,20140620,-1352.1097770125489
32,20140623,1053.2357968647266
33,20140624,379.4420582543826
34,20140625,18.004269848985132
35,20140626,-799.0299792329897
36,20140627,-215.716575545026
37,20140630,4238.932111019327
38,20140701,-1044.7138816759107
39,20140702,0.0
40,20140703,-1659.2494708991144
41,20140707,-428.91817464499036
42,20140708,130.94282032095362
43,20140709,2151.1846235848498
44,20140710,1913.1699657583376
45,20140711,652.4099358342355
46,20140714,-8664.53084823722
47,20140715,-3258.1113170626923
48,20140716,1219.2187526599737
49,20140717,5841.951651380514
50,20140718,-2574.9935147684882
51,20140721,561.5879229403799
52,20140722,-1572.6895327905077
53,20140723,-313.23660634312546
54,20140724,-3067.719203727378
55,20140725,3558.489550671249
56,20140728,-511.8228334527812
57,20140729,-953.9682921190397
58,20140730,-907.182490168314
59,20140731,-3480.482065736258
60,20140801,2378.413010189892
61,20140804,-951.3768280480872
