,date,rewards
0,20141104,181.40083301253617
1,20141105,-6232.597589531681
2,20141106,228.48157556378283
3,20141107,8292.133188965498
4,20141110,-7000.079671722371
5,20141111,4522.853440680541
6,20141112,-1614.164019596763
7,20141113,505.0494086709805
8,20141114,8237.283739352599
9,20141117,-1289.5757510373369
10,20141118,2931.7731837325264
11,20141119,-3963.5686855122913
12,20141120,3409.4990592449903
13,20141121,1536.0211179689504
14,20141124,-795.6906870559324
15,20141125,718.8199033893179
16,20141126,-584.32319054869
17,20141128,-8027.545462778071
18,20141201,12018.408759765327
19,20141202,-3811.233067063149
20,20141203,3112.3769608342554
21,20141204,-1230.6954339507502
22,20141205,-3855.898815653287
23,20141208,3707.489254063228
24,20141209,6722.146416215692
25,20141210,-635.1727675898001
26,20141211,-770.9320284742862
27,20141212,-778.368071599165
28,20141215,-8603.814280720195
29,20141216,1568.697075805394
30,20141217,-1989.4331575492397
31,20141218,2561.955426090164
32,20141219,-1079.9670957259368
33,20141222,-6048.608235983178
34,20141223,486.50505524803884
35,20141224,68.31189334113151
36,20141226,5137.829229199793
37,20141229,-2953.6503598634154
38,20141230,3874.2533687527757
39,20141231,-4012.6164847798645
40,20150102,1274.9669850061182
41,20150105,4566.460329252295
42,20150106,3439.4632841122802
43,20150107,-1788.7217916327063
44,20150108,-1250.793618678581
45,20150109,3475.0701848042663
46,20150112,3292.0997739278246
47,20150113,-1040.1888930541463
48,20150114,-492.8739690219518
49,20150115,7981.472712904913
50,20150116,4264.832279094029
51,20150120,4646.692369011231
52,20150121,80.24815093283542
53,20150122,2780.2746256652754
54,20150123,-2715.5178568991832
55,20150126,-3243.4775597460102
56,20150127,3802.718725159997
57,20150128,-2579.7898979471065
58,20150129,-7214.575545019703
59,20150130,7100.484343126416
60,20150202,-2778.479523883667
61,20150203,-3812.4510656162165
