,date,rewards
0,20110504,-3509.841174401343
1,20110505,-6521.6598170455545
2,20110506,2907.655542075634
3,20110509,3288.098098408431
4,20110510,828.4022198393941
5,20110511,-2051.577379921451
6,20110512,72.58976649492979
7,20110513,-1345.1603549737483
8,20110516,-356.52098666131496
9,20110517,-929.5195962507278
10,20110518,1287.6297611575574
11,20110519,66.82926161028445
12,20110520,3054.704947905615
13,20110523,540.6368498317897
14,20110524,1135.0943237636238
15,20110525,-30.979405786842108
16,20110526,-566.0160846877843
17,20110527,2382.5313181187958
18,20110531,-98.81326897256076
19,20110601,425.65152072161436
20,20110602,-659.3408812247217
21,20110603,1212.1863941438496
22,20110606,449.2673118188977
23,20110607,-112.85118931345642
24,20110608,-1019.5627802610397
25,20110609,1258.0583961047232
26,20110610,-2139.243901658803
27,20110613,-2475.652456920594
28,20110614,1533.8115523923188
29,20110615,763.516311544925
30,20110616,-254.89197514764965
31,20110617,1486.7595636434853
32,20110620,137.26064853556454
33,20110621,1203.3564414363354
34,20110622,390.12130205892026
35,20110623,-4911.468416124582
36,20110624,-4066.0109646096826
37,20110627,-993.8947091214359
38,20110628,876.7596808876842
39,20110629,1582.0358957555145
40,20110630,-1959.5630692914128
41,20110701,-1893.775000050664
42,20110705,4997.341712292284
43,20110706,2364.6092884708196
44,20110707,445.4905689302832
45,20110708,2151.4333157930523
46,20110711,2559.483266055584
47,20110712,2363.7955662291497
48,20110713,2844.652224732563
49,20110714,844.032281415537
50,20110715,1426.367309305817
51,20110718,3024.6448405720294
52,20110719,-4292.131865331903
53,20110720,3091.307321548462
54,20110721,-2692.706616709009
55,20110722,3029.7746599968523
56,20110725,2947.282923411578
57,20110726,1040.001461662352
58,20110727,-1477.376765664667
59,20110728,326.00562057830393
60,20110729,2489.4240172784775
61,20110801,-1501.867143759504
