,date,rewards
0,20190709,-2082.170208073687
1,20190710,909.1197416007053
2,20190711,-108.19498789822683
3,20190712,3606.8330652387813
4,20190715,-1350.9491346818395
5,20190716,5524.020624539349
6,20190717,-5324.6875290130265
7,20190718,761.9484410774894
8,20190719,-2295.9107656008564
9,20190722,3616.247886402998
10,20190723,7913.933283595834
11,20190724,3306.5463656699285
12,20190725,1049.5125991587993
13,20190726,-9204.378014408285
14,20190729,-2058.1278566028923
15,20190730,-1841.021596364677
16,20190731,-5704.853078616783
17,20190801,-3197.4720775983296
18,20190802,-1913.0454799146391
19,20190805,-9363.32158268895
20,20190806,4241.239756782306
21,20190807,1247.0625784441363
22,20190808,3184.4909353895346
23,20190809,-228.96918078127783
24,20190812,-2288.7647073660046
25,20190813,-746.4964242975693
26,20190814,-6672.9285819011275
27,20190815,-3173.091765469522
28,20190816,9137.623115076334
29,20190819,4928.990927470382
30,20190820,-2568.851748857647
31,20190821,3335.120588935679
32,20190822,3520.300895996392
33,20190823,-3708.0471932031214
34,20190826,766.2438309525605
35,20190827,-1184.1207895233529
36,20190828,3974.0360598630505
37,20190829,6780.624806940556
38,20190830,118.45723423711024
39,20190903,-5622.684533606516
40,20190904,4316.81063524168
41,20190905,2524.527271252824
42,20190906,-2291.773364180932
43,20190909,5681.2620557039045
44,20190910,1817.380557481898
45,20190911,8081.345959634287
46,20190912,1644.1770364067052
47,20190913,4947.333546797745
48,20190916,121.6123956956435
49,20190917,-492.16481232014485
50,20190918,3077.568950871704
51,20190919,-7099.821327221813
52,20190920,-3652.398051285185
53,20190923,-62.92763159540482
54,20190924,1554.3947530065197
55,20190925,560.4537853698712
56,20190926,-1501.6231652316637
57,20190927,-1505.4399013002403
58,20190930,-2075.015101156663
59,20191001,-4033.6032595040742
60,20191002,-8402.716701931553
61,20191003,1392.4478597301058
