,date,rewards
0,20161004,-877.8043458802858
1,20161005,-91.9908582115313
2,20161006,107.12853849458043
3,20161007,-1085.2295616652118
4,20161010,2030.1075048878556
5,20161011,31.014419148443267
6,20161012,348.56292458239477
7,20161013,2190.166354805231
8,20161014,-97.1959226996405
9,20161017,-130.39694702706765
10,20161018,719.351396393613
11,20161019,939.0686506936327
12,20161020,65.89695384423248
13,20161021,233.7075544592226
14,20161024,-169.07548384775873
15,20161025,-645.6546275141882
16,20161026,-6071.377720141318
17,20161027,1446.3896435744828
18,20161028,-104.58063807315193
19,20161031,1519.525735852425
20,20161101,-651.5043182357913
21,20161102,-124.52360237680841
22,20161103,160.07793694769498
23,20161104,1221.1329248017864
24,20161107,2152.0254931251984
25,20161108,655.1156008619582
26,20161109,806.2258861028822
27,20161110,2343.727964103222
28,20161111,371.11424037930556
29,20161114,2823.996704459889
30,20161115,1694.0384162748232
31,20161116,-758.6544182727812
32,20161117,1601.7895860174904
33,20161118,709.8092889414402
34,20161121,579.1074331793934
35,20161122,-506.2039922045078
36,20161123,527.8059689836809
37,20161125,156.95346270990558
38,20161128,138.13650710636284
39,20161129,-558.898049528827
40,20161130,-1264.5784782003611
41,20161201,928.0180904690642
42,20161202,1705.4585539130494
43,20161205,-1716.9984477739781
44,20161206,1462.056564188446
45,20161207,4496.605715967133
46,20161208,-521.8234822287923
47,20161209,397.8549689014908
48,20161212,-886.6252996191615
49,20161213,381.3296684054658
50,20161214,-576.8639631610131
51,20161215,2811.504922050168
52,20161216,-1425.602161165094
53,20161219,911.3842463096371
54,20161220,1178.6160117172403
55,20161221,-527.7137012802996
56,20161222,-884.0196123055648
57,20161223,443.5499241410289
58,20161227,88.70225741981994
59,20161228,-719.1994110519299
60,20161229,67.12210822792258
61,20161230,-817.9573888466693
