,date,rewards
0,20191007,1586.5102195653599
1,20191008,-64.5175817660056
2,20191009,2934.8805393434595
3,20191010,1150.7777747649234
4,20191011,1602.7601950273383
5,20191014,706.503938669106
6,20191015,837.2657206188887
7,20191016,-3167.9216882854234
8,20191017,1230.25842419127
9,20191018,-2469.289513228927
10,20191021,-1628.8890548099298
11,20191022,-2024.6354344196152
12,20191023,2093.4260978612583
13,20191024,20009.674896706827
14,20191025,2958.796219797572
15,20191028,5933.059392591706
16,20191029,-2843.059630428441
17,20191030,-1127.3161688686814
18,20191031,-6045.250907586655
19,20191101,864.6546825564001
20,20191104,4804.80545687885
21,20191105,6020.921480850084
22,20191106,-135.0863554845564
23,20191107,2553.9584508708213
24,20191108,-405.3406724068336
25,20191111,539.5238633158151
26,20191112,-2777.5595021317713
27,20191113,-1765.9177769294474
28,20191114,271.26321416464634
29,20191115,1090.4006133361254
30,20191118,-69.31630891049281
31,20191119,-1577.2617682518903
32,20191120,-4947.095270596445
33,20191121,-1653.589576719096
34,20191122,2898.0176421115175
35,20191125,3804.263576260302
36,20191126,207.11412627552636
37,20191127,1111.210998347262
38,20191129,-767.3350659194402
39,20191202,-6425.759541613283
40,20191203,-5530.779919438064
41,20191204,-1053.3527336600237
42,20191205,-1758.9612196211237
43,20191206,2889.0202450300567
44,20191209,-3321.373667800799
45,20191210,-2700.481239041779
46,20191211,-6480.518870506203
47,20191212,3496.15815336979
48,20191213,-2432.9298960054293
49,20191216,1432.970179033
50,20191217,-1222.4599209439475
51,20191218,-4178.058321041986
52,20191219,3463.9480114877224
53,20191220,3978.1523795838
54,20191223,4494.682603429072
55,20191224,-2253.7443334083073
56,20191226,-292.2191158030182
57,20191227,-4234.831728126621
58,20191230,-1756.7628299591597
59,20191231,-734.1561063998379
60,20200102,6319.0972991567105
61,20200103,-3609.7965945256874
