,date,rewards
0,20170405,860.7018926452147
1,20170406,91.99632243718952
2,20170407,3597.9488501885207
3,20170410,-997.5746345791267
4,20170411,2626.8835752990562
5,20170412,1412.7084651973564
6,20170413,-3785.335699638468
7,20170417,1297.6699312817072
8,20170418,-954.6175167459296
9,20170419,733.61699833686
10,20170420,4166.376865763217
11,20170421,-1030.5919926328352
12,20170424,2778.183787012589
13,20170425,1945.7630125151481
14,20170426,-489.2854964651633
15,20170427,-3891.9946168730967
16,20170428,1542.2128436625935
17,20170501,197.01990306959487
18,20170502,6782.0984527738765
19,20170503,-565.4430877036648
20,20170504,599.4625945528969
21,20170505,200.0889442639891
22,20170508,-3092.201637713937
23,20170509,2697.8104225468123
24,20170510,304.0132568422705
25,20170511,-952.477940486744
26,20170512,-2969.1052917254856
27,20170515,2773.316903538769
28,20170516,824.3424181567971
29,20170517,-4245.037753504934
30,20170518,865.1382840602892
31,20170519,2606.566946053528
32,20170522,3069.87411439477
33,20170523,2520.8095728068147
34,20170524,-211.63070375588723
35,20170525,4726.754736397648
36,20170526,-886.0420780419372
37,20170530,-4229.82761270809
38,20170531,2174.9697515369626
39,20170601,750.9145503350301
40,20170602,214.79755707504228
41,20170605,2726.9507029708475
42,20170606,-3227.770440818742
43,20170607,-510.2121375624556
44,20170608,-2922.1087120198645
45,20170609,1098.5990758431144
46,20170612,-1729.2260330070276
47,20170613,811.1582745930646
48,20170614,1184.2856947735418
49,20170615,2154.7256145672873
50,20170616,670.5159548299853
51,20170619,2356.7911150141153
52,20170620,-2216.311950966716
53,20170621,2636.8423049577978
54,20170622,1851.9295627376996
55,20170623,1516.746703108307
56,20170626,-647.9517668043263
57,20170627,-917.5410241971258
58,20170628,1915.5367528209463
59,20170629,-769.9233581086155
60,20170630,1272.50686282292
61,20170703,-271.78914954839274
