,date,rewards
0,20160406,-0.0434072520583868
1,20160407,-0.9989302002359182
2,20160408,29.928595186560415
3,20160411,-6.740535568911582
4,20160412,16.187830766895786
5,20160413,84.72578759444878
6,20160414,72.17428418912459
7,20160415,30.967831653892063
8,20160418,5.885911006596871
9,20160419,3.019958726945333
10,20160420,-11.070617856224999
11,20160421,96.87719412485603
12,20160422,-75.08083992952015
13,20160425,-67.4364293392282
14,20160426,-120.56746743887197
15,20160427,-117.09676324913744
16,20160428,-307.07507684943266
17,20160429,117.69301190495025
18,20160502,-136.66220836283173
19,20160503,-208.30147008004133
20,20160504,-371.6469218143029
21,20160505,-34.64864105859306
22,20160506,54.43181565939449
23,20160509,131.33343066391535
24,20160510,196.52623000566382
25,20160511,-230.25992341164965
26,20160512,-287.4474223164143
27,20160513,113.18595000507776
28,20160516,231.52213404513896
29,20160517,-11.255925645004027
30,20160518,258.62154710898176
31,20160519,-279.4558717836626
32,20160520,7.375771781778894
33,20160523,7.618965677684173
34,20160524,246.07893251348287
35,20160525,-116.58041373128071
36,20160526,-327.4554367653327
37,20160527,244.53102308919188
38,20160531,69.35107397509273
39,20160601,28.156324955285527
40,20160602,-181.65716563153546
41,20160603,-241.24152338376734
42,20160606,92.15356082678773
43,20160607,684.1710742586292
44,20160608,231.10391420987435
45,20160609,379.40240867319517
46,20160610,-315.57252591010183
47,20160613,-845.1185315841576
48,20160614,-1337.7753548135515
49,20160615,35.426340362872
50,20160616,-98.148434693343
51,20160617,-25.37285124429036
52,20160620,177.1552711998811
53,20160621,322.71060723776463
54,20160622,-171.6504500611918
55,20160623,-449.59665998793207
56,20160624,-873.7909491658211
57,20160627,-1076.5504586598836
58,20160628,472.7256289209472
59,20160629,1048.1148403388215
60,20160630,233.18568033364136
61,20160701,288.9577789718751
