,date,rewards
0,20180706,1315.1603034473956
1,20180709,784.5355046142358
2,20180710,-397.3138292678632
3,20180711,-724.5742101976648
4,20180712,372.3736326270737
5,20180713,501.5293547473848
6,20180716,-16.62836984382011
7,20180717,223.13023619819432
8,20180718,1096.9347464207094
9,20180719,-196.3052138646599
10,20180720,-576.2096513325814
11,20180723,214.86146243382245
12,20180724,-2762.530283813365
13,20180725,640.9157885804307
14,20180726,7511.705842323368
15,20180727,2886.039767564507
16,20180730,-832.8367892520037
17,20180731,453.6607038490474
18,20180801,-2892.1618133569136
19,20180802,301.3971066919621
20,20180803,1289.9147658632137
21,20180806,686.0294385033194
22,20180807,545.8680944100488
23,20180808,1340.3718575895764
24,20180809,313.99230893235654
25,20180810,-0.8769957646727562
26,20180813,-283.15292249573395
27,20180814,473.328203484416
28,20180815,2369.5590075808577
29,20180816,-1561.3801575442776
30,20180817,309.7323335444089
31,20180820,3813.8120431818534
32,20180821,-929.7693858235143
33,20180822,-777.4444581887219
34,20180823,801.5001868035179
35,20180824,-41.309831547085196
36,20180827,-163.78586354549043
37,20180828,860.4118281933479
38,20180829,-228.12379321083426
39,20180830,-833.1520064382348
40,20180831,1004.9184358532075
41,20180904,1455.2689408313017
42,20180905,-1254.8561817964073
43,20180906,-792.8055597834755
44,20180907,1874.0543715208769
45,20180910,1322.7836960151326
46,20180911,1025.9839593751822
47,20180912,-3542.663665414322
48,20180913,2191.674080238212
49,20180914,155.14322939235717
50,20180917,1502.9095126641914
51,20180918,-113.92049837904051
52,20180919,135.54168775700964
53,20180920,-1397.3928954156581
54,20180921,2925.3665007234085
55,20180924,-3966.5815019863658
56,20180925,-957.8471436689142
57,20180926,1032.591298504267
58,20180927,1464.620456889039
59,20180928,-619.3991897683591
60,20181001,-1796.1173810898326
61,20181002,-1253.3627530909143
