,date,rewards
0,20200107,1180.1725708809681
1,20200108,590.9333572019823
2,20200109,-519.9304442009889
3,20200110,-2676.2676543842535
4,20200113,371.5180738568306
5,20200114,3731.51461491338
6,20200115,4039.0195557535626
7,20200116,2023.5676778787747
8,20200117,-2180.18418278615
9,20200121,-11071.810038783355
10,20200122,-453.7842044965364
11,20200123,14522.913048193557
12,20200124,8717.309342600172
13,20200127,-2280.228788828943
14,20200128,10278.375716157258
15,20200129,-5418.902559667593
16,20200130,-8107.333363190293
17,20200131,-6515.482979615685
18,20200203,1842.4880955580156
19,20200204,3539.8841172284447
20,20200205,9795.837659804616
21,20200206,5951.656838975381
22,20200207,-3564.718394089723
23,20200210,1241.2584735665005
24,20200211,3967.1104407410603
25,20200212,4287.413464124547
26,20200213,467.83381334273145
27,20200214,-4464.23459150712
28,20200218,-2904.3309174189344
29,20200219,-3854.0554045015015
30,20200220,-1340.577698056819
31,20200221,-3238.611892663408
32,20200224,-19151.26684718998
33,20200225,-35289.311880541034
34,20200226,-6040.214793153107
35,20200227,-18077.297840776155
36,20200228,-3511.88513145817
37,20200302,6076.525402555591
38,20200303,-12549.245330165722
39,20200304,13863.418008559034
40,20200305,-13570.54250336811
41,20200306,3884.3248054003343
42,20200309,-17114.12224376388
43,20200310,15766.193886434194
44,20200311,-25002.67276583216
45,20200312,-52391.94255708286
46,20200313,42603.14074872737
47,20200316,-30810.04850354558
48,20200317,5993.154946700204
49,20200318,-25505.36318165611
50,20200319,-35367.41280171706
51,20200320,8921.031783475075
52,20200323,14815.949051927193
53,20200324,32595.03935340536
54,20200325,14460.048030667938
55,20200326,15238.470817539841
56,20200327,-40469.46224828507
57,20200330,-10702.400163999293
58,20200331,4271.931133732898
59,20200401,-29967.57246650546
60,20200402,-4542.368931881734
61,20200403,-8090.8850132328225
