,date,rewards
0,20170104,22784.801410418004
1,20170105,18220.260956373066
2,20170106,-1823.647506550653
3,20170109,-64472.87596290291
4,20170110,-41930.87340845261
5,20170111,49075.57491271093
6,20170112,28720.212294456316
7,20170113,-20198.56726764259
8,20170117,-458.3609005333856
9,20170118,-43952.64785543899
10,20170119,1359.0525038653286
11,20170120,34881.35574817145
12,20170123,-12230.166281018406
13,20170124,8605.508965362795
14,20170125,-7699.153004992404
15,20170126,35321.93376109179
16,20170127,-23186.70380804967
17,20170130,-18701.979544219328
18,20170131,5391.852222941699
19,20170201,27108.988028629683
20,20170202,6797.546995479264
21,20170203,3173.403497812804
22,20170206,-25839.11718245258
23,20170207,-33089.268039437826
24,20170208,4985.518551542773
25,20170209,19034.180772890686
26,20170210,29455.11678506818
27,20170213,-32171.406425060355
28,20170214,8155.305594289093
29,20170215,-6342.611832876108
30,20170216,8153.871708705323
31,20170217,-2264.876277864678
32,20170221,21287.059987668064
33,20170222,-26372.7871290131
34,20170223,25982.857134919963
35,20170224,-10317.516206161352
36,20170227,3168.049472376937
37,20170228,-457.98310622095596
38,20170301,-7701.206944235833
39,20170302,-39983.836697541876
40,20170303,19151.211653828388
41,20170306,890.1689673266374
42,20170307,-4073.9386795418104
43,20170308,-99389.90808749327
44,20170309,-21882.675337904016
45,20170310,-40156.16912466497
46,20170313,-3166.539546994376
47,20170314,-12673.72887545661
48,20170315,26691.519684532657
49,20170316,-452.5108222718118
50,20170317,-3165.187724831747
51,20170320,-11797.895004082005
52,20170321,-23541.073679006076
53,20170322,-905.3219514221419
54,20170323,-14929.825689137564
55,20170324,11306.729698523646
56,20170327,-9078.66482781968
57,20170328,18193.978672653204
58,20170329,33314.28882766375
59,20170330,31632.662425543764
60,20170331,11788.9935436917
61,20170403,-14511.851683651912
